xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1564,-507,-101,-300,418,-328
-1418,-265,-59,-214,422,-293
-1294,-213,69,-134,388,-233
-1053,-102,164,-71,338,-191
-889,29,237,-53,282,-145
-695,57,104,-69,207,-97
-375,-111,-46,-72,215,-76
-705,27,496,-16,187,-59
-91,185,-107,94,33,-3
-417,-95,251,-24,77,-6
-718,-7,684,33,-70,56
-577,39,305,7,-269,89
-644,35,-140,-36,-323,114
-657,-161,-398,-71,-277,139
-902,-2,-268,-67,-238,157
-999,-200,-353,-143,-259,171
-1120,-234,-456,-84,-254,159
-1085,-233,-609,-108,-247,170
-1148,-311,-532,-58,-226,170
-1084,-377,-675,-98,-228,157
-1053,-470,-671,-72,-180,132
-981,-515,-704,-56,-134,108
-985,-579,-733,-67,-80,59
-950,-749,-915,-50,-27,6
-963,-651,-900,7,71,-43
-1052,-635,-818,3,132,-94
-1116,-505,-750,-5,202,-153
-1160,-427,-735,-7,255,-173
-1277,-438,-659,25,291,-185
-1208,-240,-591,44,320,-212
-1108,-124,-358,37,344,-191
-1003,-161,-127,59,317,-162
-828,-28,83,85,257,-129
-595,63,140,62,214,-94
-586,55,318,41,167,-55
-486,68,337,6,87,-31
-402,-3,260,-23,40,-6
-435,-30,213,-39,0,13
-517,-62,315,-55,-63,36
-505,-73,369,-29,-158,73
-693,184,232,-90,-267,115
-758,-118,-283,-160,-311,132
-985,-174,-295,-82,-286,145
-1245,-113,-431,-109,-345,155
-1164,-216,-594,-60,-323,149
-1306,-128,-661,-75,-306,161
-1120,-322,-803,-67,-270,152
-1089,-324,-695,-44,-201,135
-1015,-404,-703,-56,-156,100
-914,-531,-783,-26,-97,64
-974,-547,-768,-16,-6,23
-990,-589,-766,-11,52,-25
-1001,-596,-791,-5,109,-71
-1089,-451,-706,18,191,-113
-1157,-403,-628,12,231,-138
-1215,-355,-640,27,258,-156
-1204,-236,-598,58,305,-165
-1225,-178,-444,64,318,-162
-1081,-114,-304,81,311,-150
-969,-23,-165,86,284,-126
-772,-92,-62,90,243,-103
-666,25,63,105,218,-88
-506,1,122,59,174,-68
-345,-14,193,55,140,-56
-428,-7,767,56,31,-8
-388,223,438,-71,31,-9
-559,-106,501,-128,-85,43
-515,-239,181,-52,-233,70
-565,53,-132,-97,-244,90
-858,-277,-142,-134,-249,118
-1055,-217,-199,-64,-305,111
-1101,-244,-342,-46,-342,117
-1312,-261,-312,35,-357,139
-1309,-359,-355,138,-381,163
-1249,-66,-323,184,-345,193
-1264,-323,-228,128,-299,210
-1178,-458,-175,214,-265,187
-1121,-352,-82,208,-223,153
-1055,-472,-27,252,-183,112
-899,-37,22,248,-109,95
-938,-64,192,158,-40,88
-964,-188,284,172,-17,77
-978,-166,304,209,-12,65
-993,-159,319,225,-1,51
-963,-99,342,218,9,31
-927,-39,358,189,26,7
