xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-959,195,144,17,-30,-148
-761,182,147,33,-5,-103
-705,225,227,47,61,-48
-706,232,293,37,76,13
-704,188,291,26,99,66
-809,228,371,5,112,100
-978,262,374,-67,76,116
-1066,217,264,-148,8,121
-1036,126,146,-182,-4,137
-959,44,102,-163,27,161
-971,17,136,-127,81,184
-1056,31,187,-108,102,193
-1093,44,217,-108,91,197
-1131,44,210,-126,73,196
-1105,7,165,-151,44,190
-1038,-60,111,-164,41,184
-1012,-146,99,-150,61,175
-989,-219,129,-111,88,162
-991,-260,192,-67,105,138
-1026,-280,242,-22,105,103
-1060,-256,291,22,83,63
-1035,-229,307,59,49,34
-1013,-210,323,99,25,8
-979,-144,339,123,5,-24
-1123,-44,351,110,-13,-60
-1169,12,286,87,-43,-81
-1369,62,280,55,-81,-96
-1174,24,208,-38,-98,-145
-1292,-126,208,-66,-104,-189
-1254,-198,148,2,-147,-215
-1324,-101,98,85,-183,-236
-1366,42,34,109,-238,-255
-1289,151,-47,81,-283,-263
-1094,206,-95,21,-274,-259
-937,179,-107,-39,-206,-239
-825,88,-93,-72,-131,-219
-679,31,-51,-61,-53,-195
-662,20,34,-26,18,-159
-671,37,101,19,43,-116
-635,78,144,62,63,-65
-643,124,182,91,73,-9
-646,188,193,101,79,52
-727,235,161,82,92,118
-757,202,72,62,124,171
-898,155,28,87,218,236
-1201,179,73,148,322,305
-1570,274,101,188,381,350
-1825,297,333,158,276,357
-1670,304,539,64,149,296
-1316,367,485,-157,116,190
-1282,312,318,-436,102,63
-1078,141,168,-436,88,-5
-1058,6,173,-436,81,-11
-981,-78,210,-436,24,9
-947,-95,165,-436,-22,10
-993,-22,138,-403,-72,-14
-1018,-4,174,-409,-165,-36
-853,-107,-10,-388,-201,-46
-663,-237,-62,-276,-129,-51
-514,-204,32,-135,2,-47
-673,-124,170,-13,107,-22
-747,-92,234,81,156,6
-833,-25,295,151,181,18
-857,27,332,189,167,26
-917,36,350,209,136,47
-952,-68,312,237,78,70
-933,-172,243,300,50,75
-1018,-187,250,350,24,51
-1155,-113,254,369,0,-4
-1204,16,253,319,-15,-86
-1239,139,278,248,-20,-147
-1372,236,345,172,-42,-168
-1452,261,393,201,-87,-133
-1248,207,131,342,-176,-13
-929,238,204,269,-159,-2
-950,271,254,88,-129,-36
-973,96,258,-124,-155,-133
-977,40,106,-162,-126,-160
-1135,5,71,-149,-148,-140
-1116,-29,-10,-120,-171,-116
-1019,-72,-52,-95,-180,-113
-825,-94,-70,-74,-144,-135
-715,-69,-47,-60,-69,-163
-704,-19,17,-45,-7,-173
-668,22,64,-11,28,-151
-631,93,89,25,65,-98
