xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1627,-519,10,436,-162,-403
-1343,-307,-120,436,-171,-402
-1192,-233,45,356,-96,-407
-1089,-119,204,320,-79,-385
-975,65,375,320,-97,-310
-751,184,429,275,-133,-280
-554,371,333,267,-137,-221
-404,503,229,198,-71,-130
-296,391,328,81,55,-93
-330,123,448,72,121,-62
-309,111,553,149,171,-16
-1159,52,1961,254,41,27
-366,-163,435,121,-276,19
55,-228,1001,5,69,-14
-770,-276,1374,91,-14,-72
-528,-683,1379,191,-43,-115
-725,-837,1367,363,-156,-156
-379,-706,1193,295,-117,-302
-640,-210,1565,272,-80,-320
-478,5,1508,258,-191,-274
-287,337,1331,161,-177,-284
-376,512,1323,100,-177,-247
-224,513,1303,93,-196,-216
-71,616,1352,135,-160,-197
-403,823,1612,167,-141,-151
-304,942,1527,163,-246,-103
-135,1165,1190,139,-300,-52
113,1309,1032,162,-296,48
261,1334,933,162,-297,129
160,1062,931,282,-307,238
218,1103,891,346,-250,313
66,902,848,302,-209,364
228,709,784,307,-136,367
-145,836,1136,205,-124,386
55,115,672,197,-232,351
628,203,475,376,-110,341
69,587,893,192,-53,355
220,6,573,69,-124,370
505,-96,294,68,-93,353
417,-315,247,33,-68,324
543,-461,146,96,-71,275
703,-264,255,108,-21,241
593,-381,324,123,-34,244
700,-287,361,143,-22,227
463,-7,602,100,-27,254
389,-402,302,27,-98,271
445,-493,144,94,-60,268
326,-388,173,120,-26,326
210,-663,79,127,32,343
114,-721,344,143,111,332
-223,-881,479,163,97,321
-157,-853,594,201,95,286
-179,-543,668,111,96,274
-334,-572,715,63,84,330
-288,-883,527,44,43,336
-518,-885,477,118,115,367
-807,-1123,876,79,150,332
-794,-1337,888,96,53,245
-700,-1169,682,180,41,220
-612,-983,714,138,92,156
-644,-723,756,165,124,156
-753,-514,808,121,144,154
-753,-401,824,64,160,170
-747,-394,784,-6,195,190
-1017,-427,804,-74,199,223
-974,-554,717,-93,162,211
-1015,-637,590,-35,190,225
-1266,-797,668,40,149,202
-1147,-624,624,138,104,167
-1195,-478,544,150,72,144
-976,-396,543,137,51,126
-1069,-429,623,94,60,113
-1073,-525,572,88,14,82
-976,-458,441,101,12,50
-966,-322,480,81,40,5
-961,-215,529,66,41,-17
-1023,-80,590,5,33,-35
-930,-111,524,-13,10,-33
-843,0,517,-31,15,-33
-899,-91,492,2,3,-11
-910,29,477,56,-9,15
-909,87,358,9,-26,6
-844,58,251,-33,-3,-3
-833,5,281,-27,27,8
-932,-6,358,-19,34,17
-940,-32,359,21,18,37
