xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1073,-5,-157,272,-82,-111
-1044,114,-75,259,-72,-108
-991,103,-51,207,-69,-99
-946,19,-62,188,-51,-101
-896,53,-47,199,-14,-108
-955,139,30,203,9,-94
-905,169,66,188,24,-69
-933,135,118,178,37,-42
-999,127,116,179,49,-25
-1205,243,193,168,37,-9
-810,166,143,144,0,12
-502,78,144,147,77,-6
-582,172,268,188,159,-18
-849,362,364,187,163,-19
-1144,468,428,152,103,0
-1198,429,356,136,43,38
-1011,303,289,156,33,56
-879,224,333,196,79,61
-837,220,404,220,98,56
-851,302,462,206,96,41
-877,407,500,140,85,39
-998,312,533,58,49,74
-1000,26,454,36,-9,102
-900,-115,421,73,-13,83
-864,-102,395,90,-18,52
-839,-97,402,102,-9,35
-886,-63,421,94,-16,22
-1000,-49,362,64,-38,7
-1350,1,328,43,-43,-7
-1570,-9,335,45,-99,-3
-1251,-191,228,52,-187,-4
-899,-444,26,109,-190,-61
-1036,-243,0,183,-146,-166
-1219,123,-97,244,-160,-220
-1073,410,-310,220,-147,-71
-1055,86,105,-8,-96,-99
-993,-250,114,-79,-32,-155
-1049,-244,198,-28,-17,-205
-1092,-103,254,22,-48,-232
-1000,9,211,48,-86,-235
-951,114,197,64,-90,-223
-809,195,167,63,-88,-188
-730,241,151,51,-54,-139
-755,267,189,40,-26,-78
-803,240,228,36,1,-7
-905,268,238,31,32,49
-1077,351,267,-9,34,102
-1019,244,261,-42,41,177
-776,-11,262,-49,69,222
-615,-268,321,-22,120,207
-772,-213,457,2,138,130
-1034,65,486,-23,91,72
-1291,221,439,-60,33,83
-1267,165,392,-58,-26,139
-935,27,299,-58,-8,187
-804,-169,321,-79,43,172
-807,-250,381,-66,85,106
-898,-141,451,-28,87,72
-955,-71,498,7,74,75
-961,-35,523,15,46,85
-920,-70,505,-8,31,80
-917,-95,480,-49,33,52
-959,-132,455,-78,35,17
-1007,-156,444,-66,28,-5
-1144,-83,409,-45,38,-31
-1281,-8,413,-21,17,-33
-1258,0,438,-19,-6,-29
-993,-150,376,-59,-52,-53
-879,-284,313,-53,-22,-112
-1043,-132,317,-17,-26,-162
-1213,-29,299,12,-42,-170
-1087,-6,247,79,-57,-146
-1069,10,262,92,-54,-141
-1007,-14,292,83,-49,-150
-991,52,318,47,-47,-170
-1009,87,334,9,-53,-176
-917,78,293,-7,-66,-171
-829,88,267,0,-65,-157
-795,154,259,8,-53,-133
-790,209,259,6,-42,-91
-836,237,281,-2,-26,-37
-904,233,326,-14,-20,15
-1047,297,334,-49,-14,53
-1093,354,265,-112,-30,102
-933,175,204,-134,-29,167
-704,-111,216,-94,20,207
