xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1124,231,-24,266,-136,-73
-1034,447,261,198,-156,-6
-776,142,160,-25,-100,-28
-764,71,210,-92,-74,-59
-740,-64,124,-155,-48,-83
-883,-112,126,-70,-29,-76
-874,-47,127,0,-51,-46
-781,-2,138,45,-49,-21
-735,69,166,12,-24,-21
-820,78,174,-36,-4,-24
-896,69,152,-60,4,-14
-956,71,155,-57,11,5
-955,87,167,-72,16,20
-961,47,166,-81,33,34
-1116,104,156,-74,62,50
-1226,100,200,-106,35,75
-891,-127,220,-101,12,89
-672,-256,300,-50,42,71
-726,-210,363,1,76,29
-1023,8,382,13,66,2
-1246,182,322,-36,5,8
-1097,168,197,-95,-50,24
-827,34,169,-151,-32,28
-668,-170,180,-146,20,16
-728,-171,291,-55,62,9
-843,-34,350,-7,47,21
-901,71,339,-2,25,40
-890,70,303,-41,19,50
-869,21,302,-75,28,47
-864,-68,289,-102,39,33
-927,-101,318,-85,49,19
-978,-48,369,-75,42,7
-997,-15,367,-88,30,-7
-1041,21,361,-105,15,-20
-1022,61,338,-136,-4,-28
-970,32,290,-172,-17,-37
-1009,72,207,-190,-1,-47
-1189,157,212,-214,-1,-36
-978,-13,216,-241,-52,-3
-717,-249,218,-214,-35,-12
-782,-255,260,-148,-3,-66
-959,-68,218,-126,-11,-98
-1210,58,212,-88,-9,-88
-1203,134,197,-78,-64,-43
-969,27,174,-99,-72,-32
-786,-48,175,-103,-54,-44
-789,-31,223,-94,-18,-57
-839,3,245,-70,-23,-45
-877,102,256,-47,-23,-23
-875,175,263,-79,-37,0
-822,127,218,-132,-34,10
-818,79,191,-169,-23,15
-865,44,163,-167,-14,26
-999,99,132,-149,-3,50
-1170,188,143,-146,-6,85
-1009,87,128,-207,-47,107
-780,-111,73,-235,-27,96
-770,-220,73,-196,16,65
-943,-92,166,-105,60,56
-1084,79,273,-113,25,69
-899,14,201,-165,-9,64
-808,13,161,-221,8,38
-876,-71,146,-248,35,19
-999,-70,220,-222,33,8
-991,0,291,-232,26,-12
-955,52,310,-285,5,-38
-851,1,250,-327,-6,-56
-890,-54,266,-278,-4,-45
-891,47,282,-193,-32,-1
-832,97,238,-175,-27,27
-768,62,200,-198,0,43
-807,-27,224,-191,26,55
-841,-48,249,-156,33,68
-887,-55,276,-154,45,69
-863,-129,213,-147,59,73
-914,-192,190,-92,95,64
-1001,-115,339,-61,90,49
-976,-159,346,-57,81,35
-1015,-129,376,-39,65,12
-1020,-110,343,-28,51,0
-1054,-5,386,-28,41,-9
-1010,-41,380,-58,18,-21
-976,-28,387,-86,8,-43
-963,-88,346,-101,-7,-60
-1005,-58,326,-68,-16,-63
-1045,-34,276,-35,-35,-54
