xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-787,-92,216,-98,29,-23
-817,-37,236,-90,11,-6
-786,-33,203,-63,12,13
-779,-35,220,-52,27,33
-799,-92,262,-38,45,45
-841,-122,309,-16,53,47
-924,-81,341,-15,48,35
-973,-75,332,-39,34,20
-1032,-99,302,-52,31,4
-1083,-142,270,-44,21,-9
-1077,-140,262,-30,12,-29
-1150,-123,208,-16,33,-50
-1323,-89,271,25,19,-42
-1089,-120,326,57,-47,-34
-812,-155,305,44,-55,-60
-877,-213,241,48,-24,-103
-1127,-118,207,137,-29,-101
-1228,53,108,211,-49,-71
-1227,155,238,267,-111,-35
-920,119,154,75,-124,-65
-820,33,158,59,-96,-93
-789,75,149,-27,-77,-114
-786,36,115,-20,-64,-102
-767,51,110,3,-56,-64
-683,62,112,42,-44,-16
-636,119,146,28,-11,8
-715,93,168,-16,17,27
-825,45,148,-20,29,53
-909,39,133,0,37,84
-954,38,146,-5,51,102
-1009,20,171,-15,65,106
-1049,12,173,-39,75,101
-1215,59,168,-59,102,89
-1237,5,224,-102,59,88
-923,-132,261,-98,55,80
-796,-219,363,-66,74,53
-822,-147,444,-34,84,14
-1009,21,480,-64,39,-16
-1105,124,334,-139,-27,-37
-1115,125,187,-210,-65,-52
-902,36,78,-245,-76,-44
-732,-164,58,-227,-15,-36
-737,-275,155,-109,35,-45
-790,-100,282,6,42,-36
-841,86,328,20,23,-18
-857,145,303,-39,3,-2
-817,98,252,-80,6,11
-797,12,229,-121,24,15
-830,-100,237,-106,46,17
-892,-99,292,-46,53,25
-940,-32,322,-18,52,30
-961,-7,346,-21,45,33
-982,8,373,-35,41,29
-1017,43,347,-71,30,14
-1191,64,296,-120,35,0
-1185,0,340,-140,-32,9
-838,-118,304,-150,-55,0
-868,-174,282,-150,-15,-49
-1182,-20,232,-168,-21,-107
-1367,116,192,-203,-57,-124
-1270,32,82,-231,-114,-124
-1017,-69,59,-217,-122,-134
-789,-90,58,-186,-105,-149
-702,-156,45,-128,-56,-150
-824,-25,145,2,-18,-126
-838,226,221,30,-46,-74
-768,283,208,-22,-47,-12
-759,252,210,-71,-40,38
-782,222,165,-137,-23,68
-968,195,92,-191,12,91
-1131,133,105,-239,-14,122
-882,-36,22,-270,-49,140
-733,-267,-10,-242,-2,133
-802,-339,73,-79,64,118
-1026,-60,227,44,87,123
-1217,133,276,-27,49,129
-1212,66,200,-113,-5,114
-997,-7,145,-195,-7,83
-905,-167,141,-241,20,38
-889,-247,195,-197,31,-1
-869,-130,269,-137,22,-16
-855,-45,266,-139,1,-23
-854,32,219,-156,0,-31
-890,54,196,-197,9,-32
-886,11,207,-224,19,-35
-824,-35,290,-241,25,-51
