xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1040,312,79,197,-57,-118
-595,227,22,215,59,-42
-788,131,207,202,132,-23
-896,105,278,211,135,-42
-955,259,317,240,103,-38
-938,434,325,221,63,4
-881,388,277,156,38,64
-837,142,245,131,41,93
-876,10,255,177,56,97
-899,-3,281,246,66,102
-951,49,335,279,74,108
-997,36,415,268,53,95
-1110,2,419,240,32,70
-1233,52,406,234,3,70
-1210,42,408,224,-23,101
-1121,-143,397,192,-56,117
-953,-304,366,156,-94,70
-867,-343,283,121,-137,-39
-998,-105,206,109,-152,-117
-1210,112,95,100,-177,-136
-1220,109,-26,98,-193,-92
-1070,-28,-68,129,-173,-46
-888,-161,-19,166,-114,-61
-858,-75,74,161,-50,-112
-950,67,169,116,-31,-140
-987,101,186,75,-55,-135
-935,35,136,82,-78,-114
-845,26,106,116,-67,-97
-890,115,135,121,-41,-88
-994,194,194,90,-26,-73
-1074,247,190,41,-17,-53
-1251,315,178,-23,-17,-32
-1058,214,126,-64,-25,0
-743,-38,133,-45,32,32
-606,-201,247,16,105,15
-543,-100,340,66,135,-39
-605,157,410,72,131,-67
-827,352,436,46,106,-39
-1099,413,421,30,85,30
-1207,281,451,45,50,121
-948,97,397,62,56,157
-811,15,451,42,90,125
-816,54,502,-9,91,57
-901,130,506,-46,62,42
-951,114,461,-56,30,66
-939,4,387,-55,4,81
-865,-103,340,-28,4,73
-778,-111,320,8,27,56
-816,-77,369,36,62,39
-947,9,451,41,77,28
-1128,75,458,14,65,22
-1385,117,442,-38,21,3
-1549,126,372,-75,-5,-15
-1285,-6,360,-69,-78,-7
-809,-198,342,-54,-53,-25
-684,-271,331,-54,-47,-87
-848,-187,336,-24,-43,-153
-1151,64,324,12,-56,-174
-1258,144,308,47,-100,-155
-1027,176,246,89,-111,-86
-869,76,246,69,-100,-46
-769,-31,254,26,-69,-69
-821,20,279,-6,-57,-110
-845,83,267,-20,-61,-108
-823,82,237,-15,-65,-87
-746,86,199,-1,-59,-64
-709,119,207,2,-29,-34
-770,142,239,1,3,-3
-876,156,280,-4,16,27
-911,135,296,-13,17,58
-1108,203,284,-25,47,75
-1254,248,234,-35,52,111
-1263,133,313,-28,43,162
-762,-188,293,6,58,181
-598,-337,372,40,115,127
-804,-144,502,11,105,13
-1089,166,488,-80,44,-64
-1218,307,408,-150,-27,-58
-1008,235,275,-171,-56,11
-804,10,226,-171,-23,56
-720,-168,254,-153,26,23
-741,-71,330,-116,57,-28
-817,144,386,-116,50,-23
-805,161,354,-152,26,19
-812,4,317,-163,17,50
-791,-77,279,-151,19,51
