xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-893,51,339,-24,-43,-150
-789,15,291,-3,-47,-129
-728,57,280,36,-38,-98
-732,144,295,47,-26,-58
-740,166,321,37,-12,-8
-770,120,342,24,0,34
-1015,214,388,-3,6,59
-1142,280,364,-45,15,99
-1048,185,359,-87,-11,149
-791,-87,336,-117,6,165
-702,-261,339,-121,44,110
-926,-128,418,-122,42,24
-1134,53,425,-122,4,-6
-968,77,355,-73,-12,36
-871,56,402,-39,13,83
-801,18,415,-66,27,83
-850,-19,435,-108,29,61
-852,-71,414,-100,22,61
-899,-84,413,-58,21,71
-1060,-3,442,-46,23,73
-983,-78,402,-49,29,79
-1048,-88,451,-69,22,59
-930,-156,440,-86,27,29
-944,-160,471,-78,22,4
-968,-117,475,-59,-4,-5
-950,-67,431,-50,-25,-6
-943,-42,382,-63,-32,-9
-907,-57,344,-81,-22,-15
-895,-101,337,-83,-7,-20
-915,-110,348,-71,-1,-27
-917,-93,353,-52,-3,-32
-903,-80,342,-26,-4,-29
-895,-65,357,-1,-1,-23
-903,-26,376,0,1,-23
-899,-17,382,-10,1,-21
-898,-31,383,-15,1,-17
-906,-40,387,-12,1,-12
-904,-29,382,-13,0,-6
-880,-58,368,-18,2,-1
-892,-72,377,-15,6,0
-896,-71,385,-9,6,3
-907,-76,390,-4,5,7
-916,-78,390,-6,3,8
-906,-88,382,-12,3,5
-913,-97,382,-13,4,3
-912,-99,381,-8,4,1
-905,-85,381,-5,2,0
-895,-84,374,-6,2,0
-905,-79,375,-5,3,1
-907,-75,375,-6,2,1
-912,-73,367,-10,1,1
-913,-77,354,-14,1,0
-910,-81,348,-14,2,-2
-911,-76,346,-12,5,-3
-910,-64,357,-8,5,-2
-908,-49,364,-7,5,-1
-909,-41,368,-11,5,0
-906,-51,367,-15,4,1
-906,-58,366,-13,3,2
-908,-52,366,-12,3,3
-906,-58,365,-12,2,5
-912,-56,367,-10,3,6
-899,-64,365,-11,1,7
-908,-70,375,-10,4,5
-911,-61,378,-12,1,5
-911,-66,370,-14,0,5
-902,-70,359,-13,0,5
-899,-73,359,-16,2,4
-917,-77,369,-14,4,3
-909,-80,370,-11,0,3
-905,-75,366,-14,1,0
-908,-75,363,-17,1,-1
-903,-72,361,-12,1,-1
-904,-56,362,-11,1,0
-904,-62,364,-14,2,0
-903,-75,365,-12,2,-1
-904,-61,365,-9,2,-1
-907,-50,364,-10,2,-1
-910,-62,368,-12,2,0
-906,-65,363,-12,2,-1
-910,-58,367,-11,2,0
-908,-55,363,-11,1,0
-908,-64,363,-11,2,0
-910,-69,368,-11,3,0
-908,-64,365,-10,1,0
-903,-67,359,-7,1,1
