xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1438,-672,-235,357,-62,-358
-1451,-553,-234,371,-70,-370
-1268,-583,-241,386,-72,-389
-1204,-334,-107,420,-40,-405
-1037,-104,53,403,-71,-387
-752,48,121,402,-89,-333
-548,311,263,342,-66,-270
-413,265,350,201,-34,-225
-304,165,333,145,43,-171
-288,125,526,137,166,-131
-491,107,696,154,210,-80
-488,1470,1961,351,-44,291
92,-245,429,-160,-56,-202
-296,-597,1095,-87,148,-89
-562,-638,1646,-20,71,-78
-462,-806,1564,182,18,-55
-570,-918,1605,219,-49,-109
-571,-1117,1509,184,-112,-311
-551,-773,1525,305,-151,-248
-576,-761,1447,274,-189,-358
-615,-633,1173,367,-219,-424
-573,-140,900,423,-227,-419
-644,73,844,367,-263,-434
-460,437,579,356,-285,-385
-202,726,509,259,-213,-278
-237,805,565,178,-150,-252
-126,1296,552,160,-114,-227
-85,1640,672,178,-74,-132
97,1961,585,183,-66,0
199,1883,634,75,14,103
39,1336,974,-20,78,182
-21,743,1192,91,31,263
181,649,1225,240,33,289
70,1131,1338,251,34,354
-73,950,1284,199,-54,395
198,1118,964,163,-108,377
132,856,811,107,-93,436
222,568,726,232,-73,433
146,849,792,177,-61,435
31,449,701,53,-131,436
185,86,448,83,-157,432
243,71,390,117,-138,431
348,27,387,138,-124,436
400,-6,331,52,-95,429
403,-320,208,1,-103,373
520,-452,92,61,-68,337
467,-507,188,137,-44,293
497,-301,188,140,-17,279
443,-278,284,42,54,324
177,-573,430,1,50,347
222,-749,420,21,-1,330
103,-607,390,55,-5,327
98,-469,376,-21,26,369
-231,-653,132,-126,59,392
-302,-1089,31,-106,105,359
-528,-1060,295,38,119,334
-703,-925,385,113,17,317
-482,-692,290,31,19,282
-642,-656,169,-94,23,268
-649,-797,177,-108,47,287
-946,-873,159,-82,0,298
-835,-1019,64,4,-13,281
-833,-735,156,75,-2,283
-964,-727,44,81,1,323
-1085,-944,-11,126,44,334
-1015,-871,155,137,88,253
-1130,-650,267,160,80,184
-1056,-286,324,115,79,174
-1123,-364,310,51,45,189
-1012,-376,234,87,65,220
-1220,-248,223,-40,78,201
-1284,-570,11,-119,26,178
-1026,-753,-167,-6,41,145
-1154,-689,58,180,119,122
-1060,-323,213,303,87,109
-1079,3,369,251,97,97
-1109,-27,374,183,76,114
-1079,-234,427,159,51,107
-1074,-297,418,224,5,82
-994,-8,373,248,-26,38
-952,210,283,162,-27,19
-926,96,189,151,-8,52
-894,250,223,88,27,50
-987,61,264,-11,10,34
-953,-139,159,33,-28,28
-894,34,129,80,-24,12
