xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-944,-619,-463,-204,330,-165
-836,-404,-519,-126,323,-144
-793,-423,-480,-101,320,-125
-802,-356,-487,-71,303,-109
-762,-387,-536,-53,290,-95
-828,-376,-610,-53,290,-90
-801,-440,-585,-18,285,-90
-759,-288,-409,23,285,-88
-681,-144,-155,25,273,-79
-598,-92,121,30,221,-47
-497,-92,304,42,151,-18
-443,-5,427,54,63,8
-367,7,414,-3,-30,33
-390,-92,306,-38,-106,50
-483,-95,120,-51,-178,75
-556,-255,-135,-59,-221,85
-637,-172,-283,-54,-247,94
-708,-223,-572,-98,-294,107
-733,-398,-1061,-99,-310,113
-564,-597,-1538,-70,-272,115
-467,-715,-1726,-60,-172,97
-292,-1008,-1961,-62,-90,48
-247,-992,-1904,-14,42,0
-362,-947,-1630,23,140,-42
-481,-809,-1440,41,205,-80
-610,-674,-1312,52,267,-111
-699,-580,-1064,86,301,-124
-706,-381,-649,128,310,-129
-667,-226,-239,141,283,-120
-586,-88,135,135,233,-107
-538,78,463,106,151,-80
-479,208,642,55,51,-46
-483,258,651,-16,-62,-5
-480,165,473,-59,-162,38
-568,125,299,-86,-221,70
-701,47,92,-115,-273,101
-849,-66,-172,-140,-322,125
-948,-141,-450,-141,-360,143
-960,-350,-819,-115,-387,171
-1019,-604,-1355,-138,-383,167
-835,-1021,-1961,-108,-320,119
-577,-988,-1961,-71,-174,58
-460,-988,-1961,-34,10,19
-522,-917,-1698,20,135,-24
-601,-730,-1320,51,212,-63
-758,-520,-1141,42,249,-85
-850,-469,-1110,56,283,-92
-959,-383,-1048,63,319,-100
-929,-333,-803,87,369,-107
-911,-226,-364,96,377,-110
-791,-115,75,102,340,-100
-639,-7,429,84,249,-83
-512,59,613,42,142,-57
-415,96,639,-6,30,-22
-385,43,535,-42,-81,15
-385,-33,345,-57,-168,48
-528,-60,133,-94,-244,75
-607,-313,-141,-79,-310,90
-723,-332,-228,-20,-352,107
-888,-464,-340,38,-397,136
-930,-598,-398,134,-410,139
-1100,-582,-409,224,-420,155
-1132,-711,-432,331,-427,188
-1074,-707,-371,436,-402,221
-1073,-543,-268,436,-338,276
-1005,-471,-97,436,-243,312
-1005,-325,127,427,-126,291
-1070,-227,306,297,-40,241
-1120,-184,408,196,15,202
-1165,-182,510,120,48,186
-1162,-227,584,72,44,153
-1101,-251,582,41,32,96
-1036,-203,568,31,26,40
-990,-145,577,17,27,0
-966,-86,589,1,25,-33
-960,-35,591,-17,18,-61
-959,18,577,-33,6,-76
-944,48,549,-49,-3,-84
-935,60,523,-54,-13,-85
-927,64,497,-49,-22,-87
-905,81,467,-41,-30,-86
-913,111,450,-29,-37,-77
-893,125,432,-9,-45,-59
-861,140,407,7,-45,-41
-837,142,398,15,-35,-25
-831,129,400,21,-18,-13
