xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-762,-22,308,38,-26,-80
-828,74,348,58,-11,-69
-879,200,372,42,0,-63
-806,246,364,19,22,-37
-793,234,422,0,46,-3
-798,181,462,-15,43,16
-772,174,435,2,41,31
-748,195,425,35,57,59
-790,205,441,47,74,93
-837,162,464,36,80,117
-860,81,455,28,80,128
-871,15,439,34,78,132
-898,-32,435,55,88,135
-961,-50,484,60,100,130
-1049,-81,480,42,99,117
-1238,-101,532,23,86,88
-1285,-190,577,31,63,67
-1264,-249,617,44,19,51
-1098,-401,576,48,-43,30
-901,-446,480,52,-81,-30
-910,-339,365,57,-78,-102
-1172,-139,296,87,-70,-140
-1414,7,303,126,-78,-145
-1290,58,191,145,-124,-120
-1157,20,210,112,-127,-129
-1027,-13,201,64,-120,-166
-977,38,181,25,-101,-210
-961,104,182,15,-91,-218
-923,112,179,26,-78,-193
-813,111,189,51,-67,-156
-694,122,211,70,-40,-112
-704,116,285,74,-15,-68
-744,128,323,59,-9,-32
-788,163,320,24,-10,-3
-845,184,313,-7,2,31
-870,166,278,-27,28,69
-1191,303,300,-61,55,100
-1344,306,318,-82,53,158
-849,-60,271,-38,46,246
-580,-402,383,34,110,237
-530,-393,505,66,131,129
-795,-87,560,33,88,25
-1083,109,427,11,39,17
-1327,147,368,59,28,64
-1064,133,294,137,48,160
-936,-39,388,119,107,193
-860,-305,475,104,137,136
-999,-230,605,116,119,24
-1052,-30,604,115,45,-18
-976,46,539,102,-22,3
-926,-20,447,73,-61,23
-964,-132,373,77,-57,8
-1035,-115,354,112,-56,-9
-1074,-114,321,139,-65,-13
-1270,-14,243,152,-54,-21
-1589,-16,314,144,-108,-28
-1220,-190,177,190,-202,-7
-956,-351,91,224,-230,-18
-787,-403,14,252,-241,-88
-790,-231,-73,275,-217,-182
-979,93,-106,276,-165,-210
-1170,255,-87,254,-135,-143
-1034,115,-141,248,-104,-12
-1057,-182,-59,249,-36,57
-1108,-373,27,251,-27,24
-1222,-378,74,265,-62,-54
-1174,-258,16,298,-125,-113
-1170,-19,0,306,-155,-133
-1012,102,-85,244,-165,-127
-890,19,-68,179,-89,-118
-994,-35,41,156,-12,-138
-1117,22,155,136,17,-164
-1285,151,183,113,49,-184
-1312,198,286,80,-10,-174
-888,50,225,67,2,-147
-760,-63,272,66,31,-162
-715,-48,277,91,61,-209
-821,93,316,135,71,-228
-942,271,329,169,60,-207
-1037,415,339,180,49,-157
-939,492,349,173,49,-86
-758,441,386,135,88,-2
-664,279,442,82,125,45
-687,141,516,56,154,55
-836,114,582,59,137,61
-908,167,586,75,84,86
