xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1080,-436,10,436,-22,-401
-1071,-535,262,436,-15,-435
-934,-321,348,436,-53,-436
-722,-29,470,425,-60,-386
-500,144,563,278,-51,-290
-434,-198,567,147,-6,-201
-446,-445,605,120,15,-161
-377,-644,640,125,26,-156
-242,-708,719,130,54,-156
-165,-793,849,145,76,-163
-146,-702,1077,145,64,-167
63,-831,1060,92,80,-195
-104,-840,1151,172,73,-211
-60,-652,1215,150,62,-240
-74,-653,1253,150,57,-242
-140,-509,1338,157,43,-243
-143,-416,1354,147,20,-237
-165,-359,1398,162,11,-226
-226,-238,1481,172,-11,-214
-177,-155,1459,180,-25,-193
-176,-57,1533,204,-26,-163
-152,36,1484,216,-53,-136
-81,97,1411,221,-51,-104
-54,175,1344,256,-47,-81
-12,341,1343,278,-44,-47
24,405,1342,302,-26,-11
-21,557,1402,345,-13,30
-59,763,1502,326,-19,94
-85,748,1468,275,-37,160
-135,732,1468,235,-52,223
-172,591,1375,213,-75,275
-167,536,1292,203,-93,301
-159,462,1226,163,-117,325
-50,387,1074,139,-124,340
7,354,991,122,-117,362
4,283,877,86,-137,367
90,197,748,42,-154,363
192,127,667,45,-165,345
241,203,598,22,-184,343
274,24,511,0,-180,356
221,-74,478,-9,-189,344
286,-147,425,-11,-185,332
225,-133,483,-41,-192,321
280,-360,103,-59,-229,300
396,-450,-4,52,-175,285
266,-335,99,51,-155,294
245,-625,-37,72,-138,304
106,-629,87,91,-124,303
-41,-575,87,10,-151,305
-88,-572,-93,-32,-164,322
-228,-558,-150,-64,-155,345
-362,-767,-158,-60,-157,352
-450,-862,-98,-10,-166,347
-608,-865,-92,-35,-189,339
-616,-972,-178,-52,-202,344
-870,-1073,-204,-34,-210,331
-912,-1044,-316,-12,-223,314
-1021,-1078,-288,9,-191,311
-1130,-1054,-221,5,-190,289
-1085,-1017,-242,17,-185,276
-1118,-1022,-226,25,-169,268
-1132,-987,-183,15,-152,243
-1116,-938,-177,22,-133,218
-1052,-879,-93,57,-101,209
-1018,-799,2,45,-78,199
-1031,-791,36,27,-64,191
-1050,-798,62,27,-45,174
-1035,-746,63,37,-37,148
-968,-665,100,39,-21,135
-984,-645,107,32,-17,110
-936,-598,93,53,-14,90
-953,-481,169,25,-3,65
-963,-445,155,1,-6,47
-966,-454,143,32,-9,34
-944,-363,208,46,1,19
-925,-318,222,52,8,0
-898,-201,306,66,24,4
-899,-156,381,40,23,1
-885,-177,329,64,8,9
-850,-89,419,75,14,32
-901,-80,436,39,3,25
-904,-151,360,61,-20,31
-883,-140,317,104,-26,36
-884,-101,302,126,-13,33
-873,-67,313,127,8,34
-886,-73,322,126,25,32
