xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1600,-437,-290,375,-235,-402
-1472,-353,-170,357,-196,-409
-1315,-321,-105,368,-210,-408
-1176,-146,-63,416,-217,-392
-918,58,-79,416,-216,-358
-739,370,95,321,-159,-351
-486,493,115,217,-112,-323
-191,628,106,191,-13,-245
-241,879,198,71,133,-202
-226,758,265,-163,284,-187
-1726,442,884,436,-104,96
1173,533,43,-121,-49,-39
-13,-629,1252,-255,225,-209
-694,-897,1338,1,145,-78
-523,-1250,1566,205,98,-158
-964,-1295,1536,305,-40,-266
-599,-1039,1544,363,-55,-343
-933,-775,1509,407,-98,-436
-734,32,1483,436,-179,-354
-681,618,1487,364,-219,-337
-700,1041,1474,344,-279,-247
-502,1207,1268,271,-329,-118
-322,1340,1016,200,-323,-61
-69,1260,873,150,-287,48
9,794,860,252,-243,153
-6,911,745,354,-240,230
193,731,709,231,-162,242
85,583,915,302,-112,275
251,844,812,308,-166,310
308,557,633,347,-91,363
331,606,699,433,-45,333
200,667,747,436,-75,375
343,597,432,427,-42,407
207,551,500,188,0,419
264,48,437,102,-33,400
407,-18,269,84,-47,379
425,-36,253,55,-52,346
506,-165,130,40,-45,346
584,-386,83,90,21,304
550,-172,163,67,52,268
494,-359,214,51,88,278
434,-415,305,112,78,268
413,-430,384,119,85,263
319,-675,436,183,74,251
355,-531,532,173,96,228
224,-608,619,118,121,262
115,-743,790,70,130,258
37,-866,775,93,86,262
134,-700,670,97,119,268
-142,-832,743,50,141,274
-148,-919,733,114,134,259
-263,-717,785,119,136,263
-280,-827,749,128,155,249
-477,-519,960,95,185,251
-551,-742,859,14,152,262
-524,-695,789,89,197,255
-911,-395,1046,-83,202,247
-822,-1236,820,-4,127,264
-851,-944,893,223,160,242
-1041,-773,937,184,133,166
-758,-449,796,139,135,115
-950,-191,697,77,173,154
-769,-150,609,-30,203,157
-1072,-228,492,-62,240,190
-970,-297,459,16,260,222
-1317,-113,567,0,262,227
-1304,-320,527,5,206,251
-1213,-462,448,101,180,235
-1237,-341,441,114,154,151
-1172,-349,394,171,134,122
-1146,-296,438,260,151,118
-1243,-176,568,302,143,91
-1303,114,714,216,76,21
-1148,119,561,88,27,-19
-1075,120,371,85,-2,-21
-1005,201,237,24,-33,-36
-897,144,144,14,-61,-27
-860,155,73,51,-63,-17
-788,255,38,-6,-51,-32
-800,215,-29,-51,-28,-27
-839,108,-9,-31,-13,-8
-835,94,5,-5,-4,-3
-835,85,23,9,0,0
-842,103,37,25,14,9
-867,91,55,40,22,27
-902,85,108,22,33,21
