xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1324,-391,-789,-363,407,-436
-1333,-453,-850,-359,436,-436
-1307,-358,-769,-274,436,-391
-1234,-328,-660,-167,436,-298
-1057,-190,-444,-85,436,-227
-815,-3,-265,-26,410,-126
-617,3,-179,-59,374,-53
-501,-150,-68,-83,317,-35
-323,-217,33,-7,247,4
-510,81,612,62,181,39
-130,-75,312,74,-83,42
-207,-77,387,-10,-43,22
-340,-219,360,13,-238,47
-441,-56,63,13,-361,65
-552,-144,-283,-83,-416,64
-661,-285,-373,-36,-420,116
-964,-222,-396,-2,-436,132
-1129,-175,-568,19,-436,140
-1270,-164,-685,104,-436,243
-1483,-357,-722,104,-436,253
-1398,-582,-891,188,-394,332
-1450,-780,-998,57,-340,321
-1065,-1206,-1406,-248,-278,83
-540,-1357,-1619,-283,-109,-76
-539,-1146,-1433,-160,114,-77
-770,-963,-1206,-80,193,-106
-802,-730,-1218,-88,275,-168
-923,-480,-1286,-146,375,-216
-1010,-370,-1279,-173,436,-191
-1156,-402,-1075,-107,436,-140
-1118,-290,-832,-12,436,-117
-989,-56,-695,-12,435,-111
-753,-11,-623,-9,413,-60
-752,27,-388,-19,427,-24
-653,63,-155,-53,363,1
-491,-103,36,-113,331,27
-481,-239,257,-59,242,48
-646,-342,870,25,8,26
-85,-132,112,-60,-56,12
-447,-393,313,-34,-158,1
-375,-205,122,-17,-284,-37
-506,7,-152,-63,-389,-62
-509,-99,-413,-20,-412,0
-769,-118,-406,74,-403,78
-1138,-37,-491,53,-436,101
-1264,-304,-683,106,-436,171
-1509,-14,-813,57,-436,178
-1579,-242,-1279,-174,-436,57
-843,-566,-1663,-120,-436,54
-788,-707,-1541,-27,-258,84
-656,-723,-1477,-17,-175,30
-517,-658,-1420,-46,-37,-23
-544,-585,-1316,-40,75,-43
-625,-494,-1215,-41,191,-66
-756,-407,-1099,-38,281,-76
-899,-371,-1042,-13,336,-68
-959,-272,-1082,-9,335,-94
-850,-215,-1227,-21,390,-97
-940,-164,-1162,8,436,-52
-1042,-202,-1002,39,436,-40
-994,-176,-808,86,436,-35
-925,-117,-470,114,434,-31
-761,31,-155,78,378,-27
-618,22,4,9,318,-1
-466,-85,50,-38,252,13
-362,-193,113,-57,209,25
-553,-504,629,-31,0,35
34,-345,-27,-10,48,15
-556,-391,556,10,-79,25
-478,-222,309,13,-291,5
-525,-194,-108,-63,-416,-11
-500,-415,-381,-10,-420,16
-914,-131,-436,53,-436,46
-1106,-141,-732,2,-436,55
-962,-358,-855,163,-436,175
-1295,-224,-716,302,-436,313
-1466,-188,-881,308,-436,421
-1382,47,-823,-53,-389,358
-1252,-905,-968,-258,-274,251
-1036,-1156,-1042,-107,-199,137
-821,-912,-1037,-19,-142,76
-570,-948,-1138,-109,30,40
-834,-1243,-1206,-247,175,-72
-699,-1312,-1423,-177,247,-193
-985,-802,-1366,-72,378,-236
-1137,-425,-1351,-82,436,-230
