xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1062,185,44,-22,-107,-272
-1202,340,139,-109,-122,-282
-914,362,44,-193,-149,-248
-704,352,21,-258,-99,-172
-609,244,25,-329,-5,-115
-722,98,82,-352,28,-77
-704,-53,89,-285,18,-20
-763,-102,130,-156,11,40
-872,-5,163,-39,-14,101
-936,96,157,29,-44,182
-996,109,148,58,-42,268
-1107,76,178,59,-29,326
-1305,54,185,62,-40,361
-1400,70,154,32,-111,363
-1254,124,10,-60,-120,336
-1334,214,-81,-222,-56,279
-1343,230,-154,-434,-11,200
-1192,110,-265,-436,29,142
-1194,-45,-254,-436,35,97
-1105,-171,-219,-436,10,55
-1049,-269,-138,-436,-43,35
-966,-216,-94,-436,-95,32
-883,-139,-162,-352,-139,45
-753,-106,-217,-281,-113,73
-692,-53,-249,-254,-41,106
-719,-47,-246,-253,50,140
-806,-95,-198,-244,143,171
-951,-131,-113,-217,211,196
-1062,-162,-42,-183,248,214
-1164,-245,18,-142,265,206
-1224,-307,84,-78,259,179
-1200,-309,143,0,245,133
-1183,-202,204,58,251,78
-1182,-30,271,58,252,25
-1175,83,339,7,263,-3
-1242,68,454,-53,258,-13
-1343,37,718,-84,151,0
-1252,-59,786,-65,6,30
-1257,-56,687,-50,-76,2
-1156,-44,519,-73,-140,-34
-1161,-89,401,-103,-134,-86
-1208,-152,299,-117,-142,-141
-1170,123,286,-125,-138,-191
-1280,42,193,-224,-126,-259
-1271,-40,103,-232,-145,-297
-1202,-54,78,-183,-143,-311
-1136,37,115,-118,-139,-285
-1102,145,202,-91,-137,-256
-1022,167,156,-115,-186,-247
-849,123,58,-126,-195,-237
-716,100,27,-103,-147,-215
-649,130,54,-65,-85,-171
-585,166,66,-36,-34,-93
-558,145,100,-12,24,7
-642,102,149,12,73,91
-746,82,164,40,101,156
-910,123,172,68,140,216
-1210,172,198,65,139,265
-1271,159,118,42,117,297
-1331,143,88,15,155,309
-1346,89,128,-13,190,310
-1217,-5,173,-25,239,298
-1225,-69,325,-24,276,265
-1183,-60,440,-65,236,168
-1298,336,609,-241,156,-21
-1215,506,323,-436,-54,-162
-1005,239,-99,-436,-136,-247
-844,-39,-152,-436,-120,-223
-751,-258,-48,-436,-82,-110
-747,-389,66,-265,-77,14
-748,-396,87,8,-94,112
-737,-313,60,181,-82,159
-742,-201,79,243,-32,162
-785,-155,126,213,19,128
-862,-232,146,174,54,77
-967,-296,187,199,80,33
-1065,-274,229,261,78,-2
-1115,-200,239,301,38,-41
-1294,-89,201,309,19,-87
-1465,79,243,257,-40,-156
-1416,131,206,178,-101,-197
-1168,-6,189,172,-100,-186
-1124,43,280,185,-72,-195
-1171,164,281,141,-122,-212
-1189,210,166,79,-168,-207
-1172,198,74,46,-187,-172
