xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-628,-524,436,209,-436
-1961,-285,-481,436,202,-436
-1828,-60,-390,436,182,-436
-1513,204,-189,436,202,-436
-1215,28,40,436,241,-436
-1285,-70,283,436,203,-436
-977,-6,272,436,131,-436
-681,488,574,436,166,-436
-540,549,757,297,163,-346
-398,475,937,188,200,-252
-405,436,1100,70,208,-173
-394,58,1086,141,145,-98
-521,221,1221,165,123,-77
-404,492,1961,320,-108,27
193,517,669,-20,-67,-72
-111,-291,1323,-41,82,-59
-268,-297,1140,-37,50,-2
-174,-385,1174,5,44,1
-165,-399,1303,25,23,1
-193,-480,1420,73,-4,-8
-201,-605,1594,41,2,-72
-417,-819,1808,122,-31,-134
-418,-393,1961,113,-95,-158
-289,-263,1677,17,-154,-215
-156,-86,1424,36,-169,-182
12,-51,1538,39,-149,-157
-56,-30,1637,106,-198,-134
122,60,1598,164,-230,-87
126,209,1597,186,-225,-42
34,415,1580,146,-226,15
-25,221,1451,76,-250,64
-43,172,1360,145,-275,89
22,273,1137,201,-351,121
190,258,813,240,-385,155
246,232,566,254,-352,181
274,-140,441,360,-345,186
536,-57,314,436,-325,142
742,442,327,436,-245,97
880,636,613,301,-122,149
669,577,719,171,-100,228
636,295,618,79,-115,248
579,96,477,45,-134,238
440,-104,299,-7,-178,162
661,-261,138,49,-174,76
616,55,107,175,-151,158
856,72,-114,130,-98,268
702,-255,-66,110,12,261
642,-188,103,123,34,262
525,-300,98,106,29,276
504,-397,215,109,81,271
319,-399,287,88,75,314
215,-689,414,49,93,353
49,-930,464,-16,57,320
204,-1164,249,37,19,257
256,-924,216,119,41,227
155,-834,270,119,60,214
143,-830,285,137,92,235
-17,-912,530,120,127,267
-104,-889,626,90,117,255
-272,-960,615,40,100,264
-146,-966,579,43,96,252
-379,-1031,616,67,99,260
-315,-1040,640,88,91,240
-479,-1028,677,99,92,217
-521,-1093,742,62,74,179
-478,-1072,693,74,60,142
-498,-834,734,47,88,155
-599,-851,813,-5,91,176
-622,-953,783,-8,86,164
-678,-773,736,3,69,140
-628,-651,660,-7,65,129
-672,-484,616,-36,74,157
-740,-167,449,-111,84,239
-863,-218,288,-195,110,288
-911,-442,229,-169,136,278
-969,-593,387,-25,152,269
-1113,-503,528,77,127,237
-1197,-550,568,127,55,200
-1033,-546,559,177,11,147
-1151,-418,652,123,-5,97
-1129,-528,580,61,-20,105
-1091,-628,553,-33,15,77
-1114,-822,570,-72,46,16
-1152,-717,613,-40,22,-54
-1108,-515,568,0,-29,-104
-1003,-316,453,48,-68,-121
