xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1595,-556,163,139,-261,-436
-1567,-537,174,196,-253,-436
-1372,-436,206,241,-272,-436
-1096,-295,201,231,-243,-436
-845,-56,303,214,-215,-413
-567,47,377,135,-207,-350
-280,-35,329,157,-157,-263
-60,118,301,182,-83,-206
-10,317,412,69,36,-127
-27,21,464,21,145,-88
-197,-30,571,119,198,-21
-364,29,713,210,202,33
-1053,897,1961,-26,51,190
23,-291,658,-38,-83,-63
-357,-666,1064,4,108,-20
-533,-703,1575,117,40,-34
-548,-776,1287,185,-37,-99
-558,-936,1324,118,-79,-233
-569,-1047,1165,315,-113,-229
-559,-567,1318,303,-149,-362
-551,-408,1138,360,-195,-344
-602,-152,973,366,-213,-432
-614,153,880,365,-234,-436
-571,514,720,309,-253,-436
-496,755,727,260,-271,-436
-284,1217,612,323,-276,-331
-115,1592,623,275,-228,-149
4,1646,667,99,-209,-108
172,1326,426,125,-156,-27
240,1577,518,60,-65,8
270,1125,434,-68,10,5
144,909,648,59,124,-21
-28,1317,959,307,157,22
-95,1852,1131,331,164,93
-67,1961,1109,195,111,218
-78,1858,1108,69,165,348
-400,1399,1414,-12,143,436
-593,815,1406,134,-24,436
-526,831,1111,93,-145,436
-344,319,750,64,-196,436
-71,131,602,185,-150,436
31,361,689,113,-126,436
72,84,508,65,-151,436
236,-38,400,101,-146,436
197,23,405,65,-125,435
128,-419,306,42,-159,390
267,-578,67,121,-190,334
543,-490,-121,102,-116,291
493,-562,34,129,-18,285
364,-349,281,92,8,288
251,-669,265,45,-31,296
355,-672,263,121,-20,288
99,-410,297,67,-40,332
144,-726,76,48,-15,380
-73,-801,171,52,40,357
-362,-973,178,90,32,338
-156,-896,302,154,64,337
-498,-602,478,34,96,349
-533,-1210,489,-9,26,345
-587,-1370,327,173,14,319
-465,-958,444,177,49,254
-695,-816,467,78,59,245
-697,-756,429,61,69,291
-739,-599,463,-43,91,265
-1004,-734,422,-56,92,291
-960,-948,367,14,75,315
-932,-1182,251,207,137,270
-1053,-1014,414,426,185,275
-1179,-656,722,436,135,265
-1211,-396,738,272,38,203
-1111,-333,540,77,7,150
-1105,-394,331,27,3,160
-950,-359,173,-5,52,164
-957,-468,266,-27,167,131
-1131,-553,296,88,173,138
-1038,-451,298,242,154,145
-1066,-306,318,305,144,100
-1091,-312,286,390,123,98
-1026,-162,315,436,109,109
-1089,48,253,436,55,79
-976,272,115,436,30,80
-906,783,83,436,40,117
-781,747,133,256,90,143
-939,268,213,101,94,116
-946,137,193,30,47,33
-845,145,25,-12,20,-19
