xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-669,101,308,-147,-15,-25
-731,95,333,-94,0,0
-751,128,347,-35,15,37
-729,113,374,-16,40,63
-727,93,411,-19,67,79
-768,54,457,-21,88,92
-841,26,495,-7,101,102
-964,195,671,-32,108,117
-1034,-34,545,-69,134,126
-1074,-248,532,15,114,124
-1165,-70,598,89,108,112
-1190,-6,637,81,84,97
-1164,4,653,47,67,78
-1047,-43,641,5,47,62
-927,-133,622,-19,26,37
-895,-138,619,-24,12,7
-912,-110,630,-30,-8,-16
-964,-103,608,-29,-38,-37
-1021,-79,571,-4,-62,-52
-1069,-62,516,34,-86,-62
-1036,44,441,103,-110,-61
-981,198,474,75,-128,-59
-922,205,439,-20,-117,-68
-906,28,408,-91,-107,-91
-898,22,374,-87,-100,-101
-886,5,376,-54,-95,-99
-859,24,372,-9,-88,-85
-807,93,367,16,-78,-67
-817,151,373,4,-60,-47
-883,185,384,-22,-44,-23
-917,156,370,-49,-31,0
-1046,151,356,-66,-10,16
-1057,125,337,-62,13,35
-999,86,345,-52,37,50
-795,-44,371,-35,65,51
-670,-97,443,-2,88,34
-690,-40,524,17,88,16
-828,111,557,10,61,12
-979,225,517,-17,31,36
-1040,193,441,-33,28,71
-922,56,418,-31,57,89
-824,-62,456,-29,84,76
-807,-114,508,-10,84,47
-824,-35,532,30,66,35
-837,67,518,55,52,43
-821,94,507,54,58,57
-811,72,533,41,73,65
-819,32,564,27,81,66
-870,-18,594,25,76,61
-910,-25,629,43,64,53
-972,31,652,49,44,49
-1006,19,661,37,21,44
-1206,35,663,7,0,27
-1236,7,635,-15,-25,7
-1221,-27,621,-40,-48,-24
-1075,-93,592,-57,-78,-66
-935,-126,515,-57,-110,-106
-900,-92,470,-26,-120,-139
-1030,0,458,2,-131,-158
-1160,111,413,57,-131,-143
-1185,270,426,69,-139,-120
-1023,228,360,35,-135,-79
-916,103,347,-9,-119,-65
-828,30,322,-52,-95,-79
-793,10,311,-75,-66,-101
-837,25,331,-65,-48,-104
-829,31,332,-19,-41,-89
-766,68,339,42,-31,-56
-745,134,352,57,-18,-24
-745,152,356,34,0,0
-1002,138,513,147,11,36
-977,110,494,82,7,36
-960,19,475,16,11,22
-950,-74,470,-8,14,-3
-948,-100,473,-2,8,-29
-931,-96,455,17,-4,-52
-915,-81,424,47,-16,-67
-870,-45,391,83,-19,-77
-822,-9,380,119,-10,-76
-882,62,421,152,5,-65
-986,110,495,178,10,-39
-992,94,547,189,-2,-13
-919,65,544,158,-22,-6
-873,29,501,82,-40,-27
-862,-43,427,25,-44,-65
-895,-55,398,40,-35,-86
