xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
217,-561,-994,-436,-293,290
-578,-1961,883,-281,220,337
-905,-916,1156,216,-107,-4
-165,-560,904,397,-63,-108
-535,-197,1310,436,1,-108
-359,11,1254,436,-91,-71
-86,489,1090,419,-17,-19
-304,652,1090,89,42,-17
-354,407,1104,-157,6,31
-310,99,1083,-201,16,37
-418,-9,1106,-115,31,37
-420,-13,1096,-24,27,19
-418,82,1128,1,37,-7
-397,151,1113,-21,40,-17
-251,147,950,-68,71,-18
-334,86,974,-106,153,-17
-297,11,941,-112,192,3
-170,-28,752,-112,305,-9
-258,-148,394,-111,436,-38
-1178,-280,605,-111,436,-81
-1605,-242,798,-116,325,-153
-1234,-590,513,-303,103,-207
-1321,-899,508,-224,125,-265
-1483,-1082,485,-148,122,-317
-1534,-1019,492,-144,73,-335
-1403,-1388,338,-316,0,-394
-1020,-1892,6,-237,-10,-436
-896,-1961,-91,35,57,-436
-932,-1584,207,238,94,-436
-894,-1308,399,243,21,-436
-709,-899,326,356,-86,-436
-638,-419,355,436,-218,-436
-393,20,188,436,-433,-436
-38,160,1,436,-436,-400
569,355,-807,315,-436,-302
1080,104,-376,-46,-436,-224
974,-69,-158,-134,-128,-256
791,-154,50,97,123,7
508,-472,705,177,265,-49
192,7,656,354,66,-99
797,34,634,436,157,45
227,522,1250,374,187,10
613,326,972,44,108,25
680,100,946,6,159,15
810,48,1072,37,63,37
876,-18,1006,-91,7,6
870,-200,712,-95,-47,-54
988,-85,490,137,-39,-78
926,394,826,213,-25,-23
1014,406,723,-59,-30,-4
1019,88,755,-197,2,-10
894,93,963,-138,9,26
765,149,1086,-252,-29,59
780,-38,960,-410,49,18
506,-266,972,-378,38,-31
397,-125,905,-127,58,-11
454,157,868,-142,31,9
520,-58,704,-263,37,19
743,-232,443,-133,63,50
843,-22,262,-78,158,65
735,-65,146,-136,311,68
446,-30,302,-97,351,118
350,109,414,-95,231,232
486,-91,225,-151,194,306
396,-88,214,-37,287,423
34,-105,513,-91,377,436
-496,-430,742,-116,436,436
-1003,-830,1001,-318,345,436
-876,-1192,825,-166,108,436
-778,-1150,780,-238,181,436
-1189,-1746,608,-90,185,434
-782,-942,561,160,159,397
-926,-655,578,174,366,425
-1546,-451,698,126,436,422
-1961,-337,806,-76,341,333
-1742,-479,506,-311,24,254
-1278,-776,109,-325,-38,187
-1053,-842,44,-109,5,93
-930,-619,92,157,75,29
-983,-204,180,379,113,-5
-1052,309,366,293,58,1
-1048,211,289,1,-27,-26
-868,-56,118,3,-47,-34
-903,-51,124,83,-22,-17
-845,72,108,125,-29,-9
-876,145,143,96,-8,-1
