xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1630,-600,-392,436,-77,-397
-1624,-417,-114,436,-63,-436
-1548,-464,70,381,-108,-436
-1347,-510,0,420,-149,-436
-1125,-188,44,414,-151,-436
-874,33,142,350,-135,-430
-634,279,170,293,-82,-350
-329,424,237,200,-4,-285
-241,496,345,105,98,-213
-331,437,503,-3,188,-120
-815,-50,1133,173,126,79
-546,1031,1872,-31,-64,185
247,-505,700,-151,14,-116
-503,-948,1331,21,155,-36
-339,-1069,1424,235,122,-14
-484,-864,1496,356,66,-30
-603,-1357,1498,209,26,-326
-774,-1342,1380,436,-52,-248
-895,-248,1485,436,-102,-324
-1055,403,1475,424,-157,-307
-807,528,1324,354,-223,-241
-570,714,1167,343,-227,-194
-380,1154,1104,298,-222,-138
-111,1486,981,202,-221,-21
39,1237,931,129,-178,67
-65,1211,1119,42,-145,141
-478,537,1420,90,-228,243
-476,383,1373,172,-410,269
-69,497,1012,166,-420,290
-86,511,1021,128,-360,346
-48,298,766,126,-402,379
112,246,470,168,-358,397
75,139,431,89,-332,368
247,-45,148,148,-363,336
472,30,-19,155,-277,337
404,-129,15,80,-211,294
514,-226,-77,121,-201,273
625,-294,-120,146,-157,250
653,-342,-121,177,-119,207
691,-284,-71,192,-85,207
685,-690,-104,254,-52,185
688,-642,-73,391,-25,122
695,-181,167,362,3,163
614,-297,327,223,15,239
422,-617,388,158,5,244
442,-732,256,165,-4,262
401,-833,304,143,29,258
271,-1048,353,176,34,233
256,-1230,452,256,27,168
269,-1116,479,299,33,91
319,-975,520,305,35,57
285,-555,666,230,61,66
317,-584,675,124,75,97
248,-424,683,70,111,136
156,-470,701,-28,124,196
28,-578,653,-95,175,242
-153,-560,676,-251,190,240
-308,-884,578,-257,174,242
-403,-770,601,-159,141,231
-443,-825,533,-129,115,231
-589,-1002,582,26,98,282
-555,-774,443,38,112,289
-749,-722,460,-45,148,264
-835,-911,373,30,149,291
-944,-745,581,77,161,318
-1053,-815,516,60,111,254
-949,-691,475,80,123,223
-1030,-602,443,94,119,204
-977,-406,543,50,119,186
-1133,-523,516,47,98,195
-994,-447,408,109,75,193
-1090,-319,405,57,113,183
-1242,-434,373,66,87,186
-1032,-425,347,81,99,155
-1145,-392,381,54,101,98
-1087,-453,345,129,64,90
-1016,-282,349,190,63,83
-1043,-204,422,153,59,56
-1051,-278,438,167,34,61
-1109,-183,527,129,3,37
-1086,-178,455,40,-48,-7
-1003,-158,292,3,-47,-40
-968,-73,276,0,-24,-52
-955,-27,299,-21,-21,-56
-929,-21,290,-29,-31,-51
-901,9,254,-23,-38,-48
