xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1935,-993,-1019,36,436,-436
-1656,-670,-919,215,308,-436
-1259,-481,-714,347,197,-436
-927,-260,-625,436,107,-320
-627,-272,-396,436,25,-223
-467,-448,-248,424,-53,-230
-326,-427,-239,280,-118,-311
-61,-415,-296,337,-76,-239
47,46,6,239,-33,-190
144,-155,258,189,-28,-166
73,35,422,248,-81,-54
248,-1,358,127,-153,-82
490,64,340,85,-21,-58
227,-26,654,56,22,-15
382,-172,688,58,-1,-13
394,-84,801,63,14,11
400,-81,773,-11,1,32
468,-261,662,-33,22,50
394,-342,712,-6,54,81
235,-392,664,38,42,100
379,-398,567,165,21,173
359,27,537,127,80,206
206,-46,572,-161,112,124
133,-475,345,-221,121,115
-41,-427,349,-79,122,172
-104,-293,412,-182,116,180
-320,-656,250,-236,173,214
-431,-712,399,-244,155,189
-595,-1023,232,-207,115,201
-846,-987,289,-137,128,199
-544,-943,221,-172,35,176
-753,-857,285,46,52,318
-971,-414,160,-36,15,380
-862,-1095,119,-124,127,351
-1204,-479,284,-85,121,314
-1421,-641,-19,-333,77,237
-1335,-713,52,-161,79,290
-1413,-135,77,-157,55,332
-1514,-368,-97,-288,76,312
-1623,-390,44,-219,113,293
-1552,-179,178,-256,47,219
-1346,-280,-39,-323,-25,140
-1179,-335,-103,-240,-31,93
-1033,-158,-34,-180,-8,63
-965,-39,6,-197,21,31
-997,-51,56,-236,31,0
-974,-87,22,-233,9,-18
-915,-118,-28,-192,-9,-13
-893,-143,-49,-117,-11,-1
-900,-44,8,-71,-9,-5
-859,39,16,-85,-12,-19
-888,22,7,-102,13,-36
-867,96,94,-144,16,-68
-850,38,29,-183,13,-88
-865,15,-4,-158,35,-78
-895,-29,56,-90,50,-52
-935,2,122,0,37,-24
-953,80,155,60,0,6
-878,73,78,89,-20,30
-902,112,82,104,-3,32
-888,157,112,69,3,18
-915,160,122,34,11,6
-923,167,146,-7,7,-4
-879,81,102,-21,3,-7
-901,82,108,-7,9,-1
-914,64,80,8,-5,9
-915,86,101,40,0,9
-898,174,127,13,-7,1
-888,159,88,-29,-7,-6
-873,97,43,-47,0,-7
-874,56,50,-24,10,-6
-904,135,113,-8,8,-3
-893,124,85,-12,-6,9
-881,36,24,14,3,17
-887,84,58,34,14,14
-888,124,69,16,12,14
-915,113,92,-5,9,13
-901,83,87,-26,0,1
-889,67,61,-24,-7,-1
-898,78,78,-10,-6,0
-912,82,102,-11,-15,0
-897,65,62,-2,-24,6
-891,77,78,10,-12,12
-889,82,74,8,-10,11
-902,74,76,13,-4,5
-896,138,93,-1,0,-2
