xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1335,-486,-918,-166,398,-361
-1182,-265,-842,-92,436,-315
-1189,-57,-549,-129,436,-273
-1116,-94,-244,-143,436,-221
-944,-136,9,-142,436,-180
-558,-140,138,-29,392,-106
-605,412,909,10,325,-38
-361,-292,832,-72,-31,-1
-222,7,291,-7,-34,14
-298,-14,360,19,-218,82
-419,-107,241,48,-319,135
-678,-62,90,91,-403,196
-1068,186,-121,30,-436,260
-1235,-140,-379,40,-436,378
-1771,4,-619,11,-436,434
-1961,-583,-1095,-58,-436,436
-1357,-890,-1281,-44,-436,333
-1349,-1001,-1281,-119,-265,170
-942,-1210,-1415,-152,-117,81
-886,-1357,-1260,-145,113,-25
-1043,-1236,-1066,-70,171,-130
-965,-880,-1064,-32,204,-222
-1048,-624,-1152,-45,272,-275
-1033,-458,-1225,-65,387,-293
-1236,-435,-1131,-61,436,-290
-1215,-347,-931,-11,436,-292
-1116,-238,-697,53,436,-252
-908,0,-484,92,411,-211
-700,89,-285,11,381,-192
-481,-21,-148,8,364,-130
-429,-48,37,23,331,-105
-562,-129,843,207,-39,15
468,338,-173,-85,189,-75
-777,10,696,-224,54,2
17,-440,274,-127,-204,-2
-84,-131,-10,-76,-277,-2
-141,28,-254,-171,-295,18
-273,-224,-351,-117,-301,72
-603,-121,-426,-15,-368,111
-744,-165,-635,0,-436,144
-870,-261,-786,42,-432,179
-1128,-405,-911,37,-436,186
-1123,-603,-1088,117,-436,225
-1054,-727,-1401,83,-410,177
-647,-934,-1618,49,-212,137
-737,-995,-1476,-63,27,20
-741,-990,-1322,-61,176,-34
-902,-900,-1133,-14,233,-92
-826,-695,-1060,35,258,-145
-876,-387,-953,23,313,-168
-816,-257,-899,-57,355,-174
-783,-278,-795,-64,420,-167
-829,-65,-591,-20,409,-133
-616,-45,-559,-31,378,-101
-530,-96,-371,1,407,-64
-501,-60,-78,44,363,-35
-402,68,136,19,285,-22
-752,-53,1076,-46,107,-5
183,33,-8,34,-9,21
-449,-132,523,-69,-41,42
-456,-272,353,-64,-226,45
-531,-146,8,-45,-397,46
-568,-333,-395,-9,-436,83
-871,-89,-372,73,-436,139
-1265,38,-567,-49,-436,145
-1255,-445,-812,50,-436,235
-1541,-153,-578,118,-436,259
-1787,-164,-668,11,-436,245
-1475,-607,-907,116,-436,311
-1100,-665,-802,276,-433,325
-888,-399,-527,367,-233,251
-931,267,-136,200,-49,130
-1023,362,18,-97,30,87
-996,30,-43,-218,14,115
-979,-203,-114,-160,-1,120
-1000,-211,-116,-58,-13,125
-973,-247,-119,24,-18,141
-966,-296,-75,99,-12,129
-923,-218,-58,146,11,88
-901,-75,6,127,52,28
-922,22,76,76,104,-23
-979,142,211,37,112,-51
-996,175,269,0,90,-50
-1014,161,252,-2,46,-49
-964,121,188,35,15,-42
-944,175,175,70,8,-45
