xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-837,86,436,165,-436
-1823,-575,146,436,77,-436
-1404,-334,121,436,50,-436
-1061,10,191,436,85,-436
-806,20,319,413,93,-436
-585,244,476,361,78,-352
-420,155,522,254,83,-283
-325,-8,443,326,76,-187
-351,262,542,302,73,-113
-373,83,545,248,117,-85
-445,322,685,246,145,-28
-405,361,780,106,169,-8
-714,-22,1146,79,170,3
-565,119,1440,-6,-74,12
-228,-293,1025,-90,59,-46
-613,-393,1286,-32,28,-9
-402,-447,1280,20,-17,0
-209,-351,1326,28,-17,-17
-344,-619,1492,60,-33,-37
-470,-826,1834,130,-68,-71
-636,-944,1961,100,-136,-121
-611,-617,1961,102,-201,-158
-711,-647,1961,81,-318,-194
-553,-194,1961,179,-423,-191
-529,224,1805,104,-436,-160
-475,186,1482,111,-436,-117
-391,463,1284,101,-436,-76
-192,329,807,59,-436,-34
-100,226,659,69,-426,-14
119,200,410,106,-417,1
355,202,224,313,-380,57
494,431,198,356,-328,98
610,483,323,306,-259,155
540,357,337,284,-215,207
590,119,222,264,-205,215
587,49,110,265,-152,220
498,46,252,269,-106,204
376,227,293,158,-109,210
571,-334,15,81,-83,222
563,-425,58,132,-72,168
750,-321,-6,173,-67,144
736,-412,28,204,-12,146
772,-306,184,176,36,127
529,-217,350,67,93,122
544,-383,274,-14,85,187
329,-593,225,-34,102,226
482,-700,408,-81,122,203
199,-710,651,-15,77,184
522,-521,464,25,-29,221
297,-444,261,-1,44,318
78,-778,362,-65,54,344
53,-828,287,100,70,383
-227,-550,550,54,86,374
-247,-936,562,54,36,355
-518,-638,711,131,21,378
-426,-843,398,83,44,387
-757,-680,602,5,134,392
-940,-1042,634,-91,61,365
-941,-1248,467,132,64,380
-1028,-573,558,94,93,351
-1074,-1011,615,-34,59,299
-1058,-887,515,139,40,292
-1140,-475,591,56,74,269
-1085,-697,611,-6,77,248
-1188,-568,676,-7,82,259
-1284,-727,609,19,37,263
-1152,-705,590,24,34,241
-1227,-826,565,29,11,206
-1086,-912,512,91,4,159
-1097,-820,549,103,16,80
-1158,-607,588,92,-3,30
-1057,-565,456,20,-20,-18
-1035,-486,321,-12,8,-85
-1054,-309,362,-12,33,-123
-969,-177,384,8,36,-123
-868,-40,411,-1,49,-107
-872,-30,472,-44,69,-98
-879,-82,491,-25,56,-82
-840,-34,491,-9,38,-69
-816,-1,476,-9,34,-54
-796,12,488,-4,24,-25
-811,-30,490,6,13,0
-818,-33,506,3,0,20
-823,-64,503,-2,-11,42
-853,-151,472,5,-21,61
-882,-198,461,20,-26,70
