xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-759,75,292,-18,-45,-89
-734,160,300,4,-24,-59
-760,214,317,2,0,-25
-773,232,324,-6,28,16
-933,294,334,-28,58,58
-1033,266,307,-43,90,105
-1029,153,305,-20,125,150
-892,-12,358,30,169,166
-791,-118,454,90,212,147
-874,-34,600,135,225,106
-1086,303,781,91,163,89
-1247,273,682,17,77,99
-1195,112,572,-1,36,105
-948,74,520,-15,55,91
-810,41,544,-68,80,62
-814,-21,569,-119,64,27
-826,-28,551,-111,41,9
-854,-11,520,-71,16,10
-842,10,481,-21,6,20
-816,48,472,0,17,26
-828,26,502,-10,31,21
-890,-12,550,-16,34,9
-985,-20,585,-8,16,-6
-1016,9,582,-5,-7,-23
-1198,72,574,-19,-26,-39
-1222,76,571,-12,-32,-51
-1145,103,594,-19,-46,-63
-1019,65,562,-54,-71,-78
-923,21,520,-76,-88,-100
-920,-63,429,-53,-101,-120
-1004,-16,363,40,-124,-130
-1071,299,401,74,-100,-108
-1095,304,413,66,-115,-79
-1018,215,441,19,-113,-51
-924,137,391,-14,-112,-45
-844,56,360,-47,-108,-52
-822,35,321,-68,-92,-69
-842,50,311,-60,-75,-77
-805,80,306,-30,-60,-66
-720,98,304,2,-40,-40
-685,138,313,12,-17,-14
-698,164,324,0,6,10
-749,160,332,-11,31,40
-795,129,339,-11,53,66
-862,159,351,-8,79,86
-1074,206,388,-9,103,117
-1159,190,440,2,126,145
-1091,97,474,4,143,162
-962,-28,529,4,154,145
-871,-68,578,-15,146,100
-914,-29,652,-39,123,52
-1064,118,686,-81,61,27
-1168,202,589,-142,-6,26
-1153,202,469,-200,-37,25
-973,121,363,-251,-21,21
-840,-13,342,-284,5,-1
-810,-40,381,-285,22,-35
-836,-10,408,-260,11,-49
-846,40,397,-218,-12,-45
-918,150,367,-179,-23,-20
-822,166,306,-147,-8,22
-838,124,315,-137,25,55
-858,50,365,-134,54,64
-865,-15,420,-127,63,57
-885,-14,469,-111,57,40
-909,99,506,-116,37,28
-900,327,535,-194,16,31
-880,189,430,-232,0,41
-870,110,356,-229,1,42
-841,43,314,-223,11,36
-823,32,312,-213,24,24
-842,74,330,-208,29,24
-850,74,329,-201,29,33
-888,85,321,-194,34,42
-968,92,319,-191,41,55
-1000,64,338,-181,46,67
-966,28,365,-171,51,71
-972,0,387,-171,51,66
-1015,-25,428,-162,47,54
-953,-31,457,-151,41,40
-878,-49,478,-154,34,19
-928,6,516,-153,33,-3
-1037,119,590,-138,26,-1
-1079,140,626,-148,-5,18
-996,89,590,-180,-41,20
-922,93,527,-234,-54,0
