xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-983,-106,155,91,11,-23
-945,23,176,105,3,-24
-899,79,209,81,-2,-24
-871,148,220,50,0,-27
-890,181,225,-7,1,-26
-906,86,179,-30,-5,-16
-917,45,153,-3,-8,-7
-926,67,134,13,-11,-1
-900,54,111,10,-11,1
-883,17,96,6,-3,3
-854,-33,89,23,4,11
-829,-75,90,53,14,23
-835,-84,109,101,28,36
-920,-57,136,133,36,52
-990,-48,166,169,29,70
-1038,1,228,165,20,79
-1005,-30,251,130,-7,76
-974,-42,259,76,-18,46
-957,-59,225,21,-33,15
-950,-105,172,8,-41,1
-967,-74,146,32,-49,-1
-963,-20,135,30,-56,-1
-914,-28,106,4,-61,-8
-867,-68,80,0,-50,-15
-887,-34,76,20,-28,-14
-945,10,122,24,-28,-1
-838,-12,147,30,-26,10
-799,-21,207,15,-17,8
-795,-37,193,-3,-8,-3
-916,-62,157,0,2,-7
-1026,-6,172,29,14,-6
-1026,28,228,14,0,-1
-896,-96,238,13,14,-8
-917,-83,325,38,26,-20
-903,-120,339,59,21,-27
-961,-74,378,108,12,-31
-978,27,377,122,-20,-30
-944,70,320,92,-38,-30
-898,63,267,69,-31,-33
-866,39,259,49,-15,-32
-824,-8,251,65,-10,-22
-758,3,252,94,-9,-8
-719,22,236,107,-7,3
-713,66,199,104,5,4
-801,145,221,78,34,14
-912,148,250,10,33,20
-927,81,208,-38,24,18
-932,31,171,-62,28,21
-956,-14,161,-56,41,22
-1066,136,208,-55,66,24
-1284,206,220,-155,65,28
-1119,-75,199,-194,12,52
-883,-218,270,-125,36,53
-848,-254,349,-110,34,22
-871,-358,316,-81,22,-23
-956,-325,304,52,28,-45
-1111,-97,352,148,13,-47
-1200,89,379,131,-39,-38
-1067,48,264,78,-92,-35
-963,105,229,50,-84,-52
-920,124,239,-34,-79,-76
-907,15,186,-98,-56,-91
-941,-32,181,-82,-50,-90
-914,-29,183,-50,-49,-79
-864,7,197,-29,-55,-67
-777,29,186,-35,-51,-61
-721,41,198,-42,-36,-52
-696,40,193,-45,-21,-35
-736,78,192,-30,-2,-6
-793,125,196,-19,14,35
-878,140,233,-29,30,77
-929,81,238,-55,33,106
-1024,26,202,-76,45,114
-1147,24,150,-100,42,108
-1264,37,42,-147,46,89
-1196,-63,45,-159,16,97
-852,-220,115,-125,23,94
-696,-360,218,-43,65,72
-798,-241,318,60,98,21
-1043,119,410,30,61,-11
-1121,170,285,-104,-18,-15
-966,69,158,-143,-48,-7
-806,-50,109,-143,-17,4
-776,-140,167,-92,28,0
-840,-105,263,-51,41,-5
-884,-43,303,-16,32,-6
