xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-812,3,280,147,57,-31
-821,62,307,167,68,-25
-885,93,402,151,82,3
-946,86,450,146,74,15
-978,82,470,135,53,27
-976,36,457,114,31,29
-978,3,437,92,17,22
-998,-40,419,86,7,9
-1019,-31,418,93,-2,-5
-1021,-8,422,91,-14,-16
-989,-22,414,93,-22,-25
-963,0,403,98,-31,-32
-955,11,379,105,-38,-33
-946,33,369,114,-45,-29
-891,22,330,116,-50,-23
-860,-1,313,128,-43,-19
-879,-2,337,155,-37,-12
-1065,113,395,172,-55,21
-1015,46,358,141,-67,29
-931,-22,346,104,-57,15
-872,-76,375,70,-43,-17
-878,0,425,46,-35,-45
-898,9,443,35,-49,-47
-865,8,406,53,-65,-43
-798,53,372,58,-64,-36
-765,66,354,32,-48,-33
-761,39,335,2,-31,-32
-825,16,316,-2,-15,-34
-924,33,302,14,1,-33
-976,37,314,51,28,-24
-957,-30,379,112,58,-17
-932,-25,484,175,74,-23
-939,26,556,211,64,-25
-960,68,595,213,31,-28
-932,127,569,183,-6,-35
-882,135,505,142,-15,-40
-857,94,473,121,-2,-45
-880,67,489,135,8,-46
-888,83,506,160,2,-43
-876,147,501,161,-10,-40
-830,166,462,137,-16,-35
-809,190,432,105,-19,-31
-792,260,381,61,-19,-23
-787,295,333,13,-8,-4
-793,270,292,-18,9,21
-820,201,271,-29,30,42
-859,126,288,-16,49,54
-959,110,323,10,62,61
-1051,96,357,36,64,72
-1060,45,416,68,80,77
-1014,1,494,94,91,72
-954,-29,563,95,80,54
-912,-52,622,76,48,24
-877,-45,637,56,11,-5
-945,-52,649,52,-24,-23
-1014,-17,644,79,-61,-34
-1094,16,620,111,-94,-26
-1111,38,589,129,-119,-18
-1058,34,537,117,-136,-26
-986,16,474,63,-138,-52
-953,84,507,-36,-122,-79
-979,-2,457,-77,-122,-107
-1009,0,412,-61,-128,-122
-961,41,363,-27,-127,-119
-883,75,314,4,-115,-101
-865,110,301,16,-91,-83
-916,190,313,2,-67,-63
-977,246,330,-42,-48,-38
-972,196,302,-89,-32,-16
-1044,174,276,-116,-15,0
-985,116,261,-115,16,16
-848,38,292,-92,53,27
-674,-60,362,-52,86,27
-607,-79,455,-5,112,14
-673,13,538,20,101,3
-809,190,560,16,63,17
-955,273,502,-3,31,62
-1012,233,440,-8,40,108
-937,132,438,-10,78,132
-870,22,481,-30,109,130
-838,-118,523,-38,104,101
-842,-120,556,-6,84,63
-882,-10,549,25,55,50
-894,64,509,28,41,50
-870,101,475,6,49,49
-870,59,486,-17,69,49
