xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-812,7,172,-213,-48,-63
-844,260,221,-223,-41,-88
-839,432,218,-259,-49,-36
-818,393,193,-291,-69,74
-805,141,125,-313,-78,151
-813,7,51,-318,-56,157
-922,85,60,-338,-22,150
-1123,140,67,-388,-20,166
-1302,96,16,-436,-60,176
-1284,14,-123,-436,-111,168
-1209,-20,-232,-436,-121,151
-1139,-9,-282,-436,-115,137
-1040,-21,-315,-413,-79,133
-1104,-4,-250,-386,-42,131
-1143,-32,-229,-361,-35,128
-1146,-13,-207,-331,-35,125
-956,-34,-220,-314,-30,130
-772,-100,-211,-304,4,129
-796,-93,-104,-278,56,127
-882,-59,-4,-249,78,140
-935,-133,72,-204,91,165
-963,-238,162,-126,116,179
-1072,-173,278,-77,102,162
-1068,-83,258,-102,75,128
-1093,-52,220,-150,87,100
-1069,-75,252,-186,115,80
-1035,-136,280,-212,134,57
-981,-232,335,-181,154,36
-981,-271,470,-96,165,20
-999,-217,591,-21,136,2
-1128,-83,687,7,88,2
-1044,-77,601,2,36,14
-1088,-139,541,1,16,-1
-1059,-107,528,-1,14,-31
-974,-160,520,-26,18,-63
-952,-175,540,-41,14,-114
-995,-221,500,-9,-23,-155
-1163,-22,454,68,-58,-166
-1280,190,382,64,-105,-153
-1099,195,239,20,-144,-125
-1005,103,213,-25,-105,-120
-925,17,167,-57,-78,-133
-920,-30,189,-49,-32,-146
-950,-18,257,-16,-6,-147
-940,16,294,15,-15,-139
-870,56,299,37,-35,-125
-786,99,276,47,-39,-102
-843,175,271,40,-34,-74
-886,236,259,23,-26,-34
-900,232,220,6,-20,17
-1106,266,242,-3,6,63
-1183,304,240,-12,23,119
-1050,167,270,-25,14,184
-714,-152,291,-9,47,207
-582,-313,386,27,91,161
-703,-190,482,19,97,70
-994,67,511,-39,47,4
-1248,236,445,-90,-15,-2
-1190,245,338,-104,-68,52
-856,19,247,-99,-46,114
-681,-230,266,-84,14,97
-701,-227,346,-55,51,16
-772,-37,401,-22,56,-9
-848,84,444,-5,43,17
-835,62,426,-28,9,52
-771,-69,353,-52,4,53
-806,-120,324,-55,19,36
-894,-152,327,-23,42,27
-1002,-160,372,24,52,23
-1274,-54,396,46,74,3
-1429,19,389,62,49,1
-1532,83,511,52,35,9
-1095,-139,440,2,-60,0
-725,-388,376,-26,-44,-72
-820,-345,354,-9,-30,-160
-1048,-214,278,71,-37,-194
-1303,55,310,191,-62,-176
-1230,212,270,221,-83,-118
-1046,177,285,156,-99,-74
-843,-22,279,54,-70,-100
-853,-53,302,-1,-44,-157
-908,52,303,-23,-53,-172
-876,56,261,-21,-77,-150
-779,53,211,12,-74,-123
-667,104,192,42,-62,-81
-646,157,162,35,-7,-44
