xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-628,90,53,-50,-18,-135
-660,128,105,-94,11,-117
-643,54,101,-85,26,-68
-634,12,107,-14,48,-6
-735,118,158,50,76,57
-790,198,182,60,86,123
-904,176,170,51,113,192
-1189,114,137,56,148,241
-1235,79,140,71,115,248
-1327,159,139,40,146,225
-1310,212,154,-38,153,194
-1221,221,237,-152,182,159
-1166,112,275,-266,159,120
-1082,-39,315,-319,106,76
-960,-70,299,-343,29,21
-975,-45,215,-371,-30,-33
-974,-15,99,-395,-77,-75
-912,-55,13,-385,-102,-88
-776,-167,-39,-309,-78,-68
-664,-247,-3,-165,-10,-34
-673,-212,95,-21,55,-5
-753,-94,188,73,99,15
-863,5,271,109,107,31
-920,44,323,97,85,34
-930,4,324,74,60,29
-935,-122,317,79,48,13
-988,-176,392,135,49,-32
-1085,-23,459,165,29,-67
-1437,128,422,148,19,-72
-1481,157,425,121,-107,-63
-996,90,295,75,-132,-65
-882,-15,285,36,-125,-75
-767,-30,215,15,-95,-113
-978,87,205,-31,-60,-116
-1123,-15,155,-70,-46,-94
-1179,-117,153,-58,-91,-71
-954,-201,65,-30,-136,-66
-792,-173,49,-21,-104,-98
-764,-84,69,-58,-66,-142
-748,-45,58,-93,-48,-165
-699,-54,47,-83,-23,-153
-679,-22,58,-38,12,-115
-735,72,114,-2,38,-63
-747,118,150,9,45,1
-779,73,162,33,50,72
-894,74,125,78,62,136
-1039,84,152,112,41,185
-990,119,99,121,95,208
-1149,193,142,80,126,211
-1203,198,162,10,180,196
-1219,157,245,-49,199,184
-1114,59,332,-101,192,172
-1042,-22,430,-163,140,111
-1001,-25,396,-246,54,14
-1080,25,285,-323,-31,-71
-1077,71,135,-375,-91,-119
-980,31,26,-382,-118,-118
-769,-85,-17,-316,-88,-77
-647,-168,1,-198,0,-28
-780,-147,124,-81,57,2
-823,-61,192,-4,70,28
-885,-14,243,25,67,50
-884,-43,249,35,53,57
-872,-90,239,57,58,48
-882,-87,290,96,90,31
-1001,-14,396,114,103,2
-1128,97,452,86,72,-21
-1356,162,492,31,1,-26
-1116,79,368,-17,-85,-20
-1159,-36,282,-28,-107,-25
-1091,-90,205,-8,-149,-45
-846,-90,167,24,-126,-68
-903,13,205,31,-85,-81
-961,82,181,-13,-101,-88
-969,91,141,-72,-86,-97
-1001,53,124,-123,-88,-95
-945,-59,76,-141,-90,-94
-872,-132,61,-118,-80,-110
-803,-124,60,-86,-54,-135
-804,-42,101,-59,-24,-154
-824,52,145,-45,-12,-151
-818,130,166,-43,-17,-125
-777,189,164,-43,-23,-72
-763,235,144,-51,-16,-1
-811,225,115,-78,-1,73
-846,168,87,-110,17,126
