xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-672,14,55,-114,-15,-111
-647,57,85,-84,29,-82
-647,106,133,-42,66,-22
-659,132,158,0,95,57
-774,153,174,38,122,146
-906,171,141,54,148,221
-1132,141,132,50,188,273
-1267,30,141,89,224,306
-1377,110,192,127,226,306
-1367,248,229,58,240,260
-1377,286,314,-95,241,208
-1319,160,334,-248,197,163
-1223,-10,306,-360,107,98
-1102,-127,221,-422,28,22
-1049,-150,135,-436,-29,-47
-1002,-198,100,-436,-58,-104
-930,-460,34,-256,-108,-69
-814,-460,51,61,-30,-14
-914,-113,230,248,20,-2
-837,234,335,224,16,-13
-839,365,410,63,17,-18
-893,227,374,-100,-11,-27
-854,51,244,-185,-40,-46
-885,-145,158,-174,-59,-42
-927,-492,4,37,-104,36
-703,-642,-145,381,-57,119
-928,-380,-87,436,74,93
-1291,-68,124,436,49,-23
-1305,281,251,436,-46,-96
-1364,326,264,304,-131,-96
-1470,27,205,320,-225,-75
-1224,267,100,436,-368,-21
-902,809,9,436,-424,35
-723,748,1,143,-317,68
-842,36,31,69,14,-89
-850,-3,31,46,55,-97
-1179,1073,575,253,292,149
-1303,712,646,-15,217,112
-1217,254,492,-69,83,110
-1193,116,382,26,-26,137
-1165,119,266,75,-122,144
-1025,109,126,67,-147,145
-917,32,86,42,-102,128
-760,-68,115,40,-22,102
-784,-108,228,74,66,83
-942,-100,331,119,77,86
-1111,-137,379,150,18,88
-1165,-231,310,174,-117,58
-873,-29,-29,113,-70,-186
-1058,-20,117,102,-19,-219
-1193,25,181,109,-35,-251
-1258,99,183,127,-75,-228
-1221,70,127,163,-128,-161
-1149,15,64,197,-156,-122
-1027,24,6,206,-153,-123
-1044,138,62,158,-129,-143
-928,186,58,73,-110,-156
-865,138,67,6,-67,-154
-821,68,94,-16,-25,-145
-820,55,124,-18,-1,-136
-784,47,119,-11,9,-127
-749,81,96,10,32,-113
-680,123,98,46,63,-90
-606,202,125,108,135,-20
-731,316,243,169,224,81
-945,383,437,183,226,157
-1016,399,498,146,184,183
-1060,535,535,81,180,217
-1225,563,456,-28,208,255
-1564,612,440,-155,240,264
-1678,489,334,-427,198,241
-1330,101,54,-436,69,247
-1280,-237,-73,-436,55,199
-1263,-420,3,-352,26,177
-1129,-591,91,-111,-19,207
-930,-669,113,135,-37,217
-1014,-418,181,283,-11,143
-1138,-127,247,267,-50,74
-1127,-77,243,161,-112,41
-1024,-251,141,91,-156,-9
-925,-289,69,81,-149,-91
-967,-188,66,76,-108,-174
-1086,-64,93,64,-79,-227
-1188,7,119,53,-80,-250
-1227,28,92,54,-108,-255
-1206,40,44,73,-124,-256
