xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-998,-645,-172,436,89,-335
-987,-621,17,436,69,-361
-827,-502,138,436,35,-381
-609,-280,316,436,20,-375
-400,-119,503,429,9,-337
-252,-46,658,310,8,-272
-164,-88,748,205,11,-204
-127,-217,773,157,21,-136
-142,-336,832,142,36,-72
-242,-520,939,89,54,-46
-321,-662,1024,61,40,-47
-302,-779,1012,62,27,-59
-206,-770,965,47,49,-70
-248,-1007,990,83,65,-91
-182,-992,1024,157,68,-134
-193,-878,1173,180,80,-173
-249,-738,1254,195,64,-206
-269,-634,1258,208,40,-221
-287,-497,1272,223,29,-227
-279,-378,1260,240,11,-231
-297,-288,1270,275,9,-225
-330,-135,1306,334,-2,-219
-291,31,1295,392,-17,-205
-242,201,1281,436,-8,-196
-331,605,1428,436,-4,-167
-307,836,1418,397,-33,-110
-334,810,1292,342,-58,-53
-282,780,1113,318,-65,-12
-286,833,1023,294,-73,26
-247,824,923,248,-73,67
-229,774,889,219,-62,97
-233,825,869,207,-75,113
-112,900,760,197,-58,130
-123,950,735,179,-42,155
-127,920,750,153,-39,184
-6,857,665,139,-16,204
-16,816,660,131,4,238
22,695,657,113,6,246
125,696,594,97,8,254
122,634,574,57,3,267
208,506,470,31,-14,270
352,362,393,57,-3,253
394,397,403,96,1,226
485,427,406,93,0,212
573,407,440,86,8,212
611,371,471,72,-1,215
697,350,504,62,-14,221
743,365,554,39,-38,233
795,313,536,-1,-69,260
746,256,419,-56,-108,293
778,123,217,-124,-120,320
699,-79,99,-142,-115,329
709,-201,0,-99,-109,298
695,-193,-25,-95,-80,273
664,-231,-56,-90,-67,268
595,-273,-67,-79,-44,269
515,-364,-53,-57,-34,258
513,-392,-70,-12,-36,248
477,-409,-80,19,-24,251
471,-458,-49,32,-12,262
396,-603,-21,31,-9,273
286,-780,-48,87,-21,241
301,-715,-16,87,-7,238
136,-816,22,47,5,262
72,-914,57,44,6,280
7,-962,102,45,4,277
-67,-978,162,52,3,271
-126,-962,274,45,-6,286
-237,-975,235,4,-28,320
-298,-1168,165,12,-21,337
-433,-1245,240,46,-14,320
-532,-1315,251,69,-27,298
-533,-1379,245,96,-19,258
-599,-1335,250,135,-11,218
-647,-1143,197,147,-12,211
-572,-1113,293,138,23,225
-738,-990,403,125,23,227
-695,-884,332,114,20,234
-723,-925,493,118,64,247
-906,-812,571,87,35,228
-872,-857,431,80,23,203
-888,-822,433,125,45,182
-903,-714,484,139,51,154
-848,-660,437,138,63,132
-857,-567,481,137,87,120
-868,-494,469,142,93,107
