xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1457,-415,-150,-211,-436,-387
-1060,-441,-199,-108,-436,-378
-741,-533,-297,-24,-436,-371
-334,-402,-376,46,-436,-362
-19,-364,-360,96,-436,-348
3,-385,-357,124,-436,-334
-112,-196,-394,123,-436,-348
-68,-64,-506,61,-436,-329
-115,64,-572,-25,-436,-325
-279,93,-689,-68,-436,-324
-423,180,-863,-30,-436,-299
-533,470,-1071,-54,-436,-234
-193,524,-1898,-121,-436,-254
966,734,-1961,-137,-220,-198
-74,780,-1749,-142,371,41
-929,805,-859,-149,214,-28
-327,1214,-1089,-124,-285,110
367,1163,-1641,-293,-159,363
-138,535,-1753,-397,35,436
-135,260,-1543,-261,78,436
-113,127,-1332,-160,145,436
-2,1,-1147,-95,218,436
106,-120,-1023,-30,348,436
-89,-231,-837,24,435,436
8,-319,-749,67,436,390
82,-377,-845,200,436,293
-210,83,-851,347,436,287
-961,247,-587,297,436,270
-1558,-117,-313,306,436,257
-1961,-434,-86,436,436,69
-1961,816,-27,436,436,-100
-1808,1961,1390,436,436,34
-1350,1633,1961,-259,436,-30
-1481,-1486,1961,-208,297,-150
-1249,562,1961,336,167,-191
-676,1350,1397,21,12,-161
-405,-15,770,-61,105,-126
-591,183,828,181,197,-98
-656,400,755,164,128,-44
-486,191,424,162,168,-76
-850,346,412,127,170,-87
-708,85,150,35,153,-154
-1095,611,275,75,282,-171
-902,312,176,26,96,-92
-899,601,37,88,339,-150
-1316,940,367,-72,436,-106
-1359,269,411,-262,362,-79
-1431,-7,182,-191,408,-74
-1713,211,337,-167,432,-59
-1701,299,387,-293,306,-102
-1381,101,304,-423,229,-108
-1527,537,920,-436,195,-73
-1495,-143,451,-436,101,-229
-1031,-835,-65,-436,-27,-142
-844,-626,-21,2,74,45
-1022,-161,188,237,45,157
-913,-41,153,210,0,176
-987,-86,189,109,15,127
-1044,-113,172,21,-34,39
-1008,-75,74,-48,-59,-46
-959,-71,16,-93,-55,-113
-939,-40,10,-106,-35,-155
-943,-41,57,-64,-39,-147
-939,54,0,256,-104,27
-786,427,-17,436,-134,189
-849,449,18,426,-105,198
-825,359,-16,241,-89,109
-807,456,38,-27,-31,-27
-846,335,25,-304,20,-147
-786,207,-16,-435,54,-210
-808,123,32,-388,76,-168
-955,-49,83,-212,23,-46
-884,-153,12,-59,-24,4
-870,-90,3,26,-22,14
-872,-9,25,54,-8,11
-899,61,72,47,7,6
-898,76,113,23,10,0
-908,75,140,-2,3,-5
-896,72,130,-4,-6,-2
-908,95,128,0,-11,5
-915,98,113,-8,-17,8
-885,81,93,-14,-6,4
-912,96,138,-16,7,2
-928,94,156,-24,1,0
-904,68,140,-29,0,-1
-896,48,117,-30,3,-3
