xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1879,-1319,-358,-81,391,-432
-1611,-1124,-267,-15,326,-409
-1120,-776,-511,73,306,-348
-804,-768,-371,198,249,-273
-431,-962,-380,284,173,-236
-353,-957,-345,388,70,-218
-134,-597,-615,306,44,-256
-89,-472,-658,366,39,-240
7,135,-465,266,7,-217
156,21,-435,361,64,-176
84,518,69,278,90,-102
112,516,583,282,59,-59
224,806,817,161,48,-9
141,569,1044,123,-5,43
231,661,925,32,-18,93
108,145,1005,-24,-32,125
204,-154,732,-46,-61,133
241,-571,640,-102,-32,127
260,-731,558,-94,-31,107
322,-886,384,-101,-12,82
321,-844,472,-135,20,58
199,-978,537,-134,-1,43
344,-875,381,-61,8,39
203,-950,504,-215,36,10
304,-942,298,-77,-16,24
420,-521,267,-185,42,27
158,-865,419,-202,37,47
207,-509,241,-116,-14,81
192,-718,-68,-335,26,60
19,-894,55,-171,5,129
-4,-576,-125,-275,-2,127
-172,-822,-12,-282,-17,129
-252,-499,-111,-208,-80,177
-312,-969,-360,-351,-42,150
-556,-1015,-46,-119,-123,224
-525,-1069,-766,-283,-124,187
-737,-1872,-738,-248,-66,160
-851,-1961,-481,-70,-100,142
-667,-1941,-658,-157,-50,14
-629,-1695,-233,-59,-39,-24
-545,-1064,106,32,-103,-42
-488,-679,199,133,-166,-26
-603,-577,304,206,-274,19
-570,-218,279,258,-377,65
-563,-49,98,171,-412,105
-677,-71,77,88,-398,163
-770,-72,46,9,-362,242
-971,-257,-17,-56,-293,338
-1013,-446,8,-93,-198,365
-1077,-410,60,-124,-110,359
-1184,-513,129,-125,-42,353
-1193,-568,222,-67,-3,331
-1177,-607,297,13,32,295
-1157,-520,405,102,56,246
-1140,-369,468,116,42,197
-1080,-313,466,80,17,152
-1017,-295,452,27,4,100
-983,-231,434,-30,1,47
-972,-184,417,-83,2,13
-953,-195,394,-111,6,-4
-936,-228,389,-107,11,-21
-924,-212,405,-80,13,-38
-925,-174,413,-60,6,-50
-915,-146,410,-46,4,-59
-914,-101,419,-44,4,-69
-911,-70,424,-54,3,-74
-939,-125,481,-28,-5,-66
-911,-115,461,41,-29,-62
-878,7,413,55,-24,-66
-864,67,420,17,-5,-55
-879,17,456,-21,7,-42
-898,-43,466,-23,7,-34
-891,-48,451,-14,2,-29
-879,-42,432,-12,2,-22
-877,-59,429,-8,3,-12
-869,-87,421,-5,2,-5
-867,-89,418,0,3,-1
-885,-106,429,4,5,5
-887,-112,430,3,2,8
-886,-112,424,0,3,9
-892,-132,438,-1,6,13
-890,-162,432,3,6,11
-903,-141,448,6,4,9
-901,-141,448,1,2,10
-903,-155,447,-2,1,6
-900,-142,447,-7,1,3
