xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-799,112,-42,44,13,-95
-787,390,47,115,-3,-3
-879,278,36,98,-45,88
-897,64,-158,96,-64,103
-917,-54,-247,98,-32,70
-986,-98,-267,69,15,17
-1162,-299,-184,11,22,-21
-1223,-577,-336,94,-16,-49
-1428,-583,-258,208,0,-109
-1516,-304,-233,85,32,-286
-1384,-313,-538,5,89,-404
-1629,-484,-807,48,204,-377
-1705,-718,-896,190,230,-360
-1530,-592,-753,119,292,-436
-1487,-680,-673,66,376,-436
-1381,-931,-473,250,264,-366
-1050,-562,-140,377,83,-308
-784,-491,-35,428,-146,-226
-386,-597,-274,420,-349,-234
129,-470,-439,373,-289,-236
93,-328,-170,310,-171,-204
167,-299,-50,179,-121,-181
217,-383,79,171,-108,-151
146,-239,319,202,-68,-57
55,-430,246,78,-180,-132
493,-330,183,142,-72,-101
51,-35,575,74,-21,-31
357,-558,389,-10,-76,-92
470,-215,543,83,-24,-49
430,-223,636,-1,-5,-35
486,-273,598,2,-17,-26
564,-188,567,24,6,41
501,-305,592,12,43,77
429,-416,601,3,46,93
381,-399,538,-16,59,101
332,-392,526,-21,76,135
205,-476,415,-2,94,160
77,-596,463,-12,94,146
98,-527,354,-7,107,132
-17,-298,382,-39,141,164
40,-616,401,-100,149,164
-253,-807,408,51,212,250
-391,-301,772,-117,206,128
-329,-880,430,-256,214,165
-681,-852,545,-107,211,223
-540,-694,438,-265,98,132
-682,-1218,178,-124,126,263
-995,-899,354,42,79,305
-717,-718,245,-150,-14,178
-842,-852,250,-100,44,173
-1001,-584,26,-124,-8,139
-874,-847,-194,-184,30,134
-959,-480,22,-151,152,166
-1063,-448,-22,-349,117,63
-1053,-500,-73,-209,67,144
-1204,-313,-286,-131,0,276
-1050,-462,-487,-143,33,290
-1295,-385,-203,-133,108,271
-1221,-305,-70,-141,66,184
-1132,-197,-101,-159,40,114
-1092,-124,-231,-144,8,95
-1016,-54,-223,-157,22,88
-1039,-107,-142,-184,43,58
-1009,-133,-130,-170,20,23
-955,-93,-144,-126,-10,16
-934,-16,-111,-92,-23,23
-838,-26,-198,-86,-54,25
-905,7,-136,-65,-24,26
-843,56,-111,-117,-45,-20
-794,49,-186,-143,-29,-51
-793,77,-192,-142,-6,-46
-808,43,-179,-107,20,-28
-852,62,-113,-65,23,-18
-840,119,-100,-63,12,-11
-826,69,-110,-60,15,-7
-865,60,-96,-28,20,-4
-859,125,-81,-11,20,-4
-866,163,-36,-31,23,-11
-871,120,-52,-35,19,-16
-874,131,-61,-17,16,-10
-883,154,-36,-9,10,-6
-873,148,-41,-5,-3,-1
-867,180,-49,2,-10,-3
-834,211,-68,-23,-10,-7
-843,150,-89,-30,-4,-5
-837,134,-96,-12,-5,-1
