xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1204,-1011,264,-162,104,-436
-905,-1073,-107,-88,96,-436
-665,-1122,-192,9,141,-382
-480,-954,-106,199,121,-328
-279,-591,1,219,54,-252
-198,-758,59,184,13,-249
25,-646,-252,265,2,-242
47,-492,-104,334,64,-158
17,-247,297,253,40,-191
54,-47,499,165,4,-175
229,-92,458,175,-31,-139
166,425,617,171,-33,-91
379,76,404,72,-44,-56
303,81,722,140,25,-18
196,185,1064,103,-6,23
328,63,985,0,-47,27
346,-135,894,-8,-56,51
369,-123,829,-38,-64,60
430,-293,661,-81,-61,64
390,-326,658,-42,-35,86
365,-228,692,-39,-40,100
377,-263,656,-108,-34,97
359,-436,548,-85,-32,122
353,-416,504,-97,-16,123
385,-441,386,-174,8,115
262,-786,384,-141,22,134
336,-453,318,-154,39,109
275,-588,268,-255,60,122
134,-774,247,-179,31,158
241,-559,-15,-254,32,153
14,-985,-24,-269,62,173
-142,-774,-8,-276,50,192
-139,-1174,-287,-345,19,167
-426,-1152,-12,-205,23,252
-541,-1467,-205,-299,-52,206
-426,-1961,-595,-313,-27,123
-599,-1961,-259,-86,6,154
-540,-1961,-73,-43,-9,69
-453,-1715,80,-35,-11,-21
-405,-1142,335,32,-65,-19
-386,-667,455,150,-186,60
-321,-381,329,216,-276,130
-319,-323,244,208,-297,196
-447,-126,244,85,-311,214
-440,-216,23,-22,-248,223
-622,-215,67,-40,-156,284
-860,-250,111,-63,-132,341
-966,-495,-39,-36,-85,364
-1035,-376,50,38,22,369
-1220,-154,180,16,95,367
-1401,-130,282,-59,131,369
-1503,-292,377,-85,130,350
-1456,-457,453,-88,84,287
-1326,-384,429,-94,18,224
-1184,-387,331,-109,-16,170
-1078,-378,295,-128,-24,88
-968,-239,265,-154,-13,5
-907,-181,265,-175,8,-28
-918,-212,293,-157,21,-37
-948,-200,322,-100,7,-41
-945,-146,317,-41,-11,-34
-916,-99,307,1,-16,-16
-904,-90,315,9,-14,-6
-914,-96,328,-4,-9,-14
-931,-86,337,-29,-6,-29
-956,-95,341,-51,-5,-44
-960,-101,329,-56,-10,-57
-951,-96,311,-45,-13,-65
-937,-75,299,-24,-12,-69
-923,-45,294,-8,-10,-66
-913,-25,302,3,-4,-61
-900,-10,309,10,-1,-55
-891,0,313,16,0,-46
-893,20,324,22,3,-34
-883,28,328,22,4,-19
-874,23,330,16,6,-7
-879,5,339,13,9,2
-896,-1,348,13,7,10
-902,1,356,6,3,19
-900,-31,345,4,4,24
-900,-43,341,7,7,27
-909,-45,348,10,9,29
-911,-50,350,11,8,30
-918,-51,352,12,6,31
-926,-48,352,10,4,32
-925,-56,349,5,2,32
