xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1396,-512,-917,-249,436,-320
-1457,-290,-681,-31,436,-219
-1235,-6,-544,-6,436,-200
-991,84,-479,-43,436,-138
-813,-13,-364,-59,432,-81
-747,-69,-197,-50,389,-45
-558,-70,-84,-21,316,-14
-324,-37,10,-12,271,21
-302,-146,257,-5,234,48
-305,-364,511,29,-5,53
-169,-26,200,-65,17,-24
-363,-311,315,-101,-173,-28
-471,-245,142,7,-349,-7
-485,-216,-74,173,-436,87
-745,270,-66,222,-436,201
-999,274,-338,15,-436,282
-1268,-250,-487,119,-436,384
-1961,125,-608,132,-436,436
-1946,-719,-1129,89,-436,436
-1536,-838,-871,315,-401,436
-1801,-956,-913,185,-350,436
-1077,-1692,-994,104,-183,296
-1174,-1611,-646,-63,154,-7
-1395,-1322,-376,-146,179,-213
-1357,-1157,-409,-104,153,-332
-1421,-775,-510,-62,155,-425
-1383,-404,-660,-98,213,-436
-1306,-270,-750,-185,321,-436
-1294,-295,-739,-268,408,-432
-1212,-365,-745,-187,431,-366
-1080,-180,-606,-61,434,-293
-916,84,-411,-38,436,-235
-721,119,-174,-99,436,-168
-582,-62,58,-73,413,-89
-468,-131,316,51,340,-12
-898,-193,1252,141,66,102
92,-43,111,178,-66,60
-422,188,634,-46,-34,68
-367,-227,373,-195,-214,71
-633,-321,167,-183,-336,46
-779,-130,-148,-161,-436,43
-848,-179,-345,-81,-436,99
-1169,-18,-306,94,-436,212
-1740,281,-569,23,-436,319
-1877,-427,-864,15,-436,406
-1933,-558,-850,81,-436,426
-1805,-1028,-1178,114,-436,407
-856,-1296,-1315,380,-373,336
-884,-517,-661,156,17,165
-1127,-843,-463,-225,201,7
-1406,-1493,-548,-228,201,-90
-1268,-1439,-704,-29,122,-223
-1324,-851,-834,45,139,-346
-1253,-480,-1017,-67,261,-431
-1327,-386,-1048,-140,433,-423
-1446,-353,-902,-139,436,-393
-1360,-244,-700,-35,436,-332
-1207,27,-482,-10,436,-276
-986,66,-344,-36,425,-214
-705,7,-216,-46,419,-142
-671,-29,3,-27,395,-74
-506,-56,133,-24,308,-26
-501,-284,389,-23,273,-5
-466,-39,570,33,-39,-17
26,28,105,-151,34,-30
-418,-457,463,-80,-35,37
-548,-277,449,91,-287,76
-537,92,-81,25,-436,69
-377,-235,-427,43,-431,198
-875,-189,-197,106,-377,318
-1476,-285,-349,54,-436,338
-1327,-549,-669,180,-436,375
-1467,-197,-517,262,-436,436
-1942,-255,-406,282,-408,436
-1777,-532,-480,322,-403,436
-1544,-911,-438,402,-325,436
-1018,-864,-277,436,-190,429
-1052,-57,17,301,34,87
-1039,474,165,-65,121,-60
-996,331,85,-373,187,-58
-1026,-55,56,-436,155,-18
-1000,-307,22,-348,107,1
-1015,-348,41,-174,62,25
-976,-249,49,-42,29,38
-985,-182,63,12,13,11
-966,-88,50,19,9,-34
