xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1441,-392,-332,-137,265,-230
-1457,-336,-307,-141,321,-218
-1470,-313,-208,-102,365,-233
-1479,-82,-66,-72,347,-218
-1209,-138,-45,-61,313,-183
-1047,-46,69,-23,306,-184
-960,186,223,-72,257,-164
-627,-110,168,-64,168,-105
-267,-97,185,32,184,-93
-272,269,443,-24,171,-80
-370,98,722,-25,61,1
-335,126,623,12,-92,54
-315,159,363,-44,-166,75
-452,85,265,-62,-180,109
-809,52,87,-101,-275,140
-880,-110,-186,-67,-288,157
-1135,-48,-327,-70,-303,164
-1302,-150,-478,-70,-315,182
-1409,-333,-727,-61,-346,193
-1243,-455,-848,-15,-280,169
-1279,-345,-750,-37,-214,150
-1164,-654,-988,-51,-220,130
-931,-782,-1089,1,-119,101
-1057,-779,-928,-28,-14,38
-1084,-880,-976,-26,22,-14
-1008,-807,-1010,12,118,-79
-1251,-538,-875,9,198,-128
-1246,-487,-844,2,255,-161
-1357,-360,-708,31,316,-185
-1308,-193,-618,39,336,-197
-1162,-96,-424,45,359,-190
-1040,0,-139,46,352,-169
-821,-3,-1,46,290,-143
-594,107,109,41,263,-119
-453,78,294,-10,230,-86
-776,-6,1145,46,111,-41
67,383,44,18,26,-42
-333,53,315,-104,22,9
-445,-139,260,-71,-118,49
-403,-37,0,-35,-189,63
-556,89,-149,-73,-210,100
-557,-282,-303,-91,-212,122
-867,-136,-201,-65,-211,108
-850,-183,-290,-89,-254,110
-1081,-72,-428,-93,-307,108
-969,-230,-528,-67,-272,131
-1168,-132,-440,-89,-266,116
-1266,-268,-616,-75,-297,120
-1124,-449,-945,0,-288,131
-992,-457,-1001,12,-172,110
-1071,-594,-901,-47,-72,62
-1061,-754,-941,-31,-18,4
-1004,-626,-1018,4,56,-49
-1068,-486,-920,-2,165,-93
-1164,-441,-806,-5,216,-119
-1134,-327,-787,13,263,-143
-1166,-122,-749,-35,328,-161
-1097,-217,-612,-77,380,-165
-1148,-188,-355,-36,368,-151
-928,-172,-295,51,315,-120
-725,-4,-273,89,288,-98
-606,20,-142,62,297,-69
-540,-119,28,43,243,-56
-296,-129,114,74,203,-58
-378,-175,727,151,163,-42
-332,440,560,34,40,19
-491,-178,493,-39,-89,39
-488,-295,259,127,-226,65
-527,291,-30,62,-300,90
-516,-141,-240,-59,-266,122
-941,-343,-62,38,-259,142
-1082,-225,-308,39,-370,162
-976,-423,-490,82,-351,164
-1203,-189,-415,139,-309,217
-1222,-382,-507,81,-292,249
-1115,-623,-448,107,-220,219
-1129,-460,-164,153,-147,206
-1197,-360,-60,71,-150,177
-1096,-506,-63,70,-143,149
-1059,-403,23,155,-122,131
-1025,-257,109,196,-113,132
-996,-298,173,235,-112,142
-981,-216,210,263,-96,140
-1001,-158,296,212,-64,115
-991,-137,332,155,-37,90
-981,-148,365,116,-13,69
