xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-796,-829,-645,-60,-396,-436
-859,-742,-604,-32,-436,-436
-334,-764,-901,42,-436,-436
-124,-625,-835,173,-310,-436
-165,-496,-731,206,-297,-436
0,-488,-1002,274,-386,-436
199,-172,-1227,429,-398,-436
372,286,-1482,320,-388,-436
538,415,-1498,-74,-349,-436
749,307,-1268,-302,-245,-374
738,185,-805,-409,-143,-307
571,-1,-371,-436,-140,-266
750,69,-282,-436,-210,-191
713,-40,-302,-436,-209,-146
594,50,-437,-335,-255,-70
570,214,-742,-302,-263,-2
494,275,-1015,-309,-250,90
455,281,-1231,-346,-198,195
478,60,-1291,-374,-172,245
654,-44,-1275,-185,-108,290
780,200,-1161,-14,22,351
565,171,-914,1,152,389
542,181,-965,76,254,429
334,0,-1123,69,436,436
-93,-190,-1075,153,436,436
-822,-186,-1267,436,436,338
-1961,817,-416,436,436,188
-1961,1081,-300,436,436,43
-1961,1816,997,436,436,-74
-1354,1961,1658,361,380,16
-747,1913,1800,-436,304,-129
-970,542,1961,-436,120,-153
-539,-51,1751,-436,-275,-244
-103,-1159,1144,-178,-110,-123
-323,-154,1113,348,-47,-75
-424,186,1091,229,-26,-71
-248,254,985,17,-40,-119
12,146,810,-126,92,-126
-33,-105,778,-44,292,-79
-278,-19,834,45,378,-50
-370,94,890,23,374,-22
-411,168,805,-29,433,26
-726,-20,838,-105,436,55
-802,-23,798,-111,435,77
-1041,-51,761,-151,436,108
-1181,-192,713,-163,416,103
-1291,-90,608,-124,419,146
-1469,-110,520,-181,347,162
-1262,-203,397,-174,275,117
-1306,34,374,-162,341,95
-1476,115,332,-265,283,76
-1361,18,119,-388,180,70
-1251,-99,-86,-412,152,76
-1227,-154,-180,-407,155,86
-1205,-296,-204,-355,165,107
-1220,-390,-140,-199,192,121
-1299,-332,23,-54,181,125
-1322,-242,159,32,124,103
-1240,-142,216,59,52,74
-1149,-44,233,28,18,18
-1075,-11,183,-48,1,-52
-1048,-27,133,-85,5,-110
-1039,16,117,-88,-8,-147
-1024,47,81,-78,-16,-171
-995,136,64,-49,-31,-185
-971,218,43,-56,-56,-182
-883,239,-34,-60,-79,-172
-841,237,-97,-33,-72,-123
-825,202,-113,20,-79,-54
-772,178,-132,57,-64,-22
-786,120,-111,70,-37,-8
-814,160,-61,105,-17,3
-828,220,-5,85,-13,11
-830,157,-10,61,-5,23
-878,162,41,48,-1,26
-878,117,62,14,-7,18
-868,117,81,0,-6,10
-880,137,76,-32,-3,10
-879,65,45,-54,-4,19
-889,-21,27,-34,7,26
-929,0,53,-2,12,25
-936,14,70,-5,8,18
-937,16,76,-7,1,8
-913,27,70,-8,-3,-1
-913,59,64,-18,-6,-4
-893,40,58,-31,-2,-12
