xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1562,-695,-211,-248,336,-275
-1485,-505,-197,-162,332,-290
-1371,-207,-206,-132,369,-290
-1236,89,-118,-157,423,-238
-1176,58,28,-177,414,-149
-969,-204,-5,-105,374,-98
-849,-229,203,-16,308,-100
-617,-32,258,40,247,-97
-481,74,331,12,184,-81
-187,159,334,110,0,-2
-414,262,390,-78,-23,-1
-572,-79,379,-46,-117,57
-522,29,170,13,-241,97
-524,76,-114,-39,-282,122
-687,11,-218,-98,-262,143
-902,-80,-208,-106,-257,148
-1135,-16,-311,-127,-299,154
-1220,-135,-454,-92,-312,176
-1350,-181,-695,-90,-344,176
-1189,-453,-1025,-50,-301,163
-1009,-545,-1082,-23,-197,154
-1076,-655,-834,-36,-88,103
-1015,-790,-857,-48,-70,43
-881,-781,-893,3,3,-10
-1035,-609,-811,6,61,-53
-1077,-676,-856,10,109,-98
-1146,-542,-805,44,171,-145
-1229,-389,-774,34,207,-168
-1215,-386,-704,22,270,-196
-1198,-236,-508,39,321,-211
-1075,-72,-258,39,341,-201
-927,-6,-4,25,316,-173
-764,49,201,21,266,-134
-630,139,319,33,192,-88
-470,209,278,-35,116,-38
-392,-66,316,-42,66,4
-382,19,356,-26,12,11
-432,39,256,-95,-51,23
-538,-171,185,-77,-118,43
-508,-59,102,-20,-178,57
-708,247,-33,-92,-244,88
-679,-248,-203,-93,-261,124
-1008,33,-99,-18,-275,127
-1119,-9,-401,-96,-342,163
-1107,-325,-546,-32,-313,159
-1475,-55,-590,-25,-309,164
-1214,-553,-1084,-32,-319,165
-1002,-589,-1118,62,-165,137
-1146,-564,-922,-7,-62,99
-1024,-916,-1024,-27,-5,22
-1046,-730,-967,3,112,-61
-1128,-619,-899,-24,186,-111
-1169,-539,-802,14,244,-144
-1257,-372,-698,21,280,-168
-1222,-307,-681,17,326,-193
-1129,-172,-440,32,370,-193
-1113,-40,-160,37,351,-176
-826,-48,-77,37,289,-149
-628,43,20,63,268,-118
-555,113,167,5,247,-92
-954,-403,1199,90,121,-41
-228,627,260,68,15,-19
-340,41,207,-150,19,20
-586,-395,374,-7,-97,54
-526,-19,190,100,-226,63
-595,221,5,-10,-255,90
-729,-177,-124,-71,-256,112
-1007,-158,-79,7,-271,114
-1192,2,-169,13,-330,157
-1185,-263,-349,19,-357,188
-1277,-252,-339,101,-328,199
-1336,-218,-300,143,-306,232
-1305,-427,-247,187,-286,253
-1238,-447,-124,231,-241,230
-1194,-302,-22,214,-206,199
-1118,-280,42,178,-176,178
-1061,-293,113,168,-133,149
-1033,-264,195,165,-97,117
-989,-219,260,160,-62,87
-983,-155,319,134,-32,54
-971,-112,382,97,-9,31
-980,-87,397,64,-4,17
-982,-106,409,34,-4,1
-948,-124,408,15,-7,-22
-961,-93,405,0,-6,-52
-953,-43,397,-18,-4,-77
