xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-930,-604,-612,-251,309,-244
-901,-558,-551,-144,285,-208
-772,-383,-452,-84,273,-193
-634,-277,-268,-66,276,-174
-565,-135,42,-13,273,-139
-516,32,371,10,206,-87
-394,66,493,19,109,-31
-311,60,518,22,18,21
-292,8,492,11,-65,63
-339,-12,424,-11,-135,94
-468,-125,277,-52,-210,120
-577,-216,140,-41,-259,138
-752,-96,115,-30,-289,165
-1188,88,-220,-169,-355,186
-1316,-489,-1071,-246,-427,166
-1212,-661,-1697,-116,-371,159
-924,-905,-1961,-65,-263,141
-731,-1039,-1961,-41,-104,81
-516,-1070,-1872,-23,42,13
-530,-1044,-1500,7,147,-43
-674,-818,-1237,45,207,-86
-753,-688,-1188,34,247,-120
-861,-569,-1072,59,296,-139
-921,-454,-879,82,317,-150
-860,-317,-614,99,332,-158
-776,-144,-257,101,330,-146
-709,-77,82,97,294,-123
-632,8,317,79,209,-100
-506,71,414,48,126,-71
-434,142,491,21,46,-28
-401,109,484,-11,-42,22
-382,16,384,-14,-120,68
-462,34,300,-23,-187,115
-548,-111,97,-55,-247,154
-711,-268,-81,-51,-297,182
-874,-346,-318,-46,-346,207
-974,-371,-664,-100,-357,204
-1012,-697,-1125,-156,-341,178
-1004,-914,-1383,-89,-295,148
-877,-950,-1611,-44,-238,111
-717,-981,-1669,-39,-110,61
-660,-1038,-1561,-34,15,1
-665,-961,-1276,3,120,-50
-741,-834,-1077,23,174,-91
-772,-719,-992,40,215,-119
-830,-624,-866,59,252,-134
-881,-497,-713,63,279,-144
-876,-489,-586,57,293,-154
-900,-300,-424,63,295,-152
-743,-229,-256,51,291,-139
-633,-193,-88,36,265,-123
-536,-71,47,27,229,-96
-387,-145,130,19,182,-64
-354,-129,239,8,122,-40
-292,-99,274,1,4,-2
-262,-168,207,-21,-52,17
-243,-192,123,-45,-114,45
-332,-239,-13,-76,-171,63
-388,-430,-279,-83,-221,77
-441,-485,-389,-42,-231,81
-528,-421,-389,-25,-246,90
-633,-493,-440,-10,-282,107
-685,-581,-441,57,-304,125
-773,-533,-395,131,-320,152
-888,-481,-388,153,-336,191
-891,-658,-362,175,-330,209
-960,-545,-273,234,-288,213
-1000,-670,-161,230,-270,214
-976,-662,-27,291,-233,188
-979,-510,82,328,-201,176
-950,-497,166,337,-169,169
-942,-366,256,339,-115,149
-936,-262,340,295,-64,129
-930,-183,403,240,-9,106
-946,-124,474,190,38,85
-976,-72,528,147,64,71
-989,-35,561,106,66,63
-983,6,576,56,55,52
-970,61,559,-10,41,40
-961,51,522,-81,31,27
-947,-1,480,-120,32,12
-954,-43,464,-122,33,-3
-938,-64,457,-95,27,-17
-938,-35,474,-58,20,-26
-927,8,482,-27,4,-29
-905,52,471,-12,-6,-27
