xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1225,-681,227,35,-147,-385
-1155,-987,205,21,-139,-422
-1009,-1012,101,194,-54,-436
-1147,-815,160,332,-28,-436
-1137,-555,154,436,-79,-436
-753,-3,189,406,-58,-436
-532,62,232,268,34,-436
-565,-2,366,279,90,-409
-305,224,297,279,127,-333
-297,312,401,191,228,-274
-456,169,651,171,237,-229
-377,310,646,203,211,-181
-429,444,646,132,251,-141
-541,458,835,111,262,-84
-492,578,593,36,283,-22
-863,279,1759,-259,436,0
-1259,820,285,-435,-124,228
-8,-403,973,-92,436,-6
-1617,-474,1961,-41,166,-63
-1088,136,1961,156,89,-98
-1048,-363,1961,113,-208,-65
-658,-179,1961,211,-269,-101
-997,-91,1961,233,-325,-84
-913,-181,1841,301,-436,-84
-761,154,1707,293,-436,-43
-651,-334,1461,299,-436,-32
-442,20,1245,358,-436,-43
-45,127,922,307,-407,-19
-79,220,1013,328,-366,-32
124,378,866,307,-352,-16
365,342,704,307,-291,0
201,689,865,289,-278,22
487,520,434,222,-246,85
280,660,608,230,-179,105
362,529,271,176,-206,152
491,720,235,136,-68,189
246,629,482,23,-69,261
415,234,172,28,-80,263
444,514,177,98,-37,243
495,637,111,11,-5,286
438,309,168,1,20,303
531,287,135,47,7,296
628,463,147,34,46,309
460,206,253,-64,45,360
573,-224,150,11,22,354
530,76,244,-9,66,343
360,-243,254,-69,38,371
466,-637,148,29,38,341
480,-217,269,60,65,322
267,-380,373,-45,69,347
298,-909,176,12,25,344
183,-477,229,68,90,333
12,-677,246,-59,85,333
-127,-915,302,41,71,321
-141,-554,242,-6,82,329
-246,-802,300,-23,105,341
-568,-559,444,-95,84,326
-616,-797,243,-138,47,357
-767,-640,232,-135,46,347
-861,-973,159,-221,-6,352
-649,-1007,34,24,48,328
-1075,-543,307,-61,87,324
-1069,-1184,271,-9,57,312
-1231,-748,324,29,43,276
-1133,-664,195,-25,28,255
-1192,-763,439,45,50,273
-1443,-509,524,-85,0,256
-1216,-791,107,-33,-76,231
-1155,-648,416,136,32,252
-1470,-647,528,56,-46,225
-1047,-904,133,98,-70,188
-1156,-727,370,213,3,165
-1202,-753,395,188,-13,134
-1000,-732,189,288,-18,91
-915,-396,404,204,87,59
-1128,-720,382,190,65,32
-1088,-986,156,436,33,-3
-1007,-395,-34,436,26,-27
-1041,-35,137,436,43,-50
-1047,-37,153,436,0,-79
-939,90,70,436,-15,-67
-896,222,168,436,3,-49
-883,132,262,346,17,-40
-902,39,320,289,27,-35
-880,113,375,226,23,-28
-892,121,425,137,12,-14
