xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1843,-381,-299,436,-140,-436
-1650,-126,-134,436,-139,-436
-1408,12,129,306,-86,-436
-1250,-63,234,244,-74,-436
-1025,-80,199,319,-107,-414
-781,185,193,362,-108,-350
-623,349,360,268,-82,-295
-422,323,439,157,-50,-240
-270,233,467,111,13,-189
-277,275,556,84,66,-129
-194,222,581,68,121,-80
-185,202,480,80,246,-20
-1374,994,1961,-201,-15,87
342,-360,439,-1,-93,-41
-290,-305,1285,-134,165,-71
-634,-832,1481,-5,98,-45
-638,-805,1540,133,72,-27
-819,-1116,1616,198,-80,-60
-648,-1276,1359,318,-171,-187
-613,-859,1266,433,-156,-268
-461,-654,1120,363,-143,-356
-560,-532,901,436,-49,-436
-645,134,938,428,-31,-367
-755,-25,901,329,-117,-323
-374,226,721,387,-201,-256
-313,492,734,358,-205,-231
-361,986,837,230,-217,-254
-109,1290,900,258,-181,-177
-169,1730,1039,284,-175,-37
-268,1754,1079,170,-201,46
-113,1310,803,139,-220,115
-176,1240,726,267,-186,204
-78,1383,697,302,-168,301
63,1170,503,311,-96,344
-10,1069,561,321,21,349
-133,956,691,271,9,347
102,710,453,258,17,346
136,714,526,246,103,348
149,469,520,214,76,346
304,528,514,187,113,329
388,437,584,29,101,319
582,29,304,116,100,301
630,448,565,151,154,265
504,379,651,101,91,316
620,271,487,47,50,353
579,175,476,-100,92,359
441,-175,498,-157,64,346
536,-259,447,-101,26,333
559,-284,353,-110,18,323
513,-406,351,-100,36,324
483,-600,220,-23,51,318
491,-379,259,-48,137,312
239,-647,442,-76,187,299
-59,-716,704,5,89,324
82,-614,556,-21,52,313
-14,-707,404,-78,65,319
-182,-749,435,-90,82,341
-311,-871,434,-100,46,335
-424,-992,329,2,42,338
-524,-793,429,-6,71,334
-561,-843,459,-88,47,299
-623,-837,353,-113,9,271
-571,-839,246,-68,18,291
-806,-883,162,-51,42,323
-870,-960,209,-36,53,307
-934,-776,321,-45,62,285
-1050,-703,289,-76,13,289
-968,-657,205,-101,22,263
-1082,-650,188,-80,19,257
-1075,-611,145,-57,17,232
-1115,-569,182,8,32,268
-1126,-473,196,15,27,285
-1154,-544,156,-1,26,228
-1058,-591,70,40,32,168
-1007,-298,163,-12,100,129
-1234,-497,190,-21,118,147
-1292,-631,158,71,77,150
-1202,-520,144,141,28,92
-1061,-330,123,164,12,51
-946,-198,125,203,24,50
-1051,-17,195,156,41,39
-1055,-117,224,82,22,41
-1016,-226,221,76,8,26
-1009,-179,212,66,0,-13
-992,-104,211,63,-13,-31
-911,-20,183,59,-7,-36
