xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-790,-733,-340,-78,237,-201
-534,-722,-386,54,251,-157
-623,-746,-384,77,255,-137
-403,-601,-322,110,198,-140
-248,-487,-307,20,196,-134
-96,-540,-376,-126,195,-148
3,-727,-454,-113,219,-104
-43,-675,-408,42,210,-83
38,-521,-317,49,124,-78
141,-630,-396,99,77,13
33,-704,-213,259,11,43
185,-548,-207,153,-29,21
45,-914,-251,125,-43,54
144,-911,-194,272,-84,18
219,-638,-1,252,-76,-79
191,-519,181,226,-49,-68
274,-315,348,375,-86,-62
266,18,682,396,-48,24
163,67,895,259,-42,54
138,171,824,-43,-27,48
33,-111,673,-329,-46,79
90,-584,368,-435,-33,92
10,-1053,200,-242,-2,58
37,-763,190,-26,-51,5
100,-653,76,-104,-32,44
45,-845,41,-167,20,62
-102,-1041,-29,-162,0,17
53,-974,-136,-64,-9,38
-153,-978,64,-186,44,-3
-7,-1053,-184,-127,-28,-52
-27,-950,-148,-67,-29,-9
39,-897,-133,-117,-47,-49
26,-862,-201,-115,-51,-2
-79,-1068,-178,-73,-95,15
154,-705,-276,-42,-113,-49
-5,-769,-140,-162,-50,30
-146,-1004,-197,-20,-156,38
133,-615,-262,-34,-138,27
-222,-794,-171,-90,-126,87
-10,-652,-398,-82,-166,52
-259,-829,-260,-81,-120,131
-272,-673,-336,93,-184,152
-287,-431,-293,-198,-89,117
-599,-983,-294,-75,-142,167
-326,-508,-464,108,-183,156
-520,-387,-186,-85,-56,202
-778,-644,-298,-58,-101,183
-753,-585,-444,-169,-103,97
-891,-785,-273,-151,-88,145
-921,-717,-278,-22,-102,174
-942,-580,-178,-45,-98,157
-978,-514,-102,-60,-78,167
-1147,-759,-72,-147,-115,48
-940,-534,-153,-58,-162,29
-791,-401,-454,-35,-104,74
-859,-299,-190,-83,-26,102
-1042,-439,-191,-169,-62,108
-786,-413,-181,-39,-102,79
-721,-132,-72,7,16,120
-991,-301,-149,-80,20,145
-872,-119,-73,-8,-37,79
-934,-85,-71,-168,-2,92
-940,-185,-118,-153,-54,60
-807,-40,-126,-103,-6,72
-980,-26,-109,-129,3,120
-871,-83,-94,-44,-28,121
-877,9,-34,3,16,134
-929,42,-105,-89,64,93
-964,-32,-86,-225,59,7
-905,-50,-37,-190,50,-56
-899,155,3,-153,13,-57
-818,116,-129,-196,11,-26
-814,22,-148,-145,16,0
-879,2,-92,-38,27,16
-897,111,-45,-6,19,7
-893,136,-41,-65,21,-15
-882,107,-47,-75,13,-18
-876,94,-51,-60,12,-15
-864,77,-34,-39,5,-17
-867,122,-24,-6,2,-17
-862,198,-47,-5,2,-11
-872,210,-57,-47,6,-9
-878,103,-53,-56,1,0
-869,84,-62,0,-4,2
-848,172,-60,-3,1,-7
-864,149,-49,-31,3,-9
