xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-859,-159,130,221,69,-77
-938,411,396,168,32,-52
-753,193,269,31,21,-20
-775,-10,211,90,46,36
-799,-95,154,228,45,88
-832,53,196,310,55,127
-898,85,241,295,53,141
-917,105,276,259,43,138
-925,113,299,184,35,118
-936,81,298,109,24,95
-927,23,274,46,14,74
-923,-29,250,18,5,58
-914,-67,227,0,-1,43
-921,-84,220,0,-7,27
-915,-73,195,-11,-16,10
-920,-63,169,-21,-20,-4
-954,-39,107,-30,-12,-15
-1109,-17,100,-36,-4,-13
-1072,-68,108,-23,-31,-5
-971,-86,107,-28,-28,-18
-965,-115,94,-61,-36,-48
-951,-187,21,-74,-29,-85
-959,-230,-15,-20,-11,-110
-1033,-170,18,65,9,-119
-1049,-154,24,146,-2,-108
-1032,-34,85,203,-8,-104
-993,36,78,221,-28,-98
-1000,133,64,244,-36,-82
-932,222,93,196,-36,-59
-857,151,128,142,-18,-43
-835,129,179,95,-11,-31
-817,69,161,80,-10,-11
-827,62,169,91,-7,14
-822,82,182,93,-10,40
-826,84,195,68,-4,52
-849,81,209,30,-2,58
-872,59,211,-4,-2,62
-901,32,190,-31,-5,65
-970,33,155,-45,-4,70
-1043,71,133,-65,-6,75
-1085,97,71,-114,0,68
-1289,143,-33,-169,33,59
-1208,97,-19,-246,-39,65
-650,-158,-69,-290,-31,61
-462,-430,36,-221,70,37
-618,-416,203,-31,151,9
-977,-173,364,87,124,11
-1144,101,351,97,16,36
-1099,113,150,-12,-47,33
-941,62,55,-78,-17,9
-860,-88,89,-159,60,-33
-939,-289,225,-136,95,-66
-942,-312,311,-3,76,-86
-930,-141,353,103,37,-84
-902,121,367,144,1,-70
-856,175,311,90,-20,-50
-856,872,571,90,-27,-25
-772,483,308,-284,49,14
-925,-157,255,-177,10,76
-761,-149,200,-18,-3,72
-880,-33,259,-18,27,57
-871,11,203,-15,16,62
-1009,36,223,-38,43,57
-1079,78,251,-83,20,54
-1122,-5,122,-133,26,37
-1347,1,100,-144,39,26
-1078,-137,172,-140,-54,33
-727,-206,177,-138,-17,1
-783,-274,203,-167,4,-67
-870,-258,145,-114,20,-114
-1173,-163,179,-16,37,-124
-1343,91,240,47,-31,-112
-1107,73,133,-3,-92,-95
-954,7,103,27,-80,-97
-847,66,123,21,-69,-106
-839,72,124,20,-39,-100
-890,61,153,47,-46,-77
-876,85,143,62,-47,-53
-823,117,135,63,-46,-32
-777,95,152,51,-31,-5
-766,120,180,23,-18,8
-787,115,171,-21,-9,21
-829,72,133,-40,0,38
-883,65,122,-39,10,59
-901,68,139,-52,20,74
-921,17,141,-72,32,80
