xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1611,-450,-183,-227,436,-313
-1585,-186,-220,-130,436,-313
-1389,-94,-84,-104,436,-276
-1236,-89,187,-12,402,-220
-944,-8,116,40,274,-165
-651,-29,-69,48,230,-141
-484,92,-57,-2,244,-125
-450,-73,120,-44,246,-91
-451,-82,409,20,161,-48
-381,-64,435,145,0,20
-338,318,347,2,-28,6
-561,-38,330,-146,-120,52
-666,-381,248,31,-239,103
-676,176,-127,35,-333,125
-819,-192,-263,-40,-315,165
-1177,-147,-285,39,-343,192
-1201,-256,-381,34,-368,226
-1405,-280,-361,155,-373,269
-1278,-426,-593,131,-383,281
-1329,-705,-371,220,-302,280
-1257,-482,-590,135,-261,266
-883,-1031,-885,-165,-43,125
-1210,-1136,-370,-118,82,32
-1082,-1070,-341,-134,59,-33
-1032,-1059,-374,-60,85,-85
-1115,-896,-439,-11,97,-131
-1205,-739,-453,-20,141,-179
-1256,-613,-501,-49,189,-225
-1341,-490,-531,-98,254,-256
-1307,-427,-516,-87,307,-267
-1190,-185,-353,-72,356,-264
-1081,-87,-39,-71,358,-223
-931,-41,168,-10,292,-174
-664,183,206,3,244,-124
-548,80,320,-25,209,-72
-457,8,526,-24,154,-54
-224,447,537,71,-4,25
-453,175,589,-103,-113,73
-598,-189,222,-124,-210,94
-561,-235,12,6,-232,99
-743,341,-149,-115,-266,133
-794,-384,-346,-181,-252,159
-1118,-72,-209,-88,-255,144
-1153,-168,-411,-136,-295,160
-1217,-329,-588,-100,-292,159
-1256,-229,-635,-54,-254,150
-1215,-445,-871,-81,-253,157
-978,-716,-1002,-1,-156,108
-1035,-564,-911,-12,-68,63
-981,-751,-967,-31,5,1
-974,-685,-997,9,85,-52
-1081,-542,-923,12,174,-95
-1186,-523,-891,13,225,-130
-1210,-351,-847,59,289,-151
-1264,-236,-675,37,339,-158
-1206,-259,-492,82,360,-159
-1056,-45,-270,120,340,-142
-871,26,-45,110,328,-108
-719,-62,214,102,278,-87
-598,33,368,83,207,-76
-444,-13,426,48,135,-41
-323,-198,593,136,-39,23
-478,181,497,-46,-75,-4
-537,-229,322,-84,-142,39
-510,-310,102,-13,-223,53
-523,-14,34,-27,-243,57
-788,204,-10,-126,-253,101
-882,-333,-285,-167,-297,117
-1086,-205,-91,29,-300,121
-1371,280,-376,-59,-385,174
-1080,-438,-583,-40,-309,183
-1372,-144,-78,104,-263,187
-1346,-58,-57,121,-332,212
-1202,-109,-161,99,-302,216
-1265,-413,-42,164,-257,213
-1160,-375,-43,282,-229,201
-1033,-205,53,222,-151,164
-1008,-309,153,152,-82,85
-962,-204,231,166,-31,3
-960,-25,299,182,4,-34
-1011,119,421,184,11,-20
-1008,132,475,127,-34,22
-932,6,427,67,-55,32
-892,-44,373,27,-42,8
-854,-98,346,24,-9,-10
-902,-137,370,56,24,-22
