xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-1051,-846,263,58,-436
-1961,-807,-651,259,11,-436
-1799,-469,-482,200,-17,-436
-1366,-345,-139,194,27,-436
-1134,-30,110,270,-33,-436
-735,458,129,177,-128,-436
6,436,112,28,-98,-436
246,292,171,-7,7,-436
243,377,277,-37,15,-404
531,286,211,-33,32,-299
645,238,242,7,54,-257
685,346,277,49,67,-205
836,498,358,70,72,-134
898,608,500,50,76,-94
940,767,489,14,35,-42
1100,725,346,-51,23,19
1158,519,147,-50,54,75
1120,527,10,-30,100,117
1061,478,-156,-52,166,162
953,280,-409,-41,282,199
725,177,-389,-16,436,249
271,-105,-196,-26,436,266
-206,-325,18,-26,436,252
-425,-417,183,-71,436,178
-434,-487,348,-15,436,136
-1064,-215,1197,105,436,239
-1050,-242,1222,-146,436,29
-1193,-524,1803,-11,436,160
-1622,-359,1961,-25,307,137
-1201,-772,1797,-136,100,-107
-779,-7,1487,34,-16,17
-737,-119,1363,-14,-21,72
-657,148,1458,-10,-51,97
-544,439,1370,3,-55,192
-838,535,1549,-24,-72,307
-737,405,1214,-122,-133,275
-821,456,1162,-140,-128,359
-952,148,1017,-136,-165,402
-885,205,852,-156,-165,424
-1036,129,785,-235,-128,436
-986,51,631,-268,-141,422
-820,-108,197,-338,-71,396
-869,-222,338,-246,0,436
-896,-76,635,-390,31,393
-959,-1151,366,-371,31,334
-613,-1712,637,-30,50,280
-793,-803,1198,-73,58,-45
-610,-278,1055,-143,1,-81
-350,-292,704,-136,16,-7
-348,-391,738,-159,88,-26
-495,-341,842,-218,109,-88
-423,-331,716,-173,55,-103
-291,-44,482,-204,46,-88
-252,-56,261,-341,121,-87
-272,-289,65,-291,203,-36
-561,-122,308,-211,262,35
-511,-68,262,-254,213,38
-740,-267,149,-164,208,173
-936,-254,176,-98,171,217
-783,-244,-22,-114,141,234
-1281,-311,62,-56,214,368
-1136,-240,127,-206,169,256
-1405,-454,-89,-249,143,238
-1512,-507,-140,-122,57,280
-1253,-361,-177,-92,42,235
-1472,-309,-204,-31,50,248
-1367,-276,-176,17,18,251
-1225,-271,-96,-12,54,209
-1223,-282,-42,-59,71,129
-1172,-196,-5,-87,81,62
-1096,-155,12,-99,74,26
-1035,-115,-5,-85,63,11
-994,-34,-39,-75,56,4
-955,5,-61,-71,39,-2
-913,2,-91,-71,30,-9
-878,25,-113,-33,11,-15
-844,118,-127,-4,-2,-10
-821,158,-139,5,-12,-4
-789,194,-187,0,-14,-12
-774,249,-199,-2,-3,-10
-770,263,-198,5,3,0
-789,250,-151,26,4,19
-811,298,-101,21,0,23
-805,283,-82,1,-5,22
-810,259,-86,-19,1,12
-813,253,-95,-41,11,-1
