xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1688,-873,46,422,-58,-436
-1694,-471,102,436,-107,-436
-1393,-381,134,399,-134,-436
-1285,-356,193,422,-141,-419
-1055,-151,223,389,-166,-404
-815,3,327,333,-160,-371
-669,-23,350,313,-170,-301
-445,133,316,304,-146,-260
-219,287,370,254,-81,-210
-217,374,465,202,-5,-154
-194,409,532,67,69,-106
-275,42,639,45,142,-76
-710,750,1961,154,86,47
-470,-66,1091,-131,-162,-40
336,-403,712,-153,40,-43
-507,-376,1348,-154,72,-72
-49,-675,1103,17,47,-28
-245,-412,1338,92,82,-3
-322,-576,1360,135,76,-22
-390,-384,1555,199,53,-66
-499,-706,1811,176,7,-185
-788,-625,1961,210,-63,-237
-581,-265,1961,290,-169,-203
-602,88,1961,252,-261,-206
-573,288,1961,237,-357,-149
-290,579,1634,264,-397,-84
-223,740,1242,249,-401,-11
-133,483,1233,232,-347,67
-192,341,1123,222,-372,83
-29,422,844,308,-378,125
122,723,698,258,-345,189
245,582,548,154,-266,226
181,451,573,184,-214,257
152,520,594,208,-235,299
297,506,447,139,-238,330
389,244,244,96,-205,355
441,251,253,69,-157,362
302,29,227,7,-168,357
414,-127,105,31,-155,341
426,-180,6,44,-153,323
486,-219,-59,59,-97,333
420,-344,59,38,-57,324
388,-512,20,42,-56,290
383,-556,31,66,-38,288
357,-675,89,114,-22,265
404,-552,37,135,-14,262
329,-674,102,145,38,272
202,-463,329,88,80,296
-21,-922,349,22,61,310
37,-1006,360,105,43,278
-76,-872,377,71,61,263
-123,-1057,439,86,60,248
-144,-762,451,69,55,243
-296,-915,442,40,73,272
-304,-858,509,20,58,244
-422,-964,471,93,65,263
-590,-931,553,117,73,273
-507,-1068,567,123,81,243
-753,-1049,579,183,78,234
-592,-909,653,156,81,179
-721,-735,663,157,113,195
-797,-679,708,91,103,184
-839,-768,736,61,109,169
-837,-589,693,38,96,140
-853,-613,675,54,95,151
-854,-538,638,99,105,170
-933,-454,610,66,120,158
-990,-516,581,68,115,149
-889,-439,591,100,135,139
-1025,-377,601,145,149,154
-1057,-409,537,210,117,151
-999,-202,567,227,115,110
-1083,-94,537,195,73,99
-969,-136,346,220,56,112
-925,-47,327,228,99,104
-945,-66,369,213,132,95
-1015,-133,403,268,174,110
-1129,-12,528,316,199,106
-1211,66,707,266,143,71
-1183,88,602,213,55,46
-1038,124,412,188,7,27
-974,262,347,119,-3,1
-974,230,273,26,-27,-7
-912,120,155,-3,-46,-5
-853,115,75,8,-34,-2
-869,104,60,6,-27,1
