xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1139,-960,360,144,-151,-359
-1118,-708,314,210,-160,-390
-863,-628,153,215,-112,-403
-837,-534,217,237,-25,-421
-784,-345,293,265,-5,-426
-632,-92,276,233,21,-413
-540,-30,324,169,84,-391
-565,-18,380,194,124,-357
-503,112,454,217,152,-308
-552,232,650,162,193,-277
-582,162,737,126,185,-232
-529,140,798,145,208,-194
-668,245,1076,120,203,-168
-591,236,1072,66,149,-130
-465,142,1058,109,169,-89
-635,415,1637,81,222,-24
-891,776,1961,-183,-177,54
478,-473,1118,80,65,-11
-885,702,1961,80,110,-7
-789,-110,1961,52,-180,-4
-459,470,1961,163,-250,14
-608,165,1961,87,-340,67
-312,94,1806,160,-349,69
-430,196,1787,168,-364,89
-176,177,1497,156,-371,105
-105,227,1427,96,-305,134
-142,-104,1428,155,-312,133
-17,128,1420,146,-326,124
188,93,1148,127,-289,137
231,113,1073,144,-246,146
283,166,892,103,-222,169
319,22,809,151,-198,163
351,272,699,129,-175,183
406,113,628,74,-146,212
326,-106,677,93,-131,211
512,41,605,91,-124,188
511,144,549,56,-106,207
518,92,499,55,-97,227
536,32,454,57,-99,238
586,136,425,22,-79,257
566,-88,342,-22,-56,285
502,-190,444,-1,-43,279
507,-163,414,-14,-51,299
433,-373,330,-28,-43,307
385,-346,347,-5,-40,304
304,-409,309,-82,-20,333
218,-927,275,-15,-20,308
169,-481,380,74,-36,285
192,-548,251,-82,8,328
-67,-1008,407,-65,12,312
33,-739,302,10,-33,299
-70,-735,262,-52,6,313
-268,-968,359,-49,8,308
-290,-940,309,2,-12,305
-382,-820,296,-6,11,303
-553,-802,255,-61,25,309
-549,-1122,84,-90,35,296
-667,-980,210,28,62,259
-721,-645,250,-24,45,241
-717,-763,268,-11,57,233
-912,-542,322,-33,35,241
-768,-645,251,-49,20,256
-1049,-517,360,26,38,269
-1089,-436,316,-10,-10,264
-1063,-686,280,94,24,261
-1241,-330,462,22,54,259
-1238,-839,354,1,9,224
-1195,-535,467,61,18,201
-1345,-730,526,26,-4,219
-1137,-923,380,21,-23,162
-1207,-926,354,-3,-15,103
-1126,-1223,296,141,-28,60
-1080,-1117,214,357,-34,-34
-975,-616,178,436,-9,-113
-1067,-472,183,436,12,-160
-1010,-440,26,436,19,-174
-985,10,128,436,86,-191
-1049,108,257,436,63,-178
-870,-125,181,436,66,-131
-859,-69,200,436,103,-115
-909,137,268,436,104,-112
-882,238,335,436,99,-84
-825,281,397,434,104,-59
-827,302,479,313,109,-54
-808,315,516,200,98,-42
-799,229,530,112,84,-12
