xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-642,-681,-1310,320,341,-200
-1120,-653,-792,271,395,-212
-1109,-711,-442,274,333,-219
-1046,-438,-212,217,306,-211
-997,-685,-66,68,272,-244
-901,-905,-102,19,296,-257
-971,-1195,45,-25,258,-246
-746,-1403,-50,90,232,-248
-657,-1245,19,101,200,-249
-404,-1050,-46,140,150,-247
-175,-1007,-104,145,153,-214
-89,-925,31,254,141,-135
-60,-862,156,282,89,-125
114,-857,-266,264,37,-92
177,-748,-223,333,86,-71
83,-684,85,264,76,-56
103,-650,297,293,38,-59
166,-393,210,158,14,-87
166,-275,279,178,44,-95
272,282,178,146,59,-73
93,436,629,171,105,3
117,598,804,60,83,18
-136,478,1144,18,76,64
-22,351,874,-100,0,47
-53,98,899,-102,24,90
-63,-112,746,-148,-33,96
101,-308,361,-188,-39,93
5,-650,410,-188,7,110
-40,-772,436,-191,-4,83
37,-713,396,-221,3,53
-42,-820,359,-260,-17,37
69,-870,151,-242,-34,10
97,-752,65,-250,-12,4
-9,-614,121,-262,-56,19
115,-526,-198,-323,-90,20
44,-801,-478,-436,-114,10
-93,-810,-404,-265,-112,151
-224,-1263,-527,-426,-149,117
-488,-1745,-550,-255,-200,203
-338,-1961,-941,-215,-151,180
-419,-1961,-893,-242,-56,64
-511,-1961,-331,34,-49,64
-441,-1473,-90,59,-84,13
-404,-1094,43,51,-110,-32
-451,-784,215,165,-204,32
-423,-488,151,240,-299,111
-438,-280,153,221,-359,152
-497,-242,86,187,-403,222
-598,-211,16,172,-413,296
-683,-172,-17,119,-370,345
-774,-306,-15,97,-268,389
-820,-275,34,111,-123,395
-950,-155,102,77,34,355
-1189,-175,218,31,194,313
-1370,-166,356,10,283,277
-1466,-218,490,5,285,236
-1446,-270,646,12,219,188
-1319,-229,675,-35,100,116
-1179,-186,561,-182,-14,53
-992,-185,403,-316,-56,5
-875,-296,273,-331,-53,-25
-798,-299,250,-236,-38,-15
-826,-256,254,-118,-18,0
-915,-181,274,-26,-10,17
-1029,-98,287,29,-8,40
-1084,-104,314,47,-6,59
-1037,-145,351,47,-2,67
-958,-208,356,17,0,45
-965,-161,406,-37,5,-14
-942,-51,388,-130,-4,-71
-885,-99,336,-189,-6,-89
-903,-205,335,-164,-2,-94
-919,-175,337,-106,-14,-100
-969,-77,315,-64,-22,-95
-972,-10,314,-49,-18,-73
-929,-65,321,-54,-11,-56
-891,-51,337,-68,-2,-56
-841,-47,322,-108,2,-56
-846,-117,324,-117,15,-51
-858,-173,326,-76,15,-41
-863,-168,339,2,15,-21
-877,-96,367,54,10,-2
-878,-79,367,62,4,14
-884,-94,377,61,10,22
-902,-88,390,50,10,29
-896,-135,378,40,8,33
