xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-853,-1101,446,-124,-79,-436
-767,-1155,516,-164,-40,-436
-680,-1267,453,-80,-59,-436
-383,-742,378,-73,-63,-436
-393,-926,438,-120,-46,-436
-249,-750,336,-50,-74,-436
10,-493,256,-88,-62,-429
96,-608,282,-96,-49,-400
223,-332,323,-95,-63,-372
356,-384,283,-142,-32,-338
215,-616,407,-152,-45,-347
266,-332,436,-150,-77,-366
214,-340,471,-267,-78,-359
171,-18,239,-170,-97,-389
301,1208,-128,-74,-74,-341
521,1961,-564,-110,-49,-185
763,1777,-976,-17,59,-26
711,1861,-755,70,141,119
543,757,-526,-16,232,244
443,47,-212,95,283,232
506,0,8,63,283,194
598,-390,14,37,328,177
484,-549,338,60,333,102
707,-264,429,17,348,62
585,-431,560,-26,367,48
480,-412,847,19,358,-11
612,-71,796,-58,353,-13
343,-542,954,-53,377,-35
291,-166,1087,-26,350,-65
151,-314,1094,-98,350,-65
91,-420,1107,-56,356,-79
-19,-176,1224,-98,330,-83
-5,-238,1413,-98,347,-87
-84,64,1961,-96,321,-76
40,432,1961,-56,187,-51
120,761,1961,-15,95,19
116,912,1961,52,-18,115
105,1015,1830,93,-61,213
-78,629,1565,1,-75,301
-277,53,1419,100,-108,307
79,577,1161,122,-95,336
-262,93,1307,33,-44,373
-266,-38,1292,102,-99,334
51,246,1067,124,-13,363
-328,58,1384,106,28,378
-64,197,1196,131,-19,369
-124,547,1145,105,68,434
-599,244,1259,112,87,436
-687,484,1261,99,105,436
-1006,33,1239,-72,120,436
-933,-1257,1194,-181,68,404
-205,-1961,1033,30,58,161
-365,-782,1545,116,-1,-73
74,80,1012,54,-47,-105
73,132,1075,26,7,-84
-5,302,1205,-65,5,-71
-57,33,1030,-161,1,-73
-107,0,948,-147,26,-80
-207,86,973,-227,60,-76
-189,-318,730,-220,81,-62
-182,-212,718,-102,174,-45
-246,-40,925,-157,245,-70
-285,7,902,-221,231,-83
-236,-33,757,-282,221,-21
-194,-147,691,-314,245,51
-312,-371,705,-259,251,114
-501,-333,779,-197,235,167
-550,-382,747,-196,212,220
-828,-595,785,-148,219,269
-1004,-709,869,-80,180,273
-989,-560,868,-35,188,238
-1221,-398,920,-100,216,242
-1273,-368,816,-238,183,214
-1241,-548,630,-285,158,197
-1325,-819,667,-121,151,221
-1283,-636,733,48,96,185
-1150,-307,708,55,39,139
-1047,-208,642,-14,39,115
-1194,-376,874,-97,10,74
-1004,-208,678,-96,-28,77
-951,-336,477,-72,-14,73
-1007,-320,455,-38,0,41
-972,-257,436,-2,5,5
-988,-183,454,16,-4,-17
-999,-120,441,20,-30,-37
-953,-55,402,27,-44,-49
