xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-973,139,329,75,-140,-127
-854,210,371,59,-126,-125
-790,257,393,-4,-94,-125
-828,178,423,-42,-83,-116
-854,146,416,-22,-92,-97
-821,167,367,2,-106,-72
-745,194,322,5,-98,-49
-712,214,301,-3,-71,-27
-719,215,313,-2,-33,3
-868,285,353,-4,0,39
-1019,346,343,-30,19,80
-1071,355,337,-60,50,120
-869,130,325,-73,96,146
-690,-30,425,-36,160,128
-716,17,577,-11,188,96
-914,130,677,-19,142,77
-1131,257,650,-38,60,88
-1180,255,509,-61,6,106
-901,120,387,-53,42,105
-786,34,467,-32,124,80
-807,11,604,-15,147,55
-877,41,693,10,111,40
-895,133,675,19,51,40
-842,147,584,6,21,48
-783,107,526,-6,34,46
-763,55,551,-10,63,36
-815,28,629,-5,69,24
-894,45,684,5,49,13
-972,85,690,8,19,1
-1018,130,700,-8,-13,-11
-986,164,652,-62,-40,-30
-1154,198,594,-137,-50,-57
-1328,226,548,-172,-60,-75
-1048,135,509,-146,-59,-77
-823,25,542,-122,-53,-92
-882,76,538,-133,-70,-124
-1047,162,489,-131,-101,-149
-1217,221,452,-76,-123,-133
-1148,211,377,29,-120,-88
-975,205,427,76,-93,-68
-795,311,421,30,-84,-61
-749,284,441,-62,-63,-62
-832,228,443,-96,-57,-57
-852,211,412,-75,-64,-38
-807,225,385,-50,-61,-15
-790,260,375,-59,-44,4
-850,288,386,-85,-25,27
-903,294,375,-107,-16,58
-869,258,338,-127,-2,91
-868,224,319,-151,22,114
-878,175,289,-173,41,133
-818,86,265,-169,68,149
-771,51,293,-146,114,156
-848,23,379,-128,152,158
-993,11,492,-81,170,162
-1137,27,591,-32,147,174
-1177,33,613,4,100,181
-1101,48,589,4,72,169
-997,78,538,-45,65,148
-933,-17,496,-108,72,116
-988,-45,535,-124,81,76
-988,-39,580,-127,68,47
-965,-37,601,-126,46,16
-957,-7,585,-123,14,-9
-924,78,559,-120,-3,-34
-876,225,513,-155,-14,-52
-854,253,468,-193,-11,-59
-855,337,447,-210,-8,-55
-845,298,416,-211,-5,-31
-854,191,422,-171,2,-19
-839,224,421,-130,3,-22
-874,308,436,-109,5,-20
-871,378,430,-105,6,-11
-835,382,426,-106,12,7
-807,344,417,-113,14,21
-806,300,395,-125,14,30
-840,231,395,-127,18,37
-892,188,409,-125,22,41
-907,135,408,-121,27,44
-913,127,425,-119,34,41
-872,111,416,-136,38,36
-854,59,430,-134,52,31
-860,99,456,-126,55,29
-857,100,468,-121,54,37
-851,70,463,-102,56,42
-866,72,463,-89,58,45
