xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1155,-26,88,279,-256,-218
-1239,-134,294,252,-176,-205
-1414,-325,545,214,-233,-239
-1210,-362,454,223,-273,-266
-1158,-94,594,222,-265,-280
-914,20,585,167,-289,-265
-795,24,519,146,-316,-240
-515,84,356,148,-293,-209
-325,126,319,101,-225,-190
-207,157,367,45,-112,-185
-151,181,466,-11,10,-157
-209,74,611,19,76,-110
-216,143,748,21,116,-75
-255,85,888,14,135,-48
-518,-23,1174,24,115,-28
-514,-183,1234,91,39,-25
-548,232,1506,2,-16,-26
-352,-41,1379,-100,-54,-20
-260,-171,1152,-80,-22,-28
-282,-267,1112,-50,42,-20
-313,-316,1238,-36,66,-15
-371,-354,1324,9,66,-15
-452,-423,1449,34,23,-23
-385,-402,1388,89,-15,-32
-378,-146,1537,72,21,-47
-532,-355,1839,43,1,-66
-806,-340,1961,54,-87,-117
-751,-237,1961,88,-160,-101
-791,-127,1961,96,-261,-100
-758,-134,1759,118,-336,-82
-569,-188,1483,154,-364,-79
-489,-69,1290,195,-368,-31
-374,-122,1042,179,-394,7
-3,-187,802,215,-367,-1
44,63,990,283,-287,-2
125,370,1147,241,-321,47
353,224,1052,172,-316,63
342,429,1115,231,-293,121
275,656,958,184,-380,206
378,480,555,81,-339,291
256,123,487,-7,-285,285
400,-125,325,119,-287,276
401,186,371,106,-237,264
466,110,315,5,-238,269
517,-9,216,-4,-234,285
423,-52,223,-49,-235,281
437,-244,56,-70,-278,267
496,-339,-130,-30,-269,250
361,-312,-206,-20,-246,229
511,-369,-290,-3,-210,208
466,-341,-260,0,-153,212
394,-439,-185,29,-132,231
324,-586,-124,77,-119,227
184,-492,-103,89,-119,247
164,-650,-132,33,-112,259
-94,-716,-207,44,-109,254
21,-612,-277,10,-96,280
-229,-639,-234,-61,-86,283
-198,-837,-230,-72,-89,258
-438,-882,-322,42,-136,250
-253,-783,-252,133,-127,260
-451,-684,-220,136,-109,267
-562,-593,-82,74,-63,290
-732,-862,-165,61,-92,281
-756,-679,-88,133,-85,279
-861,-660,-83,72,-97,289
-996,-844,-81,92,-96,294
-935,-839,-1,98,-61,261
-1076,-725,31,52,-60,219
-903,-707,41,81,-67,206
-1031,-721,157,163,-57,224
-1080,-476,221,175,-62,208
-1047,-429,241,156,-37,170
-1062,-298,344,188,-19,182
-1129,-232,390,185,-30,196
-998,-60,485,176,12,241
-1169,-17,551,21,22,258
-1234,-398,435,-54,4,271
-1351,-794,329,-14,0,239
-1309,-1016,226,77,-34,116
-1148,-803,223,166,-13,-25
-1190,-479,282,193,3,-96
-1111,-380,280,218,11,-120
-1068,-352,276,265,36,-171
-1103,-23,236,306,37,-188
-1045,145,359,249,14,-168
