xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1122,-823,462,150,-198,-219
-1094,-804,405,222,-202,-233
-978,-503,411,235,-189,-253
-857,-484,403,202,-183,-267
-738,-383,366,218,-147,-266
-748,-265,421,216,-121,-251
-662,-242,433,252,-109,-225
-536,-3,380,222,-57,-237
-566,34,510,172,-19,-208
-390,110,483,203,10,-166
-464,302,617,159,64,-146
-502,209,684,120,57,-105
-483,244,745,122,76,-95
-473,420,854,108,90,-64
-543,420,951,13,115,-23
-517,216,882,-9,109,16
-978,666,1961,-59,-20,25
249,-72,554,-60,38,40
-832,25,1485,-87,178,7
-443,-57,1379,-61,127,-20
-622,-153,1729,2,103,6
-402,196,1961,2,20,-49
-738,245,1961,38,-131,14
-826,-137,1961,92,-331,-16
-773,62,1961,155,-436,-38
-517,77,1916,167,-436,-15
-674,-96,1861,170,-436,-15
-485,-126,1649,200,-436,-46
-449,9,1585,248,-436,-45
28,117,1200,254,-419,1
-33,138,1367,215,-328,3
115,164,1111,219,-332,23
278,264,985,199,-278,52
274,258,903,174,-257,84
419,336,746,153,-221,111
434,427,634,97,-183,167
432,209,586,122,-147,177
436,493,564,93,-125,183
545,515,366,15,-91,248
421,322,446,-37,-36,291
420,99,465,-16,-52,295
480,119,382,-10,-53,278
531,-30,304,-10,-34,273
480,-30,328,24,-35,268
561,-57,311,24,-23,271
546,-2,308,-1,-12,289
554,-166,231,-56,12,322
425,-268,304,-63,33,335
342,-340,224,-106,37,341
197,-475,218,-68,40,344
157,-387,96,-80,30,340
136,-520,109,-41,87,347
-31,-533,273,-86,95,368
-200,-913,359,-11,102,362
-362,-617,423,-13,34,347
-219,-1003,48,-39,60,329
-636,-685,259,34,84,320
-375,-866,87,-124,69,299
-851,-972,172,-69,79,305
-430,-1005,-11,-129,57,280
-881,-1242,197,-34,100,286
-874,-867,197,-69,41,206
-732,-1088,207,-23,77,209
-942,-771,323,41,38,202
-796,-553,198,-64,25,187
-954,-963,336,54,63,223
-1102,-577,431,109,25,201
-935,-452,212,-53,9,178
-1045,-735,294,26,51,200
-1168,-293,431,5,45,176
-989,-529,328,-54,24,180
-1044,-802,302,132,17,204
-1208,-552,586,127,48,183
-1205,-837,478,21,-17,143
-1054,-984,344,109,-22,117
-1075,-784,433,106,-4,76
-1069,-878,381,83,-12,32
-1029,-940,263,209,-30,-20
-1039,-844,143,423,-53,-73
-1004,-619,-24,436,-58,-119
-1032,-343,-108,436,-47,-150
-936,-144,-148,436,-20,-164
-897,92,-30,436,40,-171
-829,179,116,436,86,-160
-825,270,276,436,140,-132
-858,232,402,396,149,-102
