xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1083,-474,627,174,-185,-187
-1038,-470,728,113,-167,-196
-1027,-466,715,127,-170,-206
-932,-382,689,133,-177,-201
-803,-276,652,117,-184,-194
-700,-270,603,83,-182,-212
-641,-381,474,154,-160,-209
-491,0,501,176,-89,-193
-465,78,594,81,-25,-203
-434,69,634,56,-21,-160
-333,-62,474,147,-1,-122
-420,141,538,168,75,-110
-568,129,760,166,45,-85
-409,312,727,200,40,-63
-483,520,958,117,51,-43
-572,380,1157,105,-1,0
-312,556,1035,42,12,-2
-783,736,1961,-168,-182,69
452,-255,631,21,6,19
-656,372,1606,-70,26,33
-244,-117,1305,-38,7,10
-105,84,1406,16,47,-7
-229,-5,1587,24,42,-3
-212,168,1758,49,-2,-52
-396,506,1961,57,-64,-7
-561,1,1961,86,-204,-10
-528,-7,1961,152,-324,-62
-523,184,1891,226,-405,-103
-290,475,1579,232,-434,-65
-172,332,1458,199,-420,-45
45,350,1282,271,-374,-43
72,554,1313,241,-345,-31
188,448,1204,218,-338,-12
329,471,1020,226,-291,-11
414,494,903,227,-240,6
412,610,904,205,-216,29
472,563,741,174,-210,66
538,541,650,177,-168,79
488,729,574,177,-154,114
671,744,381,142,-86,188
455,702,421,89,-29,266
432,566,356,31,6,320
373,435,360,19,-3,355
426,272,262,-5,15,355
356,243,271,9,27,342
405,254,270,11,18,352
381,271,213,-24,16,361
330,60,100,-25,33,386
319,-75,200,11,54,408
310,-63,168,-17,84,405
118,-289,288,-63,109,393
106,-323,296,-29,93,398
91,-269,178,-72,119,406
-353,-441,435,-101,138,423
-286,-753,339,-92,60,421
-338,-726,134,-74,82,384
-496,-905,111,-98,87,389
-602,-981,192,-59,70,365
-536,-904,159,-28,68,285
-695,-585,212,-33,57,278
-769,-737,192,-39,59,314
-847,-860,143,-33,62,284
-872,-944,180,42,96,289
-1155,-760,307,61,80,278
-980,-908,267,76,85,257
-1216,-676,393,109,115,261
-1368,-504,469,-36,43,224
-1042,-1025,258,59,82,265
-1385,-737,524,162,96,258
-1182,-888,516,82,31,225
-1309,-1205,563,156,42,215
-1342,-1240,571,192,-18,137
-1169,-1145,425,147,-52,18
-1108,-1133,227,199,-51,-73
-759,-1084,48,405,42,-123
-1043,-597,296,436,118,-176
-1144,-382,236,436,62,-179
-802,-343,121,436,59,-173
-1034,-56,324,436,89,-197
-964,121,247,436,42,-184
-825,138,240,436,64,-161
-864,208,317,436,116,-170
-867,302,364,376,142,-175
-849,343,391,314,162,-148
-836,425,444,240,177,-103
-901,398,496,144,182,-60
