xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1129,-633,191,53,-61,207
-1221,-610,244,63,-65,196
-1092,-561,244,64,-65,155
-1012,-427,284,57,-43,111
-977,-323,325,50,-20,87
-934,-237,340,45,-4,75
-911,-159,364,22,17,67
-941,-138,407,-5,34,61
-981,-149,433,-25,39,53
-993,-152,443,-41,31,34
-974,-148,428,-45,23,15
-953,-132,415,-41,21,-2
-943,-97,431,-30,20,-17
-936,-56,438,-28,13,-25
-918,-44,436,-18,8,-29
-920,-16,442,-9,4,-26
-906,-13,427,-10,0,-24
-898,-16,415,-4,0,-24
-917,16,422,-2,1,-20
-954,-72,396,-7,-6,-16
-942,-162,327,4,1,-29
-951,-186,266,-12,28,-28
-1008,-574,54,-138,110,-66
-1073,-1023,132,-139,168,-144
-1201,-1006,52,-105,151,-207
-1078,-999,-238,-117,132,-257
-1069,-844,-448,-80,182,-287
-1089,-663,-530,-160,257,-315
-1206,-798,-557,-201,336,-308
-1394,-763,-521,-181,365,-318
-1346,-514,-539,-153,374,-322
-1264,-343,-389,-144,413,-290
-1155,-193,-64,-74,391,-240
-910,-39,244,-6,320,-182
-695,70,468,9,243,-127
-547,109,597,-10,159,-78
-425,89,662,-17,68,-20
-353,48,652,-25,-26,38
-377,-30,588,-29,-123,89
-459,-66,382,-43,-224,139
-616,-313,-55,-85,-312,181
-675,-501,-459,-88,-338,174
-708,-630,-731,-47,-339,180
-719,-644,-1082,-79,-329,172
-633,-939,-1444,-103,-272,138
-637,-966,-1545,-42,-187,109
-499,-1039,-1797,-52,-99,57
-444,-1041,-1646,-23,56,1
-509,-915,-1294,-6,150,-41
-588,-828,-1086,14,190,-68
-667,-760,-1023,33,224,-86
-721,-638,-881,37,262,-105
-729,-565,-699,30,284,-117
-746,-443,-427,38,280,-125
-650,-327,-195,42,252,-121
-595,-215,102,45,214,-106
-514,-121,303,28,148,-83
-464,-104,430,10,85,-53
-480,-52,536,-3,9,-20
-493,-73,491,-23,-74,19
-519,-100,400,-40,-150,54
-581,-145,182,-66,-226,87
-701,-236,-207,-127,-286,107
-615,-441,-571,-127,-289,93
-637,-359,-878,-158,-296,88
-592,-611,-1411,-173,-293,72
-343,-721,-1603,-54,-222,63
-376,-623,-1709,-57,-153,59
-347,-910,-1860,-59,-52,26
-387,-850,-1668,-11,67,-13
-520,-790,-1294,2,152,-44
-667,-712,-1211,-2,179,-74
-698,-649,-1240,6,251,-93
-805,-524,-953,18,322,-98
-808,-426,-564,50,333,-100
-703,-303,-196,78,309,-90
-597,-168,167,77,262,-77
-515,-83,421,59,188,-58
-462,-39,541,41,87,-30
-375,-58,520,28,-11,1
-384,-57,484,26,-98,31
-437,-94,362,11,-182,57
-615,-224,183,25,-264,84
-738,-383,9,112,-331,115
-829,-403,-121,225,-385,156
-912,-416,-255,304,-424,217
