xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1001,-734,43,436,67,-321
-911,-605,56,436,17,-377
-778,-558,97,436,12,-427
-623,-393,201,436,44,-419
-636,-329,471,415,29,-389
-415,-192,567,288,24,-363
-285,-367,672,192,86,-303
-289,-395,853,167,98,-235
-142,-634,894,106,105,-211
-59,-763,997,115,131,-197
-147,-944,1086,121,136,-211
-40,-970,1052,150,130,-249
-153,-764,1166,208,149,-264
-185,-691,1253,180,133,-257
-184,-777,1250,192,121,-273
-227,-528,1330,291,94,-295
-218,-206,1404,304,48,-277
-194,-142,1255,297,18,-254
-188,-31,1160,336,11,-234
-222,71,1113,365,33,-218
-319,242,1160,418,59,-203
-392,546,1261,436,66,-186
-452,872,1398,425,61,-143
-480,1128,1366,355,17,-69
-354,1055,1103,286,-2,-5
-311,1056,952,294,25,70
-410,1177,974,277,44,148
-427,1159,1001,236,52,234
-500,1104,1129,213,90,333
-741,1222,1388,128,56,432
-752,898,1306,-3,-28,436
-676,636,1177,-11,-91,436
-549,664,1035,-35,-162,436
-393,419,804,-85,-186,436
-301,106,685,-44,-204,436
-65,22,580,-12,-209,436
39,-5,550,-9,-205,413
136,-89,429,-22,-207,399
185,-170,356,-46,-201,381
296,-337,195,-22,-199,361
274,-263,251,-6,-181,349
299,-376,104,-15,-185,349
281,-407,73,4,-152,356
111,-400,93,-40,-125,377
-48,-681,26,-64,-138,370
-74,-894,-43,6,-139,325
-107,-741,-32,60,-139,272
-155,-600,-65,51,-125,282
-283,-659,-128,43,-103,310
-388,-702,-144,71,-72,333
-566,-800,-59,93,-65,346
-527,-797,-90,147,-62,348
-508,-831,1,115,-31,395
-819,-1000,179,47,-28,436
-987,-1214,52,-16,-67,426
-974,-1392,-46,20,-52,408
-1164,-1294,95,51,-52,340
-1052,-1216,-27,71,-75,295
-1048,-1068,31,73,-39,287
-1152,-943,84,54,-19,261
-1131,-908,164,51,-28,238
-1065,-791,157,89,-29,211
-1068,-595,241,94,-7,202
-996,-505,256,92,12,212
-1098,-528,347,55,24,205
-1053,-544,337,66,17,186
-1050,-480,328,90,11,170
-1063,-398,305,116,10,163
-1058,-351,374,98,13,142
-1075,-408,367,63,12,91
-1022,-348,336,70,14,58
-1008,-266,345,53,20,28
-974,-257,304,56,21,20
-957,-146,327,22,30,-4
-956,-122,305,16,22,-22
-948,-4,333,17,12,-28
-909,48,295,1,4,-33
-880,71,288,7,10,-25
-884,113,315,9,11,-12
-892,101,322,7,4,-3
-900,82,322,13,-2,3
-901,82,299,10,-5,8
-909,33,286,8,0,16
-929,22,309,10,-1,16
-929,7,299,10,-6,13
-913,-5,292,9,-9,9
