xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1318,-112,871,57,-436,17
-1060,-214,794,74,-436,28
-887,-189,793,111,-436,46
-662,-243,749,117,-436,56
-318,-182,610,135,-436,63
-202,-264,598,212,-436,72
-7,40,745,257,-436,134
122,102,523,173,-436,151
163,-139,559,105,-387,165
98,-292,645,104,-389,190
244,-333,505,51,-381,205
329,-445,355,32,-328,170
125,-468,264,41,-297,161
62,-478,98,71,-324,201
89,-580,101,34,-313,187
20,-899,-252,89,-345,152
189,-980,-679,126,-321,118
379,-1032,-1049,205,-238,77
410,-822,-1179,144,-187,87
782,-1026,-1480,124,-124,116
621,-1092,-1386,49,-83,97
713,-1281,-1666,-2,-109,90
861,-1283,-1877,-100,-11,47
407,-1378,-1470,-215,58,40
325,-1681,-1387,-262,28,-17
421,-1435,-1221,-298,96,-43
-17,-1516,-907,-323,59,-38
531,-1395,-924,-307,88,13
339,-1382,-684,-351,215,-43
92,-1045,-300,-330,167,-32
401,-999,-426,-353,124,3
346,-849,-456,-265,186,-4
-103,-545,-94,-211,186,102
-18,-913,-355,-209,228,165
-386,-929,-252,-63,385,59
-788,-489,-109,50,436,2
-959,-183,-214,33,436,-118
-1832,-32,-450,9,436,-211
-1961,106,-546,2,436,-170
-1961,138,147,89,436,-173
-1961,750,1175,218,436,-131
-1961,939,1371,253,436,34
-1961,401,1238,149,397,-120
-1860,767,903,221,169,-223
-1913,1308,851,149,246,-216
-1933,1191,1146,90,291,-114
-1461,596,1002,123,243,-147
-1650,1361,1339,54,215,-145
-1402,779,1266,-156,104,-110
-1508,510,1365,-62,81,-81
-1304,593,1255,1,20,0
-1196,303,1135,-28,-35,7
-1198,142,978,-19,-91,12
-1089,153,854,-20,-143,0
-951,152,702,-86,-176,-9
-935,10,615,-136,-198,-4
-907,-64,523,-146,-210,-11
-854,44,431,-189,-209,-24
-721,115,334,-311,-182,-40
-596,-52,254,-363,-151,-31
-410,-164,191,-312,-87,2
-290,-160,207,-224,23,38
-379,-85,343,-155,151,88
-588,-54,541,-140,219,129
-774,-41,624,-196,226,167
-942,-261,697,-230,238,206
-1130,-453,838,-189,196,222
-1103,-393,886,-151,103,191
-995,-135,765,-174,39,191
-1050,-257,803,-208,62,196
-1013,-478,761,-195,68,181
-1126,-341,805,-208,132,190
-1080,-588,644,-168,133,122
-1107,-518,668,-53,96,65
-1091,-351,669,44,56,42
-1092,-246,640,81,-10,21
-1045,-162,556,66,-78,-13
-975,-85,471,36,-103,-48
-944,-8,409,1,-101,-73
-897,54,389,-29,-75,-80
-868,81,382,-62,-56,-75
-838,22,368,-68,-33,-68
-853,-10,405,-34,-16,-56
-872,-19,413,1,-18,-45
-868,16,419,29,-14,-40
-848,45,432,35,-5,-27
