xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1607,-147,55,-195,-436,-436
-1003,-9,-68,-212,-436,-436
-720,74,128,-254,-423,-436
-517,282,223,-297,-406,-436
-256,508,234,-410,-347,-436
-22,269,62,-436,-260,-436
-119,153,75,-412,-119,-436
-296,147,87,-364,4,-436
-637,247,186,-285,129,-436
-1221,675,393,-124,163,-436
-1370,1679,678,74,-38,-436
-778,1961,506,275,-345,-436
1221,1961,-232,232,-436,96
357,1961,-359,159,-167,436
-709,1749,-155,-206,155,436
-1193,1225,-293,-436,28,436
-682,271,-1183,-436,-181,436
186,241,-1365,-163,-196,436
334,774,-1537,-56,31,436
-28,700,-1621,-292,327,436
-310,-1120,-1857,-197,436,436
-1209,-1961,-1032,-174,436,325
-989,-1961,-370,-303,436,-136
-500,-1961,317,19,436,-256
-1961,-1961,1961,436,436,-436
-1744,-87,1961,392,203,-436
-1034,553,1961,422,164,-436
-1139,1852,1961,436,-248,-262
-478,1961,1769,0,-319,-262
-165,1961,1135,-219,-275,-56
-72,1264,664,-208,-125,102
-17,915,621,50,30,285
-141,993,655,263,184,436
-430,1200,876,307,267,436
-510,1336,880,276,340,436
-885,1313,902,197,436,436
-1508,1133,1364,9,338,436
-1291,922,1158,-69,215,436
-1632,825,1013,-32,209,436
-1870,615,1015,23,193,436
-1961,580,934,69,178,436
-1961,450,796,-29,226,436
-1961,-546,1161,-94,370,436
-1961,-1961,1961,-311,280,436
-1502,-1961,1909,-164,-189,95
-110,-1196,879,224,-257,-60
287,-54,1217,279,-85,98
-17,-6,1358,-77,1,20
5,-347,1091,-107,5,-8
28,-105,1055,-32,39,-22
-169,-48,1124,22,15,-26
-13,118,1013,-3,28,-47
-138,51,995,-115,68,5
-229,-378,880,-75,112,39
-226,-17,1221,-76,185,12
-334,-105,962,-185,149,87
-310,-490,787,-180,224,93
-90,-605,777,-102,294,72
-393,-156,929,-66,428,131
-518,-281,872,-220,436,134
-604,-453,694,-297,436,37
-1043,-492,995,-185,436,137
-1430,-404,1590,74,436,179
-1313,230,1462,145,184,265
-1090,338,856,-136,151,276
-1130,-39,381,-427,243,244
-1188,-607,230,-436,298,225
-1401,-934,386,-271,308,139
-1380,-767,426,-23,217,67
-1216,-429,414,146,133,21
-1137,-106,420,239,83,-12
-1063,229,567,185,10,-2
-903,185,435,47,30,9
-1008,94,382,30,36,22
-933,276,390,210,-13,126
-909,277,296,214,-1,160
-881,179,184,195,2,137
-907,238,224,126,-1,96
-970,150,241,-34,-30,13
-947,-61,166,-180,-48,-161
-875,121,43,-190,-29,-208
-872,88,-51,-157,6,-145
-947,64,-59,-42,4,-66
-893,80,-96,33,-7,-17
-778,163,27,68,38,-4
-772,196,133,31,26,6
