xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-900,-72,176,436,-73,-50
-876,24,240,436,-55,-54
-881,98,311,431,-37,-53
-823,291,410,307,-4,-39
-851,341,587,116,42,-11
-919,137,586,-56,50,5
-865,-105,471,-64,33,17
-893,-199,450,2,21,3
-982,-80,441,77,0,-21
-950,41,442,100,-16,-15
-884,106,434,63,-17,-8
-886,43,377,12,-18,-8
-928,7,345,-2,-14,-12
-1024,-68,328,1,-20,-9
-1029,-128,270,22,-37,-3
-1038,-250,187,28,-20,-18
-1071,-381,74,85,11,-45
-1140,-396,24,130,63,-111
-1190,-360,21,176,94,-177
-1227,-376,-81,236,107,-207
-1254,-534,-193,356,118,-238
-1294,-444,-170,436,90,-290
-1196,-394,-120,428,71,-349
-1121,-418,-51,420,70,-379
-1084,-439,52,432,60,-405
-1031,-405,186,436,18,-434
-936,-342,258,436,-33,-436
-769,-186,341,436,-50,-436
-611,-211,393,436,-28,-434
-442,165,648,385,5,-350
-327,52,937,150,49,-266
-367,-416,930,93,55,-196
-331,-489,1054,140,31,-178
-62,-510,1028,78,48,-166
-82,-894,1090,108,92,-171
-141,-688,1287,173,82,-204
-75,-596,1348,166,58,-217
-121,-605,1374,178,41,-223
-87,-518,1314,219,5,-235
-68,-380,1349,249,14,-234
-140,-195,1447,267,2,-218
-236,-113,1480,281,-14,-201
-282,76,1495,315,-33,-197
-262,292,1397,339,-51,-171
-246,312,1246,337,-39,-145
-207,401,1149,370,-20,-141
-183,564,1085,390,-3,-130
-187,717,1089,383,24,-112
-217,904,1136,369,21,-79
-211,1029,1059,336,10,-27
-234,1054,939,301,7,29
-301,1050,927,269,-4,89
-245,1033,770,237,6,150
-279,926,721,226,52,222
-404,860,810,211,68,254
-366,895,771,185,46,275
-296,883,680,133,55,311
-220,853,679,84,59,352
-170,826,690,39,48,399
-76,617,639,7,24,431
12,552,622,23,3,436
45,414,617,11,-24,436
125,275,507,8,-53,436
139,210,510,-8,-73,435
230,88,325,-40,-107,430
252,33,269,-6,-98,413
222,66,298,-34,-93,417
136,-169,207,-44,-115,419
188,-170,165,8,-103,408
84,-170,224,-36,-84,436
-115,-425,257,-3,-82,436
-311,-558,223,-3,-107,436
-340,-740,134,10,-107,436
-583,-889,143,32,-116,415
-507,-925,34,45,-124,410
-788,-1041,95,6,-105,411
-822,-1105,-86,32,-132,386
-858,-1097,-15,42,-91,402
-1167,-1177,107,-14,-101,392
-1030,-1315,-104,31,-131,357
-1135,-1077,103,48,-98,356
-1289,-1086,75,-31,-111,357
-1182,-1313,-105,21,-111,351
-1267,-1152,97,8,-89,342
-1316,-1240,-43,-55,-111,291
-1168,-1195,-143,9,-98,251
