xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-918,-462,52,-51,-436
-1837,-761,-314,154,-54,-436
-1514,-455,-169,124,-71,-436
-1242,-296,-93,124,-86,-436
-752,-28,-56,112,-150,-436
-179,45,53,75,-107,-436
-82,-133,228,-9,-18,-436
107,-192,308,-47,-21,-436
342,-99,345,-30,-10,-414
340,-117,385,-8,-15,-370
454,99,247,-25,-60,-325
941,166,115,-26,-1,-262
822,275,304,-13,91,-201
841,371,430,-8,74,-166
861,359,469,32,26,-114
960,479,285,46,-15,-72
1056,690,8,-10,-8,-15
1121,728,-505,-83,53,62
1269,546,-985,-3,290,177
660,549,-575,95,436,294
299,248,-136,13,436,315
108,-392,92,-65,436,240
-333,-591,470,-115,436,193
-295,-1080,794,-131,436,86
-571,-674,1095,-244,436,-93
-114,-676,757,-343,436,-42
-633,-933,1217,-122,436,88
-828,-741,1475,-90,310,18
-803,-825,1694,-47,295,63
-1066,-600,1841,54,128,106
-717,-509,1469,37,32,99
-682,-254,1445,76,-16,183
-576,-242,1343,55,-52,192
-590,-6,1517,104,-112,239
-549,489,1430,58,-155,278
-696,511,1351,-80,-113,378
-985,-22,1300,-129,-162,383
-793,-9,964,-12,-210,428
-869,174,999,-62,-141,436
-1087,-306,972,-105,-157,436
-940,-14,827,-93,-153,436
-945,-79,732,-310,-86,410
-907,-472,542,-272,-97,417
-722,-444,739,-221,-62,340
-682,-597,683,-286,-59,265
-490,-1203,658,-85,-52,293
-411,-938,896,-28,-20,131
-406,-545,1065,58,-47,97
-303,-206,1100,-68,-35,91
-306,-653,982,-39,-25,116
-310,-460,1126,-91,23,11
-389,-554,1165,-53,5,-25
-253,3,1138,-73,-25,-41
-155,-75,882,-185,12,-24
-193,-325,692,-170,61,-9
-155,-142,585,-209,98,-59
-161,-91,464,-218,149,-29
-157,-54,302,-225,199,-6
-267,-78,249,-317,298,-3
-544,-215,190,-300,355,63
-676,-326,138,-240,318,94
-847,-411,83,-123,347,162
-1129,-268,294,-69,312,194
-1081,-289,185,-105,272,213
-1392,-395,196,-60,244,296
-1203,-199,134,-152,182,226
-1413,-248,-124,-233,206,264
-1633,-497,-162,-183,111,304
-1295,-546,-239,-114,58,278
-1557,-659,-203,38,49,311
-1274,-417,10,58,45,208
-1190,-258,61,-76,75,70
-1225,-295,32,-68,52,55
-1175,-154,89,-3,34,63
-1051,7,69,-59,5,29
-933,-13,-15,-123,27,-3
-923,2,-105,-133,29,-26
-837,-11,-182,-87,27,-16
-843,16,-171,-17,39,1
-825,151,-111,-8,50,-5
-876,178,-55,-57,49,-17
-866,138,-68,-68,29,-18
-889,134,-50,-37,13,-6
-884,163,-81,-20,-3,-6
-797,215,-147,-10,-5,1
-810,211,-157,-18,6,8
