xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1226,-682,-913,-436,436,-436
-1307,-486,-832,-250,436,-420
-1297,-122,-481,-52,436,-294
-968,26,-298,-37,390,-237
-788,41,-188,-72,358,-185
-532,-14,-132,-55,307,-96
-429,-101,-12,-37,299,-39
-399,-155,111,-24,217,-16
-507,-364,572,67,-65,62
219,16,-203,-18,-2,-24
-432,-127,290,-127,1,-31
-313,-356,265,-16,-190,23
-416,-124,113,72,-327,45
-414,0,-5,94,-384,101
-604,312,-8,36,-393,188
-1028,105,-71,-14,-429,286
-1378,158,-282,25,-436,396
-1894,-230,-606,-69,-436,430
-1961,-637,-865,-11,-436,436
-1801,-1023,-1147,-51,-436,313
-1298,-1236,-1247,-22,-281,176
-1175,-1148,-1131,-50,-104,71
-978,-1166,-1055,-75,36,-47
-1134,-977,-895,-57,160,-144
-1163,-777,-934,-31,190,-217
-1094,-546,-1015,-29,289,-275
-1252,-362,-975,-77,416,-294
-1319,-414,-910,-63,436,-283
-1244,-322,-785,5,436,-275
-1193,-126,-612,9,434,-265
-915,-84,-501,15,396,-243
-757,87,-290,38,419,-181
-738,206,31,0,368,-113
-543,25,154,-37,264,-53
-745,133,1018,-65,173,-27
-99,-222,144,3,-142,-34
53,-83,-99,-78,102,-35
-406,-176,498,-72,-18,34
-348,-219,350,-58,-207,40
-456,-69,44,-75,-365,28
-395,-73,-247,-46,-390,81
-631,-163,-216,3,-357,170
-991,-225,-69,110,-371,237
-1528,144,-123,97,-433,286
-1921,-123,-502,26,-436,338
-1961,-412,-737,94,-436,431
-1961,-628,-943,19,-436,361
-1316,-1092,-1222,0,-417,241
-962,-1026,-1223,-20,-151,114
-1037,-1001,-1012,-88,39,40
-1029,-1204,-983,-131,139,-70
-1103,-1101,-972,-45,204,-164
-1168,-724,-931,-21,281,-249
-1307,-473,-958,-46,368,-284
-1345,-381,-985,-67,436,-292
-1471,-339,-835,-53,436,-274
-1441,-267,-599,9,436,-246
-1165,-183,-476,34,412,-240
-939,-35,-326,52,393,-201
-777,65,-144,7,378,-170
-650,101,38,-16,327,-102
-478,-8,109,-31,256,-47
-371,-36,163,-13,199,-12
-328,-74,188,-39,155,-12
-365,-70,404,21,-18,18
-73,-97,238,-105,-9,-3
-438,-308,369,-159,-112,6
-595,-423,204,-92,-329,7
-727,-340,-146,42,-436,52
-770,-137,-484,193,-436,148
-877,-106,-488,303,-436,278
-1257,12,-378,351,-431,436
-1805,-22,-374,206,-436,436
-1819,-368,-518,124,-423,436
-1812,-775,-443,280,-375,436
-1458,-622,-419,436,-355,436
-1135,-104,-258,287,-219,412
-1008,56,-167,-38,19,166
-1103,46,-110,-232,160,71
-1130,-156,-38,-281,173,77
-1169,-356,16,-202,116,96
-1127,-379,9,-78,41,93
-995,-335,-20,15,17,72
-937,-259,-10,88,46,43
-1019,-39,128,99,62,-11
-956,179,158,36,56,-75
