xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1957,-773,20,113,-436,-436
-1854,-554,-148,134,-436,-436
-1562,-26,-418,99,-436,-436
-786,166,-588,-17,-436,-436
-630,100,-388,-12,-436,-436
-683,239,-339,23,-436,-436
-927,466,-259,-23,-436,-436
-1025,395,-441,-74,-436,-436
-801,443,-950,95,-436,-436
-952,1024,-1239,218,-436,-436
-718,1483,-1916,233,-436,-436
-223,1961,-1961,194,-269,-224
-188,1510,-1462,-49,102,203
-783,465,-741,-200,180,341
-660,42,-501,-166,1,368
-210,-74,-684,-67,-112,249
95,158,-857,16,-129,135
-18,503,-954,3,-90,46
-96,813,-1009,-23,-92,83
-205,779,-1195,-70,-65,165
-311,871,-1311,-36,7,227
-334,803,-1430,-41,86,351
-310,656,-1471,-11,219,405
-253,552,-1394,78,391,436
-493,538,-1067,147,436,436
-366,349,-930,192,436,434
-378,302,-889,278,436,436
-958,381,-656,316,436,426
-1436,168,-256,292,436,330
-1262,138,-446,389,436,206
-1961,438,-459,432,436,105
-1961,632,81,420,436,-21
-1718,1221,238,412,436,57
-1961,822,1002,131,436,78
-1914,-62,1245,101,436,70
-1775,154,1082,233,389,-64
-1721,945,1078,132,261,-191
-1559,1000,937,-133,242,-191
-1521,362,830,-113,257,-45
-1516,303,860,30,205,24
-1366,291,856,77,135,76
-1179,223,718,64,43,39
-1104,341,542,-13,10,-20
-919,154,416,-85,-55,-15
-723,-66,211,-30,-25,-23
-789,45,198,42,37,-31
-913,143,139,41,56,-27
-973,156,10,12,49,-31
-880,58,-104,28,139,-11
-1014,11,-58,113,313,10
-1292,248,133,119,402,8
-1365,332,203,-21,372,-12
-1416,262,263,-174,358,-43
-1340,112,300,-303,292,-99
-1280,-13,246,-358,226,-166
-1345,952,764,-436,233,-252
-1322,58,213,-436,170,-436
-1000,-446,22,-436,35,-403
-1162,-352,173,-263,-40,-173
-1072,-132,150,-40,-185,-18
-1019,-226,-75,84,-264,81
-901,-200,-146,167,-258,102
-785,-89,-158,148,-194,65
-745,-14,-107,58,-96,1
-827,-51,-36,-32,2,-73
-929,-38,43,-77,15,-132
-889,-22,31,-77,2,-153
-870,1,30,-37,7,-134
-847,18,43,14,13,-88
-848,-5,56,75,21,-33
-876,-37,65,139,34,2
-930,-14,89,198,44,20
-942,43,123,242,43,32
-950,108,164,258,40,39
-958,188,201,238,24,41
-965,258,234,170,4,41
-951,268,230,72,-13,32
-900,215,187,-29,-20,16
-856,117,146,-86,-9,9
-873,45,129,-96,2,13
-877,-12,119,-69,6,24
-913,-28,126,-23,8,40
-907,-3,135,9,0,51
-913,10,129,18,-4,55
-913,6,129,8,-9,47
-919,5,126,-13,-10,29
