xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1141,-1022,444,41,-165,-349
-1314,-1167,571,186,-151,-383
-1187,-846,546,262,-201,-414
-935,-644,458,256,-221,-413
-694,-524,380,255,-165,-402
-636,-464,448,236,-99,-375
-693,-356,498,235,-58,-328
-627,-369,503,247,-52,-287
-442,-194,407,246,-5,-289
-250,251,389,233,70,-221
-134,309,410,159,132,-148
-102,334,443,163,183,-82
-120,456,550,152,175,-35
-198,414,574,94,168,1
-292,342,633,64,163,9
-246,498,531,26,210,4
-1068,914,1961,21,70,106
-318,68,876,-120,-13,33
-201,186,769,-22,104,-27
-489,311,1346,-43,123,39
-409,99,1404,-22,141,21
-630,28,1752,-59,129,5
-717,-287,1871,76,61,16
-712,189,1943,142,17,-4
-828,410,1961,104,-42,8
-853,317,1961,33,-200,12
-551,220,1831,61,-285,26
-509,370,1751,0,-263,29
-525,118,1599,18,-327,55
-338,375,1450,43,-319,61
-405,264,1369,28,-374,104
-197,321,1100,26,-381,101
-234,240,1148,44,-360,139
-96,204,1035,133,-423,158
185,448,927,78,-363,144
21,281,1069,24,-340,165
347,64,765,58,-364,153
619,428,744,83,-236,156
499,378,841,-38,-202,210
559,46,865,-25,-193,199
512,230,804,6,-213,216
548,8,607,-47,-203,226
600,-240,445,10,-172,218
609,-149,435,76,-141,209
519,-15,419,57,-112,222
583,-254,198,40,-57,254
443,-215,328,66,-16,267
406,-274,354,37,9,282
338,-349,405,22,26,285
256,-432,395,9,21,298
242,-536,319,18,28,310
166,-427,342,-5,54,310
-12,-499,368,-87,63,333
-7,-745,246,-69,69,332
-220,-627,336,-59,91,326
-334,-641,309,-109,87,339
-463,-836,266,-119,78,344
-564,-837,229,-65,74,334
-578,-889,58,-126,64,301
-719,-951,135,-25,76,299
-676,-670,85,-119,66,285
-856,-877,71,-85,84,269
-795,-676,127,-80,62,262
-984,-619,181,-35,56,279
-916,-617,144,-59,14,257
-1070,-764,252,62,43,262
-1219,-380,279,55,-2,219
-978,-640,185,41,35,226
-1238,-576,335,137,31,220
-1242,-264,362,90,6,166
-1034,-446,303,153,30,186
-1231,-322,404,225,55,210
-1274,-218,555,78,62,176
-1219,-758,500,22,42,170
-1375,-963,510,137,46,192
-1354,-817,548,101,6,105
-1243,-855,468,33,-35,22
-1124,-871,333,118,-57,-33
-994,-589,292,222,-24,-75
-1036,-371,281,241,-24,-110
-1027,-372,199,303,-41,-125
-1005,-370,74,436,-64,-139
-940,-188,-55,436,-56,-141
-888,43,-10,436,-22,-141
-877,118,76,436,3,-138
-820,176,145,436,28,-122
