xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-552,-546,-402,-418,-436,-436
-455,-1155,-349,-177,-436,-392
-283,-920,-370,49,-416,-436
-465,-272,-281,135,-356,-436
-616,194,-433,140,-436,-436
-163,544,-768,140,-436,-436
-64,533,-816,120,-436,-333
-214,567,-664,62,-436,-124
-182,260,-862,-97,-436,-105
-78,193,-973,-219,-425,-316
-212,344,-1069,-90,-343,-289
-212,575,-1152,-19,-347,-289
-33,817,-1300,34,-236,-253
-276,1161,-1243,43,-108,-158
-276,947,-1325,9,-75,-32
-320,699,-1257,-21,42,77
-445,398,-1065,-18,58,176
-458,309,-967,-21,8,225
-504,243,-960,-69,-38,242
-476,86,-1217,-70,-117,232
-284,110,-1536,41,-119,233
-130,-225,-1906,206,5,341
35,-271,-1961,366,245,372
-198,-117,-1960,309,436,401
-727,-31,-1625,156,436,352
-1007,-80,-1399,28,436,318
-1501,-148,-1331,-30,436,268
-1961,-98,-1115,-67,436,217
-1961,-192,-893,-49,436,136
-1961,-28,-761,135,436,200
-1961,-79,-656,401,436,155
-1961,1346,58,436,436,401
-1961,1961,1592,436,384,436
-1069,1543,1961,143,45,-205
-1341,-161,1961,-96,264,-278
-1318,1063,1814,199,16,-344
-257,1961,1422,323,101,-144
-711,1506,1961,-18,312,-156
-878,788,1897,-143,236,-260
-897,639,1762,32,63,-169
-495,817,1190,123,1,-217
-699,1418,1230,11,31,-173
-654,779,1017,-94,-88,-17
-641,368,573,-98,-109,-46
-700,8,368,-52,-111,-89
-662,-88,193,157,-127,-71
-550,61,32,243,-112,-138
-647,544,318,191,-3,-168
-505,640,383,-54,8,-154
-296,463,297,-160,202,-87
-512,301,355,-198,409,15
-827,-6,358,-140,436,33
-1141,424,171,-103,436,45
-1871,474,-11,-293,436,49
-1961,174,61,-436,436,-1
-1715,-364,-58,-436,436,-34
-1671,-1017,296,-247,382,-83
-1717,-511,591,92,278,-210
-1560,419,784,82,76,-196
-1153,514,677,-113,-36,-104
-1197,205,469,-238,-94,-52
-1046,50,228,-294,-152,-44
-892,-41,101,-310,-102,-58
-929,-110,96,-289,-42,-65
-965,-201,97,-232,-26,-73
-1043,-257,102,-144,-34,-101
-1064,-225,77,-30,-77,-121
-1025,-114,43,78,-111,-111
-992,-16,9,138,-126,-88
-931,52,0,146,-129,-82
-884,110,12,114,-102,-94
-865,148,38,65,-72,-106
-833,147,63,27,-46,-101
-814,121,92,13,-19,-80
-835,116,118,17,-3,-50
-817,110,122,26,1,-21
-820,111,126,34,16,6
-812,115,131,38,34,35
-849,114,147,35,56,61
-891,113,169,22,72,82
-905,80,192,11,83,96
-971,-1,256,10,89,91
-1086,-64,353,21,45,54
-1066,68,329,0,-21,28
-971,98,265,-61,-46,32
-936,12,206,-112,-36,31
