xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-490,-518,-802,57,237,-150
-393,-447,-672,37,222,-126
-316,-481,-616,7,147,-85
-193,-545,-607,50,42,-73
-82,-431,-374,16,12,-58
-38,-845,-522,-2,35,-25
-93,-965,-588,273,27,-28
-62,-632,-507,333,-12,-64
52,-504,-431,249,-31,-80
122,-574,-412,169,-3,-52
65,-800,-313,232,24,-3
47,-644,-145,304,8,-31
82,-531,-100,216,-16,-50
158,-575,-56,191,-30,-51
169,-501,0,193,-17,-31
210,-483,112,190,-16,-34
239,-365,272,188,-3,-12
180,-317,412,139,-13,8
206,-345,438,89,-24,9
154,-303,508,41,-12,1
160,-282,498,-17,-24,4
164,-362,491,-75,0,26
108,-489,451,-115,2,33
171,-541,381,-107,-11,22
183,-543,262,-135,10,36
152,-636,228,-150,28,30
134,-618,193,-189,35,21
114,-786,61,-205,18,47
168,-828,-58,-155,18,42
126,-686,-146,-194,52,57
39,-1002,-220,-223,69,77
62,-888,-134,-123,57,14
43,-624,-90,-202,38,7
20,-703,-277,-286,17,12
38,-794,-463,-238,-29,5
30,-580,-408,-185,-40,37
-155,-683,-409,-201,-89,100
-164,-655,-510,-160,-166,80
-189,-410,-592,-174,-137,128
-421,-705,-692,-204,-96,182
-493,-563,-635,-127,-154,150
-493,-505,-898,-195,-132,166
-756,-776,-836,-203,-127,157
-775,-714,-721,-49,-224,171
-681,-520,-704,-17,-187,176
-836,-565,-564,2,-168,203
-816,-420,-509,86,-215,204
-725,-252,-571,79,-173,214
-797,-166,-440,-9,-94,177
-912,-35,-522,-180,-43,126
-1016,-173,-494,-289,-91,125
-935,-256,-526,-212,-113,98
-949,-155,-438,-137,-79,82
-984,-88,-359,-146,-80,64
-991,-62,-330,-172,-106,40
-955,-100,-339,-165,-131,18
-863,-102,-328,-102,-119,6
-809,-53,-269,-44,-73,0
-787,17,-215,-33,-24,-3
-819,38,-151,-42,17,-2
-869,64,-88,-46,26,-3
-869,62,-77,-63,12,0
-874,27,-89,-50,3,0
-882,63,-81,-18,-13,3
-843,91,-103,-12,-18,1
-808,107,-107,-33,-4,-3
-809,84,-106,-50,20,-7
-858,56,-74,-47,32,-2
-898,22,-48,-11,26,-3
-898,84,-30,23,14,-3
-892,120,-30,14,5,-3
-876,113,-47,3,2,-9
-877,126,-48,1,3,-12
-875,127,-47,-6,2,-14
-864,122,-55,-1,0,-13
-869,135,-52,8,-2,-11
-859,154,-48,9,-8,-8
-863,160,-45,-2,-9,-3
-857,148,-58,-11,-13,-2
-837,138,-77,-18,-9,0
-853,117,-73,-21,-2,1
-863,106,-69,-16,-2,0
-871,104,-67,-13,-2,0
-858,104,-75,-9,-5,-2
-847,111,-76,-11,0,-1
-853,98,-67,-15,0,0
